player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,41,0,0,6,0:02,8.103,POUND,,,
NINTEN,Mew,Brock,4:24,0,0,13,0:16,52.776,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:49,0,0,20,0:30,14.043,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:28,0,0,21,0:32,15.326,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,11:03,0,0,25,0:43,9.459,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,12:40,0,0,26,0:49,16.064,BODY SLAM,DIG,MEGA PUNCH,BUBBLEBEAM
NINTEN,Mew,Surge,13:23,0,0,27,0:52,5.949,BODY SLAM,DIG,MEGA PUNCH,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,18:01,0,0,31,1:10,14.979,PSYCHIC,DIG,BUBBLEBEAM,BODY SLAM
NINTEN,Mew,Erika,19:59,0,0,33,1:18,9.931,PSYCHIC,DIG,BUBBLEBEAM,BODY SLAM
NINTEN,Mew,Rival5-Silph,21:29,0,0,36,1:24,22.757,PSYCHIC,DIG,SWORDS DANCE,BODY SLAM
NINTEN,Mew,Koga,23:49,0,0,40,1:33,15.742,PSYCHIC,DIG,SWORDS DANCE,BODY SLAM
NINTEN,Mew,Sabrina,26:40,0,0,44,1:44,13.505,PSYCHIC,DIG,SWORDS DANCE,BODY SLAM
NINTEN,Mew,Blaine,27:28,0,0,45,1:47,15.126,PSYCHIC,DIG,SWORDS DANCE,BODY SLAM
NINTEN,Mew,Giovanni,28:41,0,0,47,1:52,23.229,PSYCHIC,DIG,SWORDS DANCE,BODY SLAM
NINTEN,Mew,Rival6-Route 22,29:39,0,0,49,1:56,25.582,THUNDERBOLT,DIG,SWORDS DANCE,BODY SLAM
NINTEN,Mew,Lorelei,39:33,1,0,50,2:05,25.649,THUNDERBOLT,DIG,SWORDS DANCE,BODY SLAM
NINTEN,Mew,Bruno,40:10,1,0,51,2:08,30.251,THUNDERBOLT,DIG,SWORDS DANCE,BODY SLAM
NINTEN,Mew,Agatha,40:48,1,0,52,2:10,26.549,THUNDERBOLT,DIG,SWORDS DANCE,BODY SLAM
NINTEN,Mew,Lance,41:35,1,0,55,2:13,30.113,THUNDERBOLT,DIG,SWORDS DANCE,BODY SLAM
NINTEN,Mew,Champion,42:21,1,0,57,2:16,31.291,THUNDERBOLT,DIG,SWORDS DANCE,BODY SLAM
