ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew68,Mew,Rival (Lab),00:00:33.35,00:00:41.45,00:02:11.18,6,0,0,0,41,45,POUND,,,,18,18,18,18,18,0,-2,0,0,0,0,0,18,9,18,18,18,9807,4718,3132,0,1957,0,0,0,71,71,0,0,2,2,1,1,0,0,22,21,0,0,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,68,0,Jolteon
Mew68,Mew,Brock,00:03:32.19,00:04:24.96,00:16:55.14,13,0,0,4,24,96,POUND,TRANSFORM,,,35,35,35,35,35,0,-2,0,0,0,0,0,17,22,14,14,23,62843,24988,35579,319,1957,0,0,0,735,735,0,0,25,10,6,4,0,0,336,294,63,63,55,8,31,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1441,0,0,0,0,1,5,0,1,1,1,0,68,0,Flareon
Mew68,Mew,Misty,00:07:35.50,00:07:49.53,00:30:23.17,20,0,0,7,49,53,MEGA PUNCH,TRANSFORM,POUND,,52,53,52,52,53,0,0,0,0,0,0,0,58,53,52,52,53,111326,42981,64886,1502,1957,0,0,0,1407,1407,0,0,49,18,14,4,0,0,1254,987,101,101,98,11,45,0,0,0,0,0,22,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6134,0,0,0,0,3,5,0,1,1,2,0,68,0,Flareon
Mew68,Mew,Rival (Nugget Bridge),00:08:13.02,00:08:28.35,00:32:56.13,21,0,0,8,28,35,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,55,55,54,54,55,0,0,0,0,0,0,0,61,55,54,54,55,120502,47335,69115,2095,1957,0,0,0,1511,1511,0,0,55,19,15,4,0,0,1517,1158,112,112,102,12,47,0,0,0,0,0,24,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7172,0,0,0,0,4,5,0,1,1,3,0,68,0,Flareon
Mew68,Mew,Oddish Lass,00:10:20.07,00:10:29.97,00:40:55.43,24,0,0,10,29,97,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,149272,54092,91128,2095,1957,0,0,0,1631,1631,0,0,71,29,25,4,0,0,2865,1974,118,118,124,12,50,0,0,0,0,0,28,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,11272,0,0,0,0,5,5,0,1,1,3,0,68,0,Flareon
Mew68,Mew,Rocket,00:10:53.91,00:11:03.36,00:43:07.42,25,0,0,11,3,36,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,65,65,65,65,66,0,0,0,0,0,0,0,73,65,65,65,66,157191,59269,93870,2095,1957,0,0,0,1770,1770,0,0,76,30,26,4,0,0,2986,2077,127,127,127,12,51,0,0,0,0,0,28,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,11961,0,0,0,0,5,5,0,1,1,3,0,68,0,Flareon
Mew68,Mew,Rival (SS Anne),00:12:24.78,00:12:40.84,00:49:32.08,26,0,0,12,40,84,BODY SLAM,DIG,MEGA PUNCH,BUBBLEBEAM,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,180257,68383,104452,5465,1957,0,0,0,2085,2085,0,0,97,34,30,4,0,0,4012,2528,132,132,137,14,52,0,0,0,0,0,33,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,14568,0,0,0,0,7,8,0,1,1,5,0,68,0,Flareon
Mew68,Mew,Lt. Surge,00:13:17.38,00:13:23.33,00:52:19.58,27,0,0,13,23,33,BODY SLAM,DIG,MEGA PUNCH,BUBBLEBEAM,71,70,70,70,71,0,0,0,0,0,0,0,79,70,70,70,71,190327,75172,106423,6775,1957,0,0,0,2266,2266,0,0,108,35,31,4,0,0,4097,2604,132,132,138,15,52,0,0,0,0,0,33,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,15300,0,0,0,0,7,8,0,1,1,6,0,68,0,Flareon
Mew68,Mew,RTG1 - Wrapping Lass,00:14:01.59,00:14:12.00,00:55:31.29,27,0,0,14,12,0,BODY SLAM,DIG,MEGA PUNCH,BUBBLEBEAM,71,70,70,70,71,0,0,0,0,0,0,0,79,78,70,70,71,201818,81935,109462,8464,1957,0,0,0,2444,2393,51,0,122,36,32,4,0,0,4367,2794,132,132,142,15,52,0,0,0,0,0,33,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,16548,0,0,0,0,7,8,0,1,1,6,0,68,0,Flareon
Mew68,Mew,RTG4 - Status Jr Trainer,00:15:03.01,00:15:13.48,00:59:34.08,29,0,0,15,13,48,BODY SLAM,DIG,MEGA PUNCH,BUBBLEBEAM,76,76,75,75,76,0,0,0,0,0,0,0,85,85,75,75,76,216377,85066,119647,9707,1957,0,0,0,2648,2393,255,0,137,40,36,4,0,0,5051,3282,148,148,153,16,55,0,0,0,0,0,35,0,6,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,82,19428,0,0,0,0,7,8,0,1,1,6,0,68,0,Flareon
