player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,43,0,0,6,0:02,9.389,POUND,,,
NINTEN,Mew,Brock,4:31,0,0,13,0:17,53.686,POUND,TRANSFORM,,
NINTEN,Mew,Misty,8:00,0,0,20,0:31,14.491,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:40,0,0,21,0:33,16.067,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,11:17,0,0,25,0:44,8.379,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,12:52,0,0,26,0:50,13.581,BODY SLAM,DIG,BUBBLEBEAM,MEGA PUNCH
NINTEN,Mew,Surge,13:33,0,0,27,0:52,6.543,BODY SLAM,DIG,BUBBLEBEAM,MEGA PUNCH
NINTEN,Mew,Rival4-Pkmn Tower,18:06,0,0,31,1:10,15.05,BODY SLAM,DIG,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Erika,20:01,0,0,33,1:18,10.499,PSYCHIC,DIG,BODY SLAM,THUNDERBOLT
NINTEN,Mew,Rival5-Silph,21:36,0,0,38,1:24,20.48,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Sabrina,23:20,1,0,41,1:29,17.047,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Koga,24:59,1,0,42,1:36,14.061,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Blaine,27:36,1,0,43,1:46,14.96,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Giovanni,28:58,1,0,49,1:52,24.869,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Rival6-Route 22,29:54,1,0,50,1:55,27.383,ROCK SLIDE,DIG,BODY SLAM,SWORDS DANCE
