ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 43,Mew,Rival (Lab),00:00:33.93,00:00:43.11,00:02:14.09,6,0,0,0,43,11,POUND,,,,18,18,18,18,18,0,0,0,0,0,0,0,18,18,18,18,18,10193,4599,3422,0,2172,0,0,0,71,71,0,0,3,2,1,1,0,0,24,21,9,9,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,222,0,Jolteon
Mew 43,Mew,Brock,00:03:39.61,00:04:31.16,00:17:15.58,14,0,0,4,31,16,POUND,TRANSFORM,,,37,38,37,37,38,0,-4,0,0,0,0,0,17,14,14,14,23,64302,23965,37885,280,2172,0,0,0,725,725,0,0,25,10,7,3,0,0,387,342,68,68,58,12,31,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,1,0,1,1,1,0,222,0,Flareon
Mew 43,Mew,Misty,00:07:27.07,00:07:40.82,00:29:45.03,20,0,0,7,40,82,MEGA PUNCH,TRANSFORM,POUND,,52,53,52,52,53,0,0,0,0,0,0,0,58,53,52,52,53,109247,43197,63086,792,2172,0,0,0,1457,1457,0,0,59,18,15,3,0,0,1239,980,119,119,92,16,44,0,0,0,0,0,22,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6089,0,0,0,0,3,1,0,1,1,2,0,222,0,Flareon
Mew 43,Mew,Rival (Nugget Bridge),00:07:59.31,00:08:13.49,00:31:53.48,21,0,0,8,13,49,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,55,55,54,54,55,0,-1,0,0,0,0,0,61,36,54,54,55,116972,46363,67057,1380,2172,0,0,0,1551,1551,0,0,64,19,16,3,0,0,1579,1151,119,119,96,17,45,0,0,0,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7127,0,0,0,0,4,1,0,1,1,3,0,222,0,Flareon
Mew 43,Mew,Oddish Lass,00:10:09.71,00:10:18.80,00:40:07.38,24,0,0,10,18,80,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,146602,52519,90160,1751,2172,0,0,0,1676,1676,0,0,83,29,26,3,0,0,2994,1967,152,152,120,18,51,0,0,0,0,0,28,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,11227,0,0,0,0,5,1,0,1,1,3,0,222,0,Flareon
Mew 43,Mew,Rocket,00:10:45.63,00:10:53.25,00:42:23.40,25,0,0,10,53,25,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,154764,58008,92433,2151,2172,0,0,0,1818,1818,0,0,89,30,27,3,0,0,3130,2070,152,152,122,18,51,0,0,0,0,0,29,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,11916,0,0,0,0,6,1,0,1,1,3,0,222,0,Flareon
Mew 43,Mew,Rival (SS Anne),00:12:13.70,00:12:25.90,00:48:28.47,26,0,0,12,25,90,BUBBLEBEAM,TRANSFORM,POUND,BODY SLAM,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,176671,66985,103203,4311,2172,0,0,0,2131,2131,0,0,100,34,31,3,0,0,3912,2521,176,176,134,20,56,0,0,0,0,0,31,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,14523,0,0,0,0,8,11,0,1,1,4,0,222,0,Flareon
Mew 43,Mew,Lt. Surge,00:13:03.17,00:13:11.83,00:51:30.15,27,0,0,13,11,83,BODY SLAM,TRANSFORM,POUND,BUBBLEBEAM,71,70,70,70,71,0,0,0,0,0,0,0,79,70,70,70,71,187559,73348,105795,6244,2172,0,0,0,2308,2308,0,0,106,35,32,3,0,0,4023,2597,176,176,137,21,56,0,0,0,0,0,31,0,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,15255,0,0,0,0,8,11,0,1,1,6,0,222,0,Flareon
Mew 43,Mew,RTG1 - Wrapping Lass,00:13:51.81,00:14:02.28,00:54:48.45,27,0,0,14,2,28,BODY SLAM,THUNDERBOLT,POUND,BUBBLEBEAM,71,70,70,70,71,0,0,0,0,0,0,0,79,78,70,70,71,199469,79831,108845,8621,2172,0,0,0,2491,2428,63,0,121,36,33,3,0,0,4350,2787,176,176,141,21,56,0,0,0,0,0,32,0,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,16503,0,0,0,0,8,11,0,1,1,7,0,222,0,Flareon
Mew 43,Mew,RTG4 - Status Jr Trainer,00:14:43.20,00:14:50.20,00:57:57.28,29,0,0,14,50,20,BODY SLAM,THUNDERBOLT,POUND,BUBBLEBEAM,76,76,75,75,76,0,0,0,0,0,0,0,85,85,75,75,76,210792,82802,116970,8848,2172,0,0,0,2707,2428,279,0,171,40,37,3,0,0,5049,3275,176,176,149,21,56,0,0,0,0,0,32,0,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,19383,0,0,0,0,8,11,0,1,1,7,0,222,0,Flareon
