ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 45,Mew,Rival (Lab),00:00:32.83,00:00:42.28,00:02:14.52,6,0,0,0,42,28,POUND,,,,18,18,18,18,18,0,-1,0,0,0,0,0,18,11,18,18,18,9997,4611,3453,0,1933,0,0,0,71,71,0,0,1,2,1,1,0,0,24,21,12,12,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,246,0,Jolteon
Mew 45,Mew,Brock,00:03:20.12,00:03:57.53,00:15:06.57,13,0,0,3,57,53,POUND,TRANSFORM,,,35,35,35,35,35,0,-2,0,0,0,0,0,17,22,14,14,23,56322,24723,29666,0,1933,0,0,0,791,791,0,0,22,8,6,2,0,0,314,277,72,72,46,5,25,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,0,0,0,0,1,0,246,0,Flareon
Mew 45,Mew,Misty,00:06:53.94,00:07:07.31,00:27:36.10,20,0,0,7,7,31,MEGA PUNCH,TRANSFORM,POUND,,52,52,52,52,52,0,0,0,0,0,0,0,58,52,52,52,52,101275,42452,56011,879,1933,0,0,0,1485,1485,0,0,45,16,14,2,0,0,1087,915,116,116,82,9,39,0,0,0,0,0,13,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,29,5876,0,0,0,0,3,0,0,0,0,2,0,246,0,Flareon
Mew 45,Mew,Rival (Nugget Bridge),00:07:26.23,00:07:41.43,00:29:50.41,21,0,0,7,41,43,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,55,55,54,54,55,0,0,0,0,0,0,0,61,55,54,54,55,109346,45714,60218,1481,1933,0,0,0,1578,1578,0,0,51,17,15,2,0,0,1447,1086,126,126,87,9,41,0,0,0,0,0,16,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,33,6914,0,0,0,0,4,0,0,0,0,3,0,246,0,Flareon
Mew 45,Mew,Oddish Lass,00:09:28.27,00:09:40.12,00:37:38.35,24,0,0,9,40,12,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,137420,51922,82084,1481,1933,0,0,0,1697,1697,0,0,72,27,25,2,0,0,2639,1857,137,137,108,11,45,0,0,0,0,0,19,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,53,10849,0,0,0,0,4,0,0,0,0,3,0,246,0,Flareon
Mew 45,Mew,Rocket,00:10:05.14,00:10:15.13,00:39:57.00,25,0,0,10,15,13,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,145725,57387,84924,1481,1933,0,0,0,1837,1837,0,0,76,28,26,2,0,0,2760,1960,146,146,111,11,46,0,0,0,0,0,19,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,55,11538,0,0,0,0,5,0,0,0,0,3,0,246,0,Flareon
Mew 45,Mew,Rival (SS Anne),00:11:13.44,00:11:25.89,00:44:35.55,26,0,0,11,25,89,BUBBLEBEAM,DIG,POUND,MEGA PUNCH,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,162460,64348,93156,3023,1933,0,0,0,2134,2134,0,0,80,31,29,2,0,0,3434,2358,151,151,120,13,47,0,0,0,0,0,21,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,13875,0,0,0,0,6,0,0,0,0,4,0,246,0,Flareon
Mew 45,Mew,Lt. Surge,00:11:59.29,00:12:04.64,00:47:08.54,26,0,0,12,4,64,BUBBLEBEAM,DIG,POUND,MEGA PUNCH,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,171639,70802,94965,3939,1933,0,0,0,2313,2313,0,0,86,32,30,2,0,0,3514,2434,151,151,121,14,47,0,0,0,0,0,21,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,14607,0,0,0,0,6,0,0,0,0,5,0,246,0,Flareon
Mew 45,Mew,RTG1 - Wrapping Lass,00:12:59.60,00:13:14.74,00:51:45.12,27,0,0,13,14,74,BUBBLEBEAM,DIG,POUND,THUNDERBOLT,70,70,70,70,71,0,0,0,0,0,0,0,78,78,70,70,71,188217,79137,99129,8018,1933,0,0,0,2515,2463,52,0,115,33,31,2,0,0,3811,2624,151,151,125,15,47,0,0,0,0,0,21,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,69,15855,0,0,0,0,6,10,0,0,0,6,0,246,0,Flareon
Mew 45,Mew,RTG4 - Status Jr Trainer,00:13:57.79,00:14:05.95,00:55:06.53,28,0,0,14,5,95,BUBBLEBEAM,DIG,POUND,THUNDERBOLT,73,73,73,73,73,0,0,0,0,0,0,0,82,82,73,73,73,200318,82549,107475,8361,1933,0,0,0,2730,2463,267,0,132,37,35,2,0,0,4671,3112,151,151,133,17,47,0,0,0,0,0,23,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,77,18735,0,0,0,0,6,10,0,0,0,6,0,246,0,Flareon
