player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,8.862,POUND,,,
NINTEN,Mew,Brock,4:29,0,0,13,0:17,52.793,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:46,0,0,20,0:30,12.959,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:21,0,0,21,0:32,15.376,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,11:03,0,0,25,0:43,9.449,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,12:35,0,0,26,0:49,14.16,BODY SLAM,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Surge,13:18,0,0,26,0:51,5.427,BODY SLAM,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,17:43,0,0,31,1:09,16.38,PSYCHIC,DIG,BODY SLAM,BUBBLEBEAM
NINTEN,Mew,Erika,19:41,0,0,33,1:17,11.175,PSYCHIC,DIG,BODY SLAM,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,21:15,0,0,36,1:23,25.039,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Koga,23:44,0,0,40,1:33,15.799,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
