ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 47,Mew,Rival (Lab),00:00:32.69,00:00:42.17,00:02:14.37,6,0,0,0,42,17,POUND,,,,18,18,18,18,18,0,-1,0,0,0,0,0,18,11,18,18,18,9978,4586,3463,0,1929,0,0,0,73,73,0,0,3,2,1,1,0,0,24,21,9,9,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,282,0,Jolteon
Mew 47,Mew,Brock,00:03:29.51,00:04:25.64,00:16:58.38,13,0,0,4,25,64,POUND,TRANSFORM,,,35,35,35,35,35,0,-2,0,0,0,0,0,17,22,14,14,23,63019,24674,36046,370,1929,0,0,0,747,747,0,0,54,9,6,3,0,0,343,289,88,88,56,6,32,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,1,0,1,1,1,0,282,0,Flareon
Mew 47,Mew,Misty,00:08:06.40,00:08:19.10,00:32:21.12,21,0,0,8,19,10,POUND,TRANSFORM,WATER GUN,MEGA PUNCH,55,55,54,54,55,0,0,0,0,0,0,0,61,55,54,54,55,118373,46131,69181,1132,1929,0,0,0,1521,1521,0,0,95,18,15,3,0,0,1495,1068,180,180,101,10,48,0,0,0,0,0,17,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,34,6700,0,0,0,0,3,1,0,1,1,3,0,282,0,Flareon
Mew 47,Mew,Rival (Nugget Bridge),00:08:40.75,00:08:59.33,00:35:00.01,22,0,0,8,59,33,BUBBLEBEAM,TRANSFORM,WATER GUN,MEGA PUNCH,57,58,57,57,58,-1,0,0,0,0,-1,0,41,58,57,57,58,127902,49379,74205,2389,1929,0,0,0,1613,1613,0,0,97,19,16,3,0,0,1774,1239,193,193,107,13,52,0,0,0,0,0,18,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,38,7738,0,0,0,0,4,1,0,1,1,4,0,282,0,Flareon
Mew 47,Mew,Oddish Lass,00:10:52.29,00:11:03.06,00:43:08.05,25,0,0,11,3,6,BUBBLEBEAM,TRANSFORM,WATER GUN,MEGA PUNCH,65,66,65,65,66,0,0,0,0,0,0,0,73,66,65,65,66,157186,56602,96266,2389,1929,0,0,0,1742,1742,0,0,110,29,26,3,0,0,2983,2009,212,212,128,14,57,0,0,0,0,0,21,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,58,11673,0,0,0,0,4,1,0,1,1,4,0,282,0,Flareon
Mew 47,Mew,Rocket,00:11:34.50,00:11:41.57,00:45:40.13,25,0,0,11,41,57,BUBBLEBEAM,TRANSFORM,WATER GUN,MEGA PUNCH,65,66,65,65,66,0,0,0,0,0,0,0,73,66,65,65,66,166314,62458,98414,3513,1929,0,0,0,1886,1886,0,0,125,30,27,3,0,0,3124,2112,212,212,130,14,57,0,0,0,0,0,22,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,60,12362,0,0,0,0,5,1,0,1,1,4,0,282,0,Flareon
Mew 47,Mew,Rival (SS Anne),00:13:22.99,00:13:35.38,00:53:08.51,27,0,0,13,35,38,BUBBLEBEAM,BODY SLAM,WATER GUN,MEGA PUNCH,71,71,70,70,71,0,0,0,0,0,0,0,79,71,70,70,71,193232,74783,110520,6000,1929,0,0,0,2254,2254,0,0,157,35,32,3,0,0,4009,2657,230,230,142,15,60,0,0,0,0,0,24,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,72,15853,0,0,0,0,8,6,0,1,1,6,0,282,0,Flareon
Mew 47,Mew,Lt. Surge,00:14:19.35,00:14:25.86,00:56:28.19,27,0,0,14,25,86,BUBBLEBEAM,BODY SLAM,WATER GUN,MEGA PUNCH,71,71,70,70,71,0,0,0,0,0,0,0,79,71,70,70,71,205200,81762,112613,8896,1929,0,0,0,2436,2436,0,0,173,36,33,3,0,0,4085,2733,256,256,144,15,61,0,0,0,0,0,24,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,73,16585,0,0,0,0,8,6,0,1,1,7,0,282,0,Flareon
Mew 47,Mew,RTG1 - Wrapping Lass,00:15:08.54,00:15:20.08,01:00:01.45,28,0,0,15,20,8,THUNDERBOLT,BODY SLAM,WATER GUN,MEGA PUNCH,73,73,73,73,73,0,0,0,0,0,0,0,82,82,73,73,73,218006,87376,116728,11973,1929,0,0,0,2602,2602,0,0,193,38,34,4,1,0,4363,2923,256,256,148,15,61,0,0,0,0,0,24,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,77,17833,0,0,0,0,8,6,0,1,1,8,0,282,0,Flareon
Mew 47,Mew,RTG4 - Status Jr Trainer,00:16:10.55,00:16:26.56,01:04:24.05,29,0,0,16,26,56,THUNDERBOLT,BODY SLAM,WATER GUN,MEGA PUNCH,76,76,75,75,76,0,0,0,0,0,0,0,85,85,75,75,76,233746,91780,127134,12903,1929,0,0,0,2791,2791,0,0,213,42,38,4,1,0,5198,3426,290,290,157,15,68,0,0,0,0,0,26,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,85,20713,0,0,0,0,8,6,0,1,1,8,0,282,0,Flareon
