date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-02,15:18:26,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,44.66,44,0h0m44s,0,0,0,6,0:02,9.35,POUND,,,,0,77,7,1,1,4,4,3,1,3000,Jolteon, ,Psychic,Psychic,232,Mew 20,Mew,Rival (Lab),00:00:35.33,00:00:44.68,00:02:24.15,6,0,0,0,44,68,POUND,,,,31,0,0,0,0,0,0,0,20,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,18,18,18,18,18,10577,5164,3463,0,1950,0,0,0,77,77,0,0,7,2,1,1,0,0,26,21,9,9,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,198,0,Jolteon
12-02,15:19:42,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:00.20,2:00,0h2m0s,0,0,0,8,0:07,16.507,POUND,,,,0,494,23,2,2,11,11,10,1,3175,Flareon, ,Psychic,Psychic,390,Mew 20,Mew,,00:01:43.70,00:02:00.21,00:07:22.38,8,0,0,2,0,21,POUND,,,,28,0,0,0,0,0,0,0,32,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-3,0,0,23,23,23,23,9,28480,17793,8737,0,1950,0,0,0,494,494,0,0,23,4,2,2,0,0,77,69,13,13,11,2,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,198,0,Flareon
12-02,15:20:06,NINTEN,Mew,Bug Catcher,2,Viridian Forest,3,2:24.36,2:24,0h2m24s,0,0,0,10,0:08,20.009,POUND,TRANSFORM,,,0,508,23,3,2,20,20,16,1,3245,Flareon, ,Psychic,Psychic,639,Mew 20,Mew,,00:02:04.36,00:02:24.37,00:08:58.13,10,0,0,2,24,37,POUND,TRANSFORM,,,19,10,0,0,0,0,0,0,39,43,28,28,28,28,28,290,185,265,175,175,250,15,15,15,15,0,0,0,0,-2,0,0,28,28,28,28,14,34215,18354,13911,0,1950,0,0,0,508,508,0,0,23,5,3,2,0,0,155,135,13,13,20,2,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,0,0,0,0,0,0,198,0,Flareon
12-02,15:20:22,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:40.83,2:40,0h2m40s,0,0,0,11,0:10,7.731,POUND,TRANSFORM,,,0,590,29,4,2,23,23,18,1,3305,Flareon, ,Psychic,Psychic,751,Mew 20,Mew,,00:02:33.11,00:02:40.85,00:10:03.27,11,0,0,2,40,85,POUND,TRANSFORM,,,16,10,0,0,0,0,0,0,42,46,30,30,30,30,30,335,215,300,195,195,295,15,15,15,15,0,0,0,0,-1,0,0,30,30,30,30,19,38130,20011,16169,0,1950,0,0,0,590,590,0,0,29,6,4,2,0,0,194,165,13,13,23,3,11,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,616,0,0,0,0,0,0,0,0,0,1,0,198,0,Flareon
12-02,15:20:52,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:10.08,3:10,0h3m10s,0,0,0,12,0:11,13.254,POUND,TRANSFORM,,,0,704,30,5,2,29,29,22,1,3405,Flareon, ,Psychic,Psychic,1085,Mew 20,Mew,,00:02:56.83,00:03:10.08,00:11:58.45,12,0,0,3,10,8,POUND,TRANSFORM,,,29,10,0,0,0,0,0,0,38,50,33,33,33,33,33,395,345,410,270,270,430,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,45047,23272,19825,0,1950,0,0,0,704,704,0,0,30,7,5,2,0,0,255,216,25,25,29,3,15,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,950,0,0,0,0,0,0,0,0,0,1,0,198,0,Flareon
12-02,15:21:29,NINTEN,Mew,Brock,1,Pewter City - Gym,2,3:47.07,3:47,0h3m47s,0,0,0,13,0:14,30.783,POUND,TRANSFORM,,,0,708,30,6,2,46,44,33,0,3585,Flareon, ,Psychic,Psychic,1545,Mew 20,Mew,Brock,00:03:16.30,00:03:47.08,00:14:25.21,13,0,0,3,47,8,POUND,TRANSFORM,,,19,9,0,0,0,0,0,0,26,53,35,35,35,35,35,470,470,670,330,330,520,15,15,15,15,0,0,0,0,0,0,0,17,45,14,14,23,53843,23839,27714,340,1950,0,0,0,708,708,0,0,30,8,6,2,0,0,316,277,52,52,42,7,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,0,0,0,0,0,1,0,198,0,Flareon
12-02,15:21:55,NINTEN,Mew,Bug Catcher,4,Route 3,3,4:12.97,4:12,0h4m12s,0,0,0,14,0:16,12.724,POUND,TRANSFORM,,,0,783,30,7,2,51,49,35,1,4773,Flareon, ,Psychic,Psychic,1880,Mew 20,Mew,,00:04:00.24,00:04:12.97,00:16:07.38,14,0,0,4,12,97,POUND,TRANSFORM,,,14,9,0,0,0,0,0,0,27,56,37,38,37,37,38,600,565,770,390,390,660,15,15,15,15,0,0,0,0,-1,0,0,41,38,37,37,25,59980,25979,31711,340,1950,0,0,0,783,783,0,0,30,9,7,2,0,0,418,366,54,54,47,7,22,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1745,0,0,0,0,0,0,0,0,0,1,0,198,0,Flareon
12-02,15:22:08,NINTEN,Mew,Youngster Ben,1,Route 3,2,4:26.53,4:26,0h4m26s,0,0,0,15,0:17,10.503,POUND,TRANSFORM,,,0,787,30,8,2,55,53,37,1,4873,Flareon, ,Psychic,Psychic,2158,Mew 20,Mew,,00:04:16.03,00:04:26.53,00:17:01.07,15,0,0,4,26,53,POUND,TRANSFORM,,,10,9,0,0,0,0,0,0,28,60,40,40,40,40,40,665,681,849,455,455,787,15,15,15,15,0,-1,0,0,0,0,0,45,26,40,40,40,63189,26215,34684,340,1950,0,0,0,787,787,0,0,30,10,8,2,0,0,494,425,57,57,51,7,24,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2023,0,0,0,0,0,0,0,0,0,1,0,198,0,Flareon
12-02,15:22:21,NINTEN,Mew,Lass,2,Route 3,2,4:39.87,4:39,0h4m39s,0,0,0,15,0:17,9.381,POUND,TRANSFORM,,,0,795,30,9,2,59,57,39,1,5038,Flareon, ,Psychic,Psychic,2406,Mew 20,Mew,,00:04:30.49,00:04:39.87,00:17:53.41,15,0,0,4,39,87,POUND,TRANSFORM,,,6,9,0,0,0,0,0,0,21,60,40,40,40,40,40,741,794,924,520,520,909,15,15,15,15,0,0,0,0,0,0,0,45,40,40,40,40,66343,26668,37385,340,1950,0,0,0,795,795,0,0,30,11,9,2,0,0,587,482,64,64,55,7,26,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2271,0,0,0,0,0,0,0,0,0,1,0,198,0,Flareon
12-02,15:22:41,NINTEN,Mew,Bug Catcher,6,Route 3,2,4:59.27,4:59,0h4m59s,0,0,0,16,0:19,11.924,POUND,TRANSFORM,,,0,857,31,10,2,64,62,42,1,5188,Flareon, ,Psychic,Psychic,2699,Mew 20,Mew,,00:04:47.35,00:04:59.27,00:19:10.22,16,0,0,4,59,27,POUND,TRANSFORM,,,1,9,0,0,0,0,0,0,24,63,42,43,42,42,43,836,844,1014,565,565,984,15,15,15,15,0,0,0,0,-1,0,0,47,43,42,42,28,70944,27984,40670,340,1950,0,0,0,857,857,0,0,31,12,10,2,0,0,686,547,64,64,60,7,27,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2564,0,0,0,0,0,0,0,0,0,1,0,198,0,Flareon
