player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,1:04,0,0,6,0:03,9.869,POUND,,,
NINTEN,Mew,Brock,4:46,0,0,14,0:18,50.492,POUND,TRANSFORM,,
NINTEN,Mew,Rival2-Nugget Bridge,9:24,0,0,20,0:36,21.784,POUND,WATER GUN,TRANSFORM,MEGA PUNCH
NINTEN,Mew,Misty,13:59,0,0,25,0:54,14.803,POUND,WATER GUN,TRANSFORM,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,14:25,0,0,26,0:56,13.418,POUND,WATER GUN,TRANSFORM,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,17:02,0,0,28,1:06,17.434,POUND,WATER GUN,TRANSFORM,MEGA PUNCH
NINTEN,Mew,Surge,18:05,0,0,28,1:10,8.669,POUND,WATER GUN,TRANSFORM,MEGA PUNCH
NINTEN,Mew,Rival4-Pkmn Tower,24:49,0,0,32,1:37,36.468,POUND,WATER GUN,TRANSFORM,MEGA PUNCH
NINTEN,Mew,Erika,33:19,3,0,35,2:04,25.355,POUND,WATER GUN,TRANSFORM,MEGA PUNCH
NINTEN,Mew,Koga,40:31,6,0,43,2:23,27.541,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE
NINTEN,Mew,Rival5-Silph,42:29,6,0,45,2:31,35.433,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE
NINTEN,Mew,Sabrina,50:17,8,0,48,2:58,19.697,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE
NINTEN,Mew,Blaine,53:06,10,0,52,3:04,26.933,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE
NINTEN,Mew,Giovanni,55:26,11,0,54,3:12,34.101,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE
NINTEN,Mew,Rival6-Route 22,56:39,11,0,55,3:16,47.211,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE
NINTEN,Mew,Lorelei,1:01:28,12,1,56,3:33,42.849,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE
NINTEN,Mew,Bruno,1:02:30,12,1,57,3:37,45.531,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE
NINTEN,Mew,Agatha,1:26:23,35,7,58,3:48,101.775,POUND,WATER GUN,REST,SWORDS DANCE
NINTEN,Mew,Lance,1:29:57,37,7,59,3:54,67.219,POUND,WATER GUN,REST,SWORDS DANCE
NINTEN,Mew,Champion,1:34:24,39,8,61,4:00,77.848,POUND,WATER GUN,REST,SWORDS DANCE
NINTEN,Mew,Hall of Fame,1:34:24,39,8,61,4:02,104.175,POUND,WATER GUN,REST,SWORDS DANCE
