player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,9.046,POUND,,,
NINTEN,Mew,Brock,4:23,0,0,13,0:16,50.827,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:50,0,0,20,0:30,16.441,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:28,0,0,21,0:32,13.327,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,11:07,0,0,25,0:43,8.812,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,12:39,0,0,26,0:49,12.72,BODY SLAM,DIG,BUBBLEBEAM,MEGA PUNCH
NINTEN,Mew,Surge,13:21,0,0,27,0:52,5.854,BODY SLAM,DIG,BUBBLEBEAM,MEGA PUNCH
NINTEN,Mew,Rival4-Pkmn Tower,17:27,0,0,31,1:08,16.34,BODY SLAM,DIG,BUBBLEBEAM,THUNDERBOLT
NINTEN,Mew,Rival5-Silph,20:53,0,0,38,1:21,30.331,BODY SLAM,DIG,SWORDS DANCE,ROCK SLIDE
NINTEN,Mew,Erika,22:54,0,0,41,1:29,15.656,BODY SLAM,DIG,SWORDS DANCE,ROCK SLIDE
NINTEN,Mew,Koga,24:29,0,0,42,1:36,15.036,BODY SLAM,DIG,SWORDS DANCE,ROCK SLIDE
NINTEN,Mew,Blaine,27:10,0,0,45,1:46,14.456,BODY SLAM,DIG,SWORDS DANCE,ROCK SLIDE
NINTEN,Mew,Sabrina,27:43,0,0,45,1:48,11.232,BODY SLAM,DIG,SWORDS DANCE,ROCK SLIDE
NINTEN,Mew,Giovanni,29:11,0,0,47,1:54,26.238,BODY SLAM,DIG,SWORDS DANCE,ROCK SLIDE
NINTEN,Mew,Rival6-Route 22,30:01,0,0,49,1:57,26.084,BODY SLAM,DIG,SWORDS DANCE,ROCK SLIDE
