ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew116,Mew,Rival (Lab),00:00:33.66,00:00:42.93,00:02:17.25,6,0,0,0,42,93,POUND,,,,18,18,18,18,18,0,-1,0,0,0,0,0,18,11,18,18,18,10161,4791,3426,0,1944,0,0,0,72,72,0,0,10,2,1,1,0,0,24,21,6,6,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,116,0,Jolteon
Mew116,Mew,Brock,00:03:16.42,00:04:01.52,00:15:22.53,13,0,0,4,1,52,POUND,TRANSFORM,,,35,35,35,35,35,0,-4,0,0,0,0,0,17,14,14,14,23,57289,23444,31588,313,1944,0,0,0,700,700,0,0,30,8,6,2,0,0,305,277,74,74,49,4,27,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,0,0,0,0,1,0,116,0,Flareon
Mew116,Mew,Misty,00:07:12.47,00:07:27.03,00:28:54.58,21,0,0,7,27,3,MEGA PUNCH,TRANSFORM,POUND,,55,55,54,54,55,0,0,0,0,0,0,0,61,55,54,54,55,106014,43282,59374,1414,1944,0,0,0,1440,1440,0,0,69,16,14,2,0,0,1168,915,131,131,88,11,43,0,0,0,0,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5876,0,0,0,0,3,0,0,0,0,2,0,116,0,Flareon
Mew116,Mew,Rival (Nugget Bridge),00:07:45.32,00:08:01.26,00:31:09.53,22,0,0,8,1,26,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM,57,57,57,57,57,-2,0,0,0,0,0,0,31,57,57,57,57,114109,46489,63745,1931,1944,0,0,0,1532,1532,0,0,71,17,15,2,0,0,1388,1086,139,139,93,13,46,0,0,0,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6914,0,0,0,0,4,0,0,0,0,3,0,116,0,Flareon
Mew116,Mew,Oddish Lass,00:09:47.11,00:09:56.79,00:38:44.55,25,0,0,9,56,79,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,141411,52894,84642,1931,1944,0,0,0,1648,1648,0,0,80,27,25,2,0,0,2783,1856,144,144,113,13,47,0,0,0,0,0,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,10849,0,0,0,0,4,0,0,0,0,3,0,116,0,Flareon
Mew116,Mew,Rocket,00:10:22.46,00:10:31.37,00:41:01.35,25,0,0,10,31,37,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,149611,58490,87246,1931,1944,0,0,0,1789,1789,0,0,86,28,26,2,0,0,2894,1959,149,149,116,13,48,0,0,0,0,0,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,11538,0,0,0,0,5,0,0,0,0,3,0,116,0,Flareon
Mew116,Mew,Rival (SS Anne),00:11:36.38,00:11:48.92,00:46:07.18,26,0,0,11,48,92,MEGA PUNCH,DIG,POUND,BUBBLEBEAM,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,167954,66603,95544,3863,1944,0,0,0,2088,2088,0,0,101,31,29,2,0,0,3592,2357,154,154,125,15,49,0,0,0,0,0,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13875,0,0,0,0,6,3,0,0,0,4,0,116,0,Flareon
Mew116,Mew,Lt. Surge,00:12:23.46,00:12:29.35,00:48:46.58,27,0,0,12,29,35,MEGA PUNCH,DIG,POUND,BUBBLEBEAM,70,70,70,70,71,0,0,0,0,0,0,0,78,70,70,70,71,177534,73220,97478,4892,1944,0,0,0,2265,2265,0,0,118,32,30,2,0,0,3682,2433,154,154,126,16,49,0,0,0,0,0,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,14607,0,0,0,0,6,3,0,0,0,5,0,116,0,Flareon
Mew116,Mew,RTG1 - Wrapping Lass,00:13:07.75,00:13:21.84,00:52:13.34,27,0,0,13,21,84,THUNDERBOLT,DIG,POUND,BUBBLEBEAM,70,70,70,70,71,0,0,0,0,0,0,0,78,78,70,70,71,189930,79299,101393,7294,1944,0,0,0,2446,2392,54,0,126,33,31,2,0,0,4110,2623,154,154,130,18,49,0,0,0,0,0,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,15855,0,0,0,0,6,3,0,0,0,6,0,116,0,Flareon
Mew116,Mew,RTG4 - Status Jr Trainer,00:14:05.65,00:14:14.44,00:55:40.45,29,0,0,14,14,44,THUNDERBOLT,DIG,POUND,BUBBLEBEAM,76,76,75,75,76,0,0,0,0,0,0,0,85,85,75,75,76,202361,82744,109903,7770,1944,0,0,0,2658,2392,266,0,149,37,35,2,0,0,4915,3111,154,154,138,18,49,0,0,0,0,0,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,18735,0,0,0,0,6,3,0,0,0,6,0,116,0,Flareon
