date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-04,00:27:28,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.84,42,0h0m42s,0,0,0,6,0:02,9.024,POUND,,,,0,71,2,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew39,Mew,Rival (Lab),00:00:33.83,00:00:42.84,00:02:16.39,6,0,0,0,42,84,POUND,,,,31,0,0,0,0,0,0,0,23,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,18,18,18,18,18,10141,4811,3360,0,1970,0,0,0,71,71,0,0,2,2,1,1,0,0,26,21,6,6,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,39,0,Jolteon
3-04,00:28:51,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:06.13,2:06,0h2m6s,0,0,0,8,0:07,16.087,POUND,,,,0,520,36,2,2,11,11,9,3,2475,Flareon, ,Psychic,Psychic,390,Mew39,Mew,,00:01:50.04,00:02:06.13,00:07:45.40,8,0,0,2,6,13,POUND,,,,28,0,0,0,0,0,0,0,26,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-1,0,0,23,23,23,23,15,29882,19361,8551,0,1970,0,0,0,520,520,0,0,36,4,2,2,0,0,76,69,16,16,11,1,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,4,0,0,0,0,0,39,0,Flareon
3-04,00:29:23,NINTEN,Mew,Bug Catcher,2,Viridian Forest,3,2:37.81,2:37,0h2m37s,0,0,0,10,0:09,19.659,POUND,TRANSFORM,,,0,534,36,3,3,21,21,16,2,2545,Flareon, ,Psychic,Psychic,639,Mew39,Mew,,00:02:18.16,00:02:37.81,00:09:50.53,10,0,0,2,37,81,POUND,TRANSFORM,,,18,10,0,0,0,0,0,0,29,43,28,28,28,28,28,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,28,28,28,28,28,37395,19858,15567,0,1970,0,0,0,534,534,0,0,36,6,3,3,0,0,163,146,20,20,21,1,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,4,0,1,1,0,0,39,0,Flareon
3-04,00:29:40,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:54.98,2:54,0h2m54s,0,0,0,11,0:10,7.876,POUND,TRANSFORM,,,0,619,37,4,3,24,24,18,2,2605,Flareon, ,Psychic,Psychic,751,Mew39,Mew,,00:02:47.10,00:02:54.98,00:10:58.51,11,0,0,2,54,98,POUND,TRANSFORM,,,15,10,0,0,0,0,0,0,28,46,30,30,30,30,30,335,215,300,195,195,295,15,15,15,15,0,0,0,0,0,0,0,30,30,30,30,30,41473,21619,17884,0,1970,0,0,0,619,619,0,0,37,7,4,3,0,0,201,176,24,24,24,1,12,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,616,0,0,0,0,1,4,0,1,1,1,0,39,0,Flareon
3-04,00:30:04,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:19.25,3:19,0h3m19s,0,0,0,12,0:12,13.331,POUND,TRANSFORM,,,0,713,38,5,3,30,30,22,2,2705,Flareon, ,Psychic,Psychic,1085,Mew39,Mew,,00:03:05.91,00:03:19.25,00:12:34.38,12,0,0,3,19,25,POUND,TRANSFORM,,,9,10,0,0,0,0,0,0,20,50,33,33,33,33,33,395,345,410,270,270,430,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,47220,23665,21585,0,1970,0,0,0,713,713,0,0,38,8,5,3,0,0,258,227,36,36,30,1,16,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,950,0,0,0,0,1,4,0,1,1,1,0,39,0,Flareon
3-04,00:31:12,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:27.53,4:27,0h4m27s,0,0,0,13,0:17,60.234,POUND,TRANSFORM,,,0,717,39,6,3,79,58,42,1,2885,Flareon, ,Psychic,Psychic,1545,Mew39,Mew,Brock,00:03:27.30,00:04:27.53,00:17:05.31,13,0,0,4,27,53,POUND,TRANSFORM,,,0,9,0,0,0,0,0,0,4,53,35,35,35,35,35,470,470,670,330,330,520,15,15,15,15,0,-4,0,0,0,0,0,17,14,14,14,23,63473,24276,36542,685,1970,0,0,0,717,717,0,0,39,9,6,3,0,0,322,288,85,85,51,10,29,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,4,0,1,1,1,0,39,0,Flareon
3-04,00:31:47,NINTEN,Mew,Bug Catcher,4,Route 3,3,5:02.35,5:02,0h5m2s,0,0,0,14,0:19,14.011,POUND,TRANSFORM,,,0,834,46,7,3,85,64,45,2,4073,Flareon, ,Psychic,Psychic,1880,Mew39,Mew,,00:04:48.33,00:05:02.35,00:19:23.08,14,0,0,5,2,35,POUND,TRANSFORM,,,29,10,0,0,0,0,0,0,54,56,37,38,37,37,38,600,565,770,390,390,660,15,15,15,15,0,0,0,0,-1,0,0,41,38,37,37,25,71730,28223,40852,685,1970,0,0,0,834,834,0,0,46,10,7,3,0,0,436,377,87,87,57,11,31,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1745,0,0,0,0,1,4,0,1,1,1,0,39,0,Flareon
3-04,00:32:01,NINTEN,Mew,Youngster Ben,1,Route 3,2,5:16.00,5:16,0h5m16s,0,0,0,15,0:20,10.235,POUND,TRANSFORM,,,0,837,46,8,3,89,68,47,2,4173,Flareon, ,Psychic,Psychic,2158,Mew39,Mew,,00:05:05.77,00:05:16.00,00:20:17.00,15,0,0,5,16,0,POUND,TRANSFORM,,,25,10,0,0,0,0,0,0,53,60,40,40,40,40,40,665,681,849,455,455,787,15,15,15,15,0,-1,0,0,0,0,0,45,26,40,40,40,74962,28526,43781,685,1970,0,0,0,837,837,0,0,46,11,8,3,0,0,506,436,92,92,61,11,33,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2023,0,0,0,0,1,4,0,1,1,1,0,39,0,Flareon
3-04,00:32:22,NINTEN,Mew,Bug Catcher,5,Route 3,4,5:37.45,5:37,0h5m37s,0,0,0,16,0:21,18.104,POUND,TRANSFORM,,,0,842,50,9,3,97,76,51,2,4338,Flareon, ,Psychic,Psychic,2633,Mew39,Mew,,00:05:19.35,00:05:37.45,00:21:41.41,16,0,0,5,37,45,POUND,TRANSFORM,,,17,10,0,0,0,0,0,0,54,63,42,43,42,42,42,845,791,1019,545,545,947,15,15,15,15,0,0,0,0,-1,0,0,47,43,42,42,27,80043,28805,48583,685,1970,0,0,0,842,842,0,0,50,12,9,3,0,0,691,548,94,94,69,11,35,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2498,0,0,0,0,1,4,0,1,1,1,0,39,0,Flareon
3-04,00:32:38,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:53.38,5:53,0h5m53s,0,0,0,16,0:22,10.596,POUND,TRANSFORM,,,0,850,51,10,3,102,81,54,2,4428,Flareon, ,Psychic,Psychic,2926,Mew39,Mew,,00:05:42.78,00:05:53.38,00:22:44.38,16,0,0,5,53,38,POUND,TRANSFORM,,,12,10,0,0,0,0,0,0,54,63,42,43,42,42,42,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,47,43,42,42,42,83820,29519,51646,685,1970,0,0,0,850,850,0,0,51,13,10,3,0,0,765,613,94,94,74,12,35,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2791,0,0,0,0,1,4,0,1,1,1,0,39,0,Flareon
3-04,00:33:35,NINTEN,Mew,Fossil Nerd,2,Mt Moon - 3,3,6:50.64,6:50,0h6m50s,0,0,0,17,0:26,17.975,MEGA PUNCH,TRANSFORM,POUND,,0,1246,67,11,3,110,89,59,3,4538,Flareon, ,Psychic,Psychic,3713,Mew39,Mew,,00:06:32.67,00:06:50.64,00:26:31.07,17,0,0,6,50,64,MEGA PUNCH,TRANSFORM,POUND,,15,10,9,0,0,0,0,0,49,67,45,45,45,45,45,1100,1016,1304,745,745,1182,15,15,15,15,0,0,0,0,0,0,0,50,45,45,45,45,97409,37665,56331,1443,1970,0,0,0,1246,1246,0,0,67,14,11,3,0,0,917,722,103,103,80,15,39,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3578,0,0,0,0,3,4,0,1,1,2,0,39,0,Flareon
