player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,43,0,0,6,0:02,9.373,POUND,,,
NINTEN,Mew,Brock,3:53,0,0,13,0:14,40.03,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:09,0,0,20,0:27,13.557,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,7:42,0,0,21,0:29,14.616,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,10:21,0,0,25,0:40,12.844,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,11:32,0,0,26,0:45,10.693,BUBBLEBEAM,DIG,POUND,MEGA PUNCH
NINTEN,Mew,Surge,12:11,0,0,26,0:47,4.945,BUBBLEBEAM,DIG,POUND,MEGA PUNCH
NINTEN,Mew,Rival4-Pkmn Tower,16:48,0,0,31,1:05,13.342,BUBBLEBEAM,DIG,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Rival5-Silph,19:07,0,0,36,1:14,23.315,BUBBLEBEAM,DIG,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Erika,22:05,0,0,39,1:26,11.536,EARTHQUAKE,DIG,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Koga,23:04,0,0,41,1:30,12.829,EARTHQUAKE,DIG,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Blaine,25:07,0,0,46,1:38,14.477,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Sabrina,25:43,0,0,47,1:40,12.379,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Giovanni,26:56,0,0,49,1:45,23.393,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Rival6-Route 22,27:37,0,0,50,1:48,22.338,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
