ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew171,Mew,Rival (Lab),00:00:33.01,00:00:42.06,00:02:14.48,6,0,0,0,42,6,POUND,,,,18,18,18,18,18,0,-1,0,0,0,0,0,18,11,18,18,18,9950,4690,3370,0,1890,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,6,6,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,171,0,Jolteon
Mew171,Mew,Brock,00:03:09.45,00:04:06.91,00:15:45.24,13,0,0,4,6,91,POUND,TRANSFORM,,,35,35,35,35,35,0,-4,0,0,0,0,0,17,14,14,14,23,58586,22712,33671,313,1890,0,0,0,681,681,0,0,14,8,6,2,0,0,308,264,84,84,49,8,34,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,1,0,0,0,0,1,0,171,0,Flareon
Mew171,Mew,Misty,00:07:10.52,00:07:25.22,00:28:48.42,20,0,0,7,25,22,MEGA PUNCH,TRANSFORM,POUND,,52,52,52,52,52,0,0,0,0,0,0,0,58,52,52,52,52,105584,42330,60193,1171,1890,0,0,0,1421,1421,0,0,47,16,14,2,0,0,1167,902,158,158,85,11,50,0,0,0,0,0,11,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,5840,0,0,0,0,3,0,0,0,0,2,0,171,0,Flareon
Mew171,Mew,Rival (Nugget Bridge),00:07:45.34,00:08:00.67,00:31:08.27,21,0,0,8,0,67,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,55,55,54,54,55,0,0,0,0,0,-1,0,68,55,54,54,55,113969,45924,64436,1719,1890,0,0,0,1521,1521,0,0,60,17,15,2,0,0,1408,1073,163,163,90,12,52,0,0,0,0,0,11,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,6878,0,0,0,0,4,0,0,0,0,3,0,171,0,Flareon
Mew171,Mew,Oddish Lass,00:09:46.54,00:09:57.69,00:38:49.26,24,0,0,9,57,69,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,141628,51914,86105,1719,1890,0,0,0,1637,1637,0,0,78,27,25,2,0,0,2550,1843,182,182,111,13,56,0,0,0,0,0,11,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,10813,0,0,0,0,4,0,0,0,0,3,0,171,0,Flareon
Mew171,Mew,Rocket,00:10:23.96,00:10:32.98,00:41:08.53,25,0,0,10,32,98,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,149995,57664,88722,1719,1890,0,0,0,1778,1778,0,0,83,28,26,2,0,0,2671,1946,191,191,114,13,57,0,0,0,0,0,11,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54,11502,0,0,0,0,5,0,0,0,0,3,0,171,0,Flareon
