date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-08,14:48:48,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.96,42,0h0m42s,0,0,0,6,0:02,9.569,POUND,,,,0,73,3,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew 53,Mew,Rival (Lab),00:00:33.39,00:00:42.96,00:02:17.18,6,0,0,0,42,96,POUND,,,,31,0,0,0,0,0,0,0,18,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,18,11,18,18,18,10164,4700,3510,0,1954,0,0,0,73,73,0,0,3,2,1,1,0,0,25,21,11,11,4,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,367,0,Jolteon
12-08,14:50:08,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:02.96,2:02,0h2m2s,0,0,0,8,0:07,14.26,POUND,,,,0,483,14,2,3,13,13,9,0,3175,Flareon, ,Psychic,Psychic,414,Mew 53,Mew,,00:01:48.70,00:02:02.96,00:07:33.10,8,0,0,2,2,96,POUND,,,,26,0,0,0,0,0,0,0,26,36,23,23,23,23,23,175,171,155,130,130,217,15,15,15,15,0,0,0,0,0,0,0,23,23,23,23,23,29116,17356,9806,0,1954,0,0,0,483,483,0,0,14,5,2,3,0,0,101,84,21,21,13,1,8,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,279,0,0,0,0,0,0,0,0,0,0,0,367,0,Flareon
12-08,14:50:33,NINTEN,Mew,Bug Catcher,15,Viridian Forest,2,2:27.89,2:27,0h2m27s,0,0,0,10,0:09,18.73,POUND,TRANSFORM,,,0,529,18,3,3,22,22,16,1,3245,Flareon, ,Psychic,Psychic,627,Mew 53,Mew,,00:02:09.17,00:02:27.90,00:09:12.00,10,0,0,2,27,90,POUND,TRANSFORM,,,17,10,0,0,0,0,0,0,26,43,28,28,28,28,28,270,221,245,175,175,292,15,15,15,15,0,0,0,0,0,0,0,28,28,28,28,28,35046,18416,14676,0,1954,0,0,0,529,529,0,0,18,6,3,3,0,0,163,137,28,28,22,1,11,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,492,0,0,0,0,1,0,0,0,0,0,0,367,0,Flareon
12-08,14:50:47,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:42.48,2:42,0h2m42s,0,0,0,10,0:10,7.255,POUND,TRANSFORM,,,0,581,19,4,3,25,25,18,1,3325,Flareon, ,Psychic,Psychic,739,Mew 53,Mew,,00:02:35.23,00:02:42.48,00:10:09.41,10,0,0,2,42,48,POUND,TRANSFORM,,,14,10,0,0,0,0,0,0,22,43,28,28,28,28,28,315,251,280,195,195,337,15,15,15,15,0,0,0,0,0,0,0,28,28,28,28,28,38507,19764,16789,0,1954,0,0,0,581,581,0,0,19,7,4,3,0,0,206,167,32,32,25,1,13,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,604,0,0,0,0,2,0,0,0,0,1,0,367,0,Flareon
12-08,14:51:14,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:08.69,3:08,0h3m8s,0,0,0,12,0:11,15.531,POUND,TRANSFORM,,,0,675,19,5,3,32,32,23,1,3425,Flareon, ,Psychic,Psychic,1073,Mew 53,Mew,,00:02:53.18,00:03:08.71,00:11:53.08,12,0,0,3,8,71,POUND,TRANSFORM,,,7,10,0,0,0,0,0,0,12,50,33,33,33,33,33,375,381,390,270,270,472,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,44714,21782,20978,0,1954,0,0,0,675,675,0,0,19,8,5,3,0,0,270,218,49,49,32,1,18,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,938,0,0,0,0,2,0,0,0,0,1,0,367,0,Flareon
12-08,14:52:15,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:10.28,4:10,0h4m10s,0,0,0,13,0:15,45.312,POUND,TRANSFORM,,,0,785,20,6,3,62,54,41,1,3605,Flareon, ,Psychic,Psychic,1533,Mew 53,Mew,Brock,00:03:24.97,00:04:10.28,00:15:57.17,13,0,0,4,10,28,POUND,TRANSFORM,,,26,9,0,0,0,0,0,0,14,53,35,35,35,35,35,450,506,650,330,330,562,15,15,15,15,0,-6,0,0,0,0,0,17,11,14,14,23,59363,25072,32337,0,1954,0,0,0,785,785,0,0,20,9,6,3,0,0,364,279,88,88,50,6,32,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1398,0,0,0,0,2,0,0,0,0,1,0,367,0,Flareon
12-08,14:52:51,NINTEN,Mew,Bug Catcher,4,Route 3,3,4:46.16,4:46,0h4m46s,0,0,0,14,0:18,12.79,POUND,TRANSFORM,,,0,867,28,7,3,67,59,43,4,593,Flareon, ,Psychic,Psychic,1868,Mew 53,Mew,,00:04:33.39,00:04:46.18,00:18:19.11,14,0,0,4,46,18,POUND,TRANSFORM,,,21,9,0,0,0,0,0,0,13,56,38,38,37,37,38,580,601,750,390,390,702,15,15,15,15,0,0,0,0,0,0,0,42,38,37,37,38,67877,29566,36357,0,1954,0,0,0,867,867,0,0,28,10,7,3,0,0,473,368,92,92,55,6,34,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1733,0,0,0,0,2,11,0,0,0,1,0,367,0,Flareon
12-08,14:53:03,NINTEN,Mew,Youngster Ben,1,Route 3,2,4:57.97,4:57,0h4m57s,0,0,0,15,0:19,8.898,POUND,TRANSFORM,,,0,871,29,8,3,70,62,44,4,693,Flareon, ,Psychic,Psychic,2146,Mew 53,Mew,,00:04:49.08,00:04:57.98,00:19:05.39,15,0,0,4,57,98,POUND,TRANSFORM,,,18,9,0,0,0,0,0,0,17,60,40,40,40,40,40,645,717,829,455,455,829,15,15,15,15,0,-1,0,0,0,0,0,45,26,40,40,40,70665,29766,38945,0,1954,0,0,0,871,871,0,0,29,11,8,3,0,0,533,427,92,92,58,6,35,0,0,0,0,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2011,0,0,0,0,2,11,0,0,0,1,0,367,0,Flareon
12-08,14:53:15,NINTEN,Mew,Lass,2,Route 3,2,5:09.95,5:09,0h5m9s,0,0,0,15,0:19,8.151,POUND,TRANSFORM,,,0,879,29,9,3,73,65,45,4,858,Flareon, ,Psychic,Psychic,2394,Mew 53,Mew,,00:05:01.81,00:05:09.97,00:19:52.53,15,0,0,5,9,97,POUND,TRANSFORM,,,15,9,0,0,0,0,0,0,17,60,40,40,40,40,40,721,830,904,520,520,951,15,15,15,15,0,-1,0,0,0,0,0,50,26,40,40,40,73499,30192,41353,0,1954,0,0,0,879,879,0,0,29,12,9,3,0,0,619,484,92,92,61,6,36,0,0,0,0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2259,0,0,0,0,2,11,0,0,0,1,0,367,0,Flareon
12-08,14:53:33,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:28.42,5:28,0h5m28s,0,0,0,16,0:21,10.232,POUND,TRANSFORM,,,0,941,43,10,3,77,69,47,4,1008,Flareon, ,Psychic,Psychic,2687,Mew 53,Mew,,00:05:18.20,00:05:28.43,00:21:05.48,16,0,0,5,28,43,POUND,TRANSFORM,,,11,9,0,0,0,0,0,0,20,63,42,43,42,42,43,816,880,994,565,565,1026,15,15,15,15,0,0,0,0,0,0,0,47,43,42,42,43,77874,31683,44237,0,1954,0,0,0,941,941,0,0,43,13,10,3,0,0,688,549,92,92,65,6,36,0,0,0,0,0,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2552,0,0,0,0,2,11,0,0,0,1,0,367,0,Flareon
