player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,9.353,POUND,,,
NINTEN,Mew,Brock,4:34,0,0,13,0:17,55.813,POUND,TRANSFORM,,
NINTEN,Mew,Misty,8:03,0,0,20,0:31,14.711,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:35,0,0,21,0:33,14.315,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,11:15,0,0,26,0:43,7.036,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,12:39,0,0,27,0:49,12.651,BODY SLAM,MEGA PUNCH,POUND,BUBBLEBEAM
NINTEN,Mew,Surge,13:31,0,0,28,0:52,6.283,BODY SLAM,MEGA PUNCH,POUND,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,17:51,0,0,32,1:09,14.68,PSYCHIC,THUNDERBOLT,BODY SLAM,BUBBLEBEAM
NINTEN,Mew,Erika,19:51,0,0,34,1:17,12.383,PSYCHIC,THUNDERBOLT,BODY SLAM,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,21:30,0,0,37,1:24,18.425,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Koga,23:44,0,0,40,1:33,13.849,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Blaine,26:27,0,0,45,1:43,12.918,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Sabrina,27:03,0,0,47,1:46,12.158,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Giovanni,28:15,0,0,49,1:50,21.11,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Rival6-Route 22,29:11,0,0,50,1:54,30.019,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Lorelei,31:35,0,0,52,2:04,27.817,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Bruno,31:57,0,0,53,2:05,15.511,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Agatha,32:30,0,0,54,2:07,18.667,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Lance,33:06,0,0,55,2:10,18.626,BLIZZARD,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Champion,33:58,0,0,57,2:13,37.813,BLIZZARD,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
