player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,43,0,0,6,0:02,9.197,POUND,,,
NINTEN,Mew,Brock,4:48,0,0,13,0:18,63.993,POUND,TRANSFORM,,
NINTEN,Mew,Misty,8:24,0,0,20,0:32,20.338,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,9:04,0,0,21,0:35,14.038,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,11:58,0,0,25,0:46,7.131,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,13:35,0,0,26,0:53,12.456,BODY SLAM,BUBBLEBEAM,POUND,MEGA PUNCH
NINTEN,Mew,Surge,14:30,0,0,27,0:56,8.51,MEGA PUNCH,BUBBLEBEAM,POUND,BODY SLAM
NINTEN,Mew,Rival4-Pkmn Tower,19:47,0,0,31,1:17,16.231,PSYCHIC,THUNDERBOLT,POUND,BODY SLAM
NINTEN,Mew,Rival5-Silph,23:18,0,0,38,1:31,17.875,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Erika,25:01,0,0,41,1:38,13.614,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Koga,28:01,0,0,42,1:50,14.214,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Sabrina,28:41,0,0,43,1:52,15.209,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Blaine,30:36,0,0,44,2:00,19.883,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Giovanni,32:22,0,0,47,2:07,26.208,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Rival6-Route 22,33:17,0,0,48,2:10,24.142,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Lorelei,36:11,0,0,52,2:22,27.121,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Bruno,36:47,0,0,53,2:24,24.803,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Agatha,37:25,0,0,54,2:27,23.66,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Lance,38:04,0,0,56,2:29,21.476,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Champion,39:38,1,1,57,2:33,40.994,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
NINTEN,Mew,Hall of Fame,39:38,1,1,57,2:35,64.472,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE
