player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,9.214,POUND,,,
NINTEN,Mew,Brock,4:24,0,0,13,0:16,51.546,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:48,0,0,20,0:30,16.394,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:26,0,0,21,0:32,15.484,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,11:06,0,0,25,0:43,10.704,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,12:40,0,0,26,0:49,12.735,BODY SLAM,DIG,BUBBLEBEAM,MEGA PUNCH
NINTEN,Mew,Surge,13:23,0,0,27,0:52,5.995,BODY SLAM,DIG,BUBBLEBEAM,MEGA PUNCH
NINTEN,Mew,Rival4-Pkmn Tower,17:35,0,0,31,1:08,18.209,BODY SLAM,DIG,BUBBLEBEAM,THUNDERBOLT
NINTEN,Mew,Rival5-Silph,20:32,0,0,37,1:20,30.589,BODY SLAM,DIG,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Erika,22:18,0,0,40,1:27,16.43,BODY SLAM,DIG,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Koga,24:01,0,0,41,1:34,16.557,BODY SLAM,DIG,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Blaine,26:48,0,0,45,1:45,15.305,BODY SLAM,DIG,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Sabrina,27:20,0,0,45,1:47,11.175,BODY SLAM,DIG,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Giovanni,28:45,0,0,47,1:52,24.219,BODY SLAM,DIG,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Rival6-Route 22,29:33,0,0,49,1:56,26.487,BODY SLAM,DIG,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Lorelei,32:18,0,0,50,2:07,27.889,ROCK SLIDE,DIG,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Bruno,33:00,0,0,51,2:09,30.053,ROCK SLIDE,DIG,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Agatha,33:38,0,0,52,2:12,27.627,ROCK SLIDE,DIG,SWORDS DANCE,THUNDERBOLT
