player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,8.999,POUND,,,
NINTEN,Mew,Brock,4:20,0,0,13,0:16,50.931,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:35,0,0,20,0:29,13.644,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:12,0,0,21,0:31,12.865,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,10:53,0,0,25,0:42,9.422,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,12:30,0,0,26,0:48,12.742,BODY SLAM,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Surge,13:11,0,0,27,0:51,6.124,BODY SLAM,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,17:44,0,0,31,1:09,15.29,PSYCHIC,DIG,BODY SLAM,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,20:28,0,0,37,1:20,22.218,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Erika,22:04,0,0,40,1:26,11.333,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Koga,23:37,0,0,41,1:32,13.903,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Blaine,26:34,0,0,45,1:44,15.638,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Sabrina,27:06,0,0,45,1:46,11.999,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Giovanni,28:34,1,0,47,1:51,22.041,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Rival6-Route 22,29:37,1,0,49,1:55,32.257,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Lorelei,32:07,1,0,50,2:05,26.224,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:41,1,0,51,2:07,25.357,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Agatha,33:33,1,0,52,2:11,41.253,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Lance,34:18,1,0,54,2:14,29.633,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
