ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew40,Mew,Rival (Lab),00:00:33.26,00:00:42.47,00:02:15.39,6,0,0,0,42,47,POUND,,,,18,18,18,18,18,0,-1,0,0,0,0,0,18,11,18,18,18,10051,4712,3399,0,1940,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,6,6,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,40,0,Jolteon
Mew40,Mew,Brock,00:03:33.11,00:04:24.65,00:16:54.32,13,0,0,4,24,65,POUND,TRANSFORM,,,35,35,35,35,35,0,-2,0,0,0,0,0,17,22,14,14,23,62784,25012,35499,333,1940,0,0,0,730,730,0,0,21,9,6,3,0,0,343,289,69,69,57,9,26,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,4,0,1,1,1,0,40,0,Flareon
Mew40,Mew,Misty,00:07:31.62,00:07:48.02,00:30:17.44,20,0,0,7,48,2,MEGA PUNCH,TRANSFORM,POUND,,52,53,52,52,53,0,0,0,0,0,0,0,58,53,52,52,53,110976,42778,64756,1502,1940,0,0,0,1406,1406,0,0,42,17,14,3,0,0,1251,982,155,155,97,12,40,0,0,0,0,0,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6103,0,0,0,0,3,4,0,1,1,2,0,40,0,Flareon
Mew40,Mew,Rival (Nugget Bridge),00:08:11.41,00:08:26.89,00:32:50.56,21,0,0,8,26,89,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,55,55,54,54,55,0,-1,0,0,0,0,0,61,36,54,54,55,120168,47039,69024,2165,1940,0,0,0,1508,1508,0,0,45,18,15,3,0,0,1517,1153,162,162,102,13,42,0,0,0,0,0,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7141,0,0,0,0,4,4,0,1,1,3,0,40,0,Flareon
Mew40,Mew,Oddish Lass,00:10:20.74,00:10:31.39,00:41:01.55,24,0,0,10,31,39,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,149627,54041,91481,2165,1940,0,0,0,1632,1632,0,0,68,28,25,3,0,0,2933,1969,178,178,123,15,46,0,0,0,0,0,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,11241,0,0,0,0,5,4,0,1,1,3,0,40,0,Flareon
Mew40,Mew,Rocket,00:10:56.14,00:11:06.86,00:43:22.07,25,0,0,11,6,86,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,158039,59410,94524,2165,1940,0,0,0,1771,1771,0,0,76,29,26,3,0,0,3089,2072,186,186,127,15,48,0,0,0,0,0,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,11930,0,0,0,0,5,4,0,1,1,3,0,40,0,Flareon
Mew40,Mew,Rival (SS Anne),00:12:27.86,00:12:40.60,00:49:31.44,26,0,0,12,40,60,BODY SLAM,DIG,BUBBLEBEAM,MEGA PUNCH,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,180216,68510,104476,5290,1940,0,0,0,2090,2090,0,0,93,33,30,3,0,0,3749,2523,196,196,137,16,50,0,0,0,0,0,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,14537,0,0,0,0,7,7,0,1,1,5,0,40,0,Flareon
Mew40,Mew,Lt. Surge,00:13:17.21,00:13:23.22,00:52:20.10,27,0,0,13,23,22,BODY SLAM,DIG,BUBBLEBEAM,MEGA PUNCH,71,70,70,70,71,0,0,0,0,0,0,0,79,70,70,70,71,190322,75490,106465,6427,1940,0,0,0,2273,2273,0,0,117,34,31,3,0,0,3831,2599,196,196,138,17,50,0,0,0,0,0,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,15269,0,0,0,0,7,7,0,1,1,6,0,40,0,Flareon
Mew40,Mew,RTG1 - Wrapping Lass,00:14:06.67,00:14:17.08,00:55:52.16,27,0,0,14,17,8,BODY SLAM,DIG,BUBBLEBEAM,THUNDERBOLT,71,70,70,70,71,0,0,0,0,0,0,0,79,78,70,70,71,203048,82200,109544,9364,1940,0,0,0,2455,2401,54,0,129,35,32,3,0,0,4132,2789,196,196,142,17,50,0,0,0,0,0,26,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,16517,0,0,0,0,7,7,0,1,1,7,0,40,0,Flareon
Mew40,Mew,RTG4 - Status Jr Trainer,00:15:01.78,00:15:10.12,00:59:21.23,29,0,0,15,10,12,BODY SLAM,DIG,BUBBLEBEAM,THUNDERBOLT,76,76,75,75,76,0,0,0,0,0,0,0,85,85,75,75,76,215595,85386,118129,10140,1940,0,0,0,2653,2401,252,0,149,39,36,3,0,0,4859,3277,196,196,150,17,50,0,0,0,0,0,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,19397,0,0,0,0,7,7,0,1,1,7,0,40,0,Flareon
