date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-13,19:51:01,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.48,42,0h0m42s,0,0,0,6,0:02,9.133,POUND,,,,0,71,2,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew115,Mew,Rival (Lab),00:00:33.34,00:00:42.48,00:02:15.38,6,0,0,0,42,48,POUND,,,,31,0,0,0,0,0,0,0,29,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,18,9,18,18,18,10054,4726,3384,0,1944,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,0,0,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,115,0,Jolteon
3-13,19:52:18,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,1:59.50,1:59,0h1m59s,0,0,0,8,0:07,17.651,POUND,,,,0,485,12,2,2,12,12,11,0,3175,Flareon, ,Psychic,Psychic,390,Mew115,Mew,,00:01:41.84,00:01:59.50,00:07:19.55,8,0,0,1,59,50,POUND,,,,27,0,0,0,0,0,0,0,30,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-3,0,0,23,23,23,23,9,28312,17392,8975,0,1944,0,0,0,485,485,0,0,12,4,2,2,0,0,78,69,6,6,12,4,7,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,115,0,Flareon
3-13,19:52:47,NINTEN,Mew,Bug Catcher,2,Viridian Forest,3,2:28.33,2:28,0h2m28s,0,0,0,10,0:09,24.67,POUND,TRANSFORM,,,0,499,12,3,2,25,25,21,0,3245,Flareon, ,Psychic,Psychic,639,Mew115,Mew,,00:02:03.66,00:02:28.33,00:09:14.09,10,0,0,2,28,33,POUND,TRANSFORM,,,14,10,0,0,0,0,0,0,33,43,28,28,28,28,28,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,28,28,28,28,28,35165,17935,15286,0,1944,0,0,0,499,499,0,0,12,5,3,2,0,0,168,135,10,10,24,5,9,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,0,0,0,0,0,0,115,0,Flareon
3-13,19:53:04,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:45.43,2:45,0h2m45s,0,0,0,11,0:10,7.761,POUND,TRANSFORM,,,0,585,15,4,2,28,28,23,1,3305,Flareon, ,Psychic,Psychic,751,Mew115,Mew,,00:02:37.66,00:02:45.43,00:10:21.51,11,0,0,2,45,43,POUND,TRANSFORM,,,11,10,0,0,0,0,0,0,32,46,30,30,30,30,30,335,215,300,195,195,295,15,15,15,15,0,0,0,0,0,0,0,30,30,30,30,30,39227,19698,17585,0,1944,0,0,0,585,585,0,0,15,6,4,2,0,0,199,165,14,14,27,5,11,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,616,0,0,0,0,1,0,0,0,0,1,0,115,0,Flareon
3-13,19:53:34,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:16.15,3:16,0h3m16s,0,0,0,12,0:12,14.68,POUND,TRANSFORM,,,0,699,15,5,2,35,35,28,1,3405,Flareon, ,Psychic,Psychic,1085,Mew115,Mew,,00:03:01.47,00:03:16.15,00:12:23.03,12,0,0,3,16,15,POUND,TRANSFORM,,,28,10,0,0,0,0,0,0,34,50,33,33,33,33,33,395,345,410,270,270,430,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,46499,22947,21608,0,1944,0,0,0,699,699,0,0,15,7,5,2,0,0,261,216,30,30,34,5,16,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,950,0,0,0,0,1,0,0,0,0,1,0,115,0,Flareon
3-13,19:54:25,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:07.23,4:07,0h4m7s,0,0,0,13,0:15,44.916,POUND,TRANSFORM,,,0,703,15,6,2,67,58,42,0,3585,Flareon, ,Psychic,Psychic,1545,Mew115,Mew,Brock,00:03:22.31,00:04:07.23,00:15:45.36,13,0,0,4,7,23,POUND,TRANSFORM,,,12,9,0,0,0,0,0,0,17,53,35,35,35,35,35,470,470,670,330,330,520,15,15,15,15,0,0,0,0,0,0,0,17,45,14,14,23,58652,23489,32888,331,1944,0,0,0,703,703,0,0,15,8,6,2,0,0,322,277,66,66,56,6,26,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,0,0,0,0,1,0,115,0,Flareon
3-13,19:54:59,NINTEN,Mew,Bug Catcher,4,Route 3,3,4:41.20,4:41,0h4m41s,0,0,0,14,0:17,13.959,POUND,TRANSFORM,,,0,814,18,7,2,73,64,45,1,4773,Flareon, ,Psychic,Psychic,1880,Mew115,Mew,,00:04:27.23,00:04:41.20,00:17:59.50,14,0,0,4,41,20,POUND,TRANSFORM,,,29,10,0,0,0,0,0,0,56,56,37,38,37,37,38,600,565,770,390,390,660,15,15,15,15,0,0,0,0,-2,0,0,46,38,37,37,19,66706,27219,37212,331,1944,0,0,0,814,814,0,0,18,9,7,2,0,0,441,366,66,66,62,7,28,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1745,0,0,0,0,1,0,0,0,0,1,0,115,0,Flareon
3-13,19:55:13,NINTEN,Mew,Youngster Ben,1,Route 3,2,4:54.50,4:54,0h4m54s,0,0,0,15,0:18,10.297,POUND,TRANSFORM,,,0,818,19,8,2,77,68,47,1,4873,Flareon, ,Psychic,Psychic,2158,Mew115,Mew,,00:04:44.22,00:04:54.50,00:18:52.20,15,0,0,4,54,50,POUND,TRANSFORM,,,25,10,0,0,0,0,0,0,55,60,40,40,40,40,40,665,681,849,455,455,787,15,15,15,15,0,-1,0,0,0,0,0,45,26,40,40,40,69856,27422,40159,331,1944,0,0,0,818,818,0,0,19,10,8,2,0,0,507,425,71,71,66,7,30,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2023,0,0,0,0,1,0,0,0,0,1,0,115,0,Flareon
3-13,19:55:26,NINTEN,Mew,Lass,2,Route 3,2,5:08.14,5:08,0h5m8s,0,0,0,15,0:19,9.482,POUND,TRANSFORM,,,0,826,20,9,2,81,72,49,1,5038,Flareon, ,Psychic,Psychic,2406,Mew115,Mew,,00:04:58.65,00:05:08.14,00:19:46.04,15,0,0,5,8,14,POUND,TRANSFORM,,,21,10,0,0,0,0,0,0,49,60,40,40,40,40,40,741,794,924,520,520,909,15,15,15,15,0,-1,0,0,0,0,0,50,26,40,40,40,73080,27894,42911,331,1944,0,0,0,826,826,0,0,20,11,9,2,0,0,602,482,77,77,70,7,32,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2271,0,0,0,0,1,0,0,0,0,1,0,115,0,Flareon
3-13,19:55:45,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:27.22,5:27,0h5m27s,0,0,0,16,0:21,11.87,POUND,TRANSFORM,,,0,884,21,10,2,86,77,52,1,5188,Flareon, ,Psychic,Psychic,2699,Mew115,Mew,,00:05:15.34,00:05:27.22,00:21:01.28,16,0,0,5,27,22,POUND,TRANSFORM,,,16,10,0,0,0,0,0,0,52,63,42,43,42,42,43,836,844,1014,565,565,984,15,15,15,15,0,0,0,0,-1,0,0,47,43,42,42,28,77604,29131,46198,331,1944,0,0,0,884,884,0,0,21,12,10,2,0,0,707,547,77,77,75,7,33,0,0,0,0,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2564,0,0,0,0,1,0,0,0,0,1,0,115,0,Flareon
