player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,9.08,POUND,,,
NINTEN,Mew,Brock,4:33,0,0,13,0:17,59.448,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:59,0,0,21,0:31,17.061,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:33,0,0,22,0:33,14.799,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM
NINTEN,Mew,Cerulean Rocket,11:12,0,0,25,0:43,7.86,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM
NINTEN,Mew,Rival3-SS Anne,12:23,0,0,26,0:48,12.717,MEGA PUNCH,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Surge,13:09,0,0,27,0:51,5.146,MEGA PUNCH,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,18:10,0,0,31,1:11,13.219,PSYCHIC,DIG,THUNDERBOLT,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,20:31,0,0,36,1:20,20.582,PSYCHIC,DIG,THUNDERBOLT,BUBBLEBEAM
NINTEN,Mew,Koga,23:31,0,0,40,1:32,12.671,PSYCHIC,EARTHQUAKE,THUNDERBOLT,BUBBLEBEAM
NINTEN,Mew,Erika,25:28,0,0,41,1:40,17.002,PSYCHIC,EARTHQUAKE,THUNDERBOLT,BUBBLEBEAM
NINTEN,Mew,Sabrina,26:42,0,0,42,1:44,17.612,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Blaine,28:37,0,0,43,1:52,16.426,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Giovanni,30:02,0,0,47,1:58,21.83,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Rival6-Route 22,30:52,0,0,48,2:01,25.297,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Lorelei,33:42,0,0,53,2:12,25.813,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Bruno,34:05,0,0,54,2:14,15.475,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Agatha,34:28,0,0,55,2:15,16.991,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Lance,35:08,0,0,56,2:18,19.012,BLIZZARD,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Champion,36:03,0,0,57,2:21,40.314,BLIZZARD,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Hall of Fame,36:03,0,0,57,2:23,62.77,BLIZZARD,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
