player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,9.318,POUND,,,
NINTEN,Mew,Brock,4:27,0,0,13,0:17,52.077,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:46,0,0,20,0:30,15.12,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:19,0,0,21,0:32,14.067,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,11:01,0,0,26,0:43,8.854,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,12:28,0,0,27,0:48,12.051,BODY SLAM,BUBBLEBEAM,POUND,MEGA PUNCH
NINTEN,Mew,Surge,13:22,0,0,28,0:52,6.689,BODY SLAM,BUBBLEBEAM,POUND,MEGA PUNCH
NINTEN,Mew,Rival4-Pkmn Tower,17:51,0,0,32,1:09,16.422,PSYCHIC,BUBBLEBEAM,BODY SLAM,THUNDERBOLT
NINTEN,Mew,Erika,19:43,0,0,34,1:17,11.204,PSYCHIC,BUBBLEBEAM,BODY SLAM,THUNDERBOLT
NINTEN,Mew,Koga,21:37,0,0,37,1:24,17.034,PSYCHIC,BUBBLEBEAM,BODY SLAM,THUNDERBOLT
NINTEN,Mew,Rival5-Silph,24:13,0,0,39,1:35,16.684,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Sabrina,25:22,0,0,41,1:39,15.711,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Blaine,27:13,0,0,46,1:46,15.106,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Giovanni,28:22,0,0,48,1:51,22.627,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Rival6-Route 22,29:14,0,0,51,1:54,28.13,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Lorelei,31:38,0,0,52,2:04,24.936,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Bruno,31:59,0,0,53,2:05,15.207,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Agatha,32:23,0,0,54,2:07,18.733,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
