player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,41,0,0,6,0:02,8.008,POUND,,,
NINTEN,Mew,Brock,4:17,0,0,13,0:16,45.145,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:35,0,0,20,0:29,14.126,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:13,0,0,21,0:31,14.479,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,10:54,0,0,25,0:42,11.817,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,12:29,0,0,26,0:48,11.841,BODY SLAM,BUBBLEBEAM,DIG,MEGA PUNCH
NINTEN,Mew,Surge,13:09,0,0,27,0:51,6.201,BODY SLAM,BUBBLEBEAM,DIG,MEGA PUNCH
NINTEN,Mew,Rival4-Pkmn Tower,17:39,0,0,31,1:09,16.209,PSYCHIC,BUBBLEBEAM,DIG,BODY SLAM
NINTEN,Mew,Erika,19:31,0,0,33,1:16,10.346,PSYCHIC,BUBBLEBEAM,DIG,BODY SLAM
NINTEN,Mew,Rival5-Silph,21:06,0,0,36,1:22,25.322,PSYCHIC,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Mew,Koga,23:27,0,0,40,1:32,13.648,PSYCHIC,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Mew,Blaine,26:08,0,0,45,1:42,15.484,PSYCHIC,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Mew,Sabrina,26:43,0,0,45,1:44,11.91,PSYCHIC,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Mew,Giovanni,27:59,0,0,47,1:49,26.224,PSYCHIC,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Mew,Rival6-Route 22,28:52,0,0,49,1:53,28.058,THUNDERBOLT,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Mew,Lorelei,31:23,0,0,50,2:03,25.905,THUNDERBOLT,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Mew,Bruno,31:59,0,0,51,2:05,26.97,THUNDERBOLT,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Mew,Agatha,32:45,0,0,52,2:08,24.986,THUNDERBOLT,SWORDS DANCE,DIG,ROCK SLIDE
NINTEN,Mew,Lance,33:28,0,0,55,2:11,24.451,THUNDERBOLT,SWORDS DANCE,DIG,ROCK SLIDE
