player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,41,0,0,6,0:02,7.772,POUND,,,
NINTEN,Mew,Brock,4:20,0,0,13,0:16,45.639,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:44,0,0,20,0:30,20.228,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:19,0,0,21,0:32,14.472,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,10:58,0,0,25,0:42,8.016,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,12:30,0,0,26,0:48,13.779,BODY SLAM,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Surge,13:11,0,0,26,0:51,5.15,BODY SLAM,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,17:36,0,0,31,1:08,15.206,PSYCHIC,DIG,BODY SLAM,BUBBLEBEAM
NINTEN,Mew,Erika,19:38,0,0,33,1:16,9.58,PSYCHIC,DIG,BODY SLAM,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,21:09,0,0,36,1:22,24.09,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Koga,23:34,0,0,40,1:32,15.611,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
