date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-14,11:34:22,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.29,42,0h0m42s,0,0,0,6,0:02,9.072,POUND,,,,0,71,3,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew123,Mew,Rival (Lab),00:00:33.22,00:00:42.29,00:02:15.41,6,0,0,0,42,29,POUND,,,,31,0,0,0,0,0,0,0,21,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,18,18,18,18,18,10009,4734,3379,0,1896,0,0,0,71,71,0,0,3,2,1,1,0,0,25,21,8,8,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,123,0,Jolteon
3-14,11:35:40,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,1:59.74,1:59,0h1m59s,0,0,0,8,0:07,17.164,POUND,,,,0,484,49,2,2,11,11,10,0,3175,Flareon, ,Psychic,Psychic,390,Mew123,Mew,,00:01:42.57,00:01:59.74,00:07:21.43,8,0,0,1,59,74,POUND,,,,28,0,0,0,0,0,0,0,32,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-5,0,0,23,23,23,23,6,28371,17645,8830,0,1896,0,0,0,484,484,0,0,49,4,2,2,0,0,80,69,12,12,11,1,9,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,123,0,Flareon
3-14,11:36:02,NINTEN,Mew,Bug Catcher,2,Viridian Forest,3,2:21.77,2:21,0h2m21s,0,0,0,10,0:08,18.057,POUND,TRANSFORM,,,0,498,49,3,2,19,19,15,0,3245,Flareon, ,Psychic,Psychic,639,Mew123,Mew,,00:02:03.72,00:02:21.77,00:08:48.54,10,0,0,2,21,77,POUND,TRANSFORM,,,20,10,0,0,0,0,0,0,39,43,28,28,28,28,28,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,28,28,28,28,28,33602,18170,13536,0,1896,0,0,0,498,498,0,0,49,5,3,2,0,0,161,135,12,12,19,2,9,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,0,0,0,0,0,0,123,0,Flareon
3-14,11:36:19,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:38.74,2:38,0h2m38s,0,0,0,11,0:09,7.876,POUND,TRANSFORM,,,0,580,52,4,2,22,22,17,1,3305,Flareon, ,Psychic,Psychic,751,Mew123,Mew,,00:02:30.87,00:02:38.74,00:09:56.05,11,0,0,2,38,74,POUND,TRANSFORM,,,17,10,0,0,0,0,0,0,40,46,30,30,30,30,30,335,215,300,195,195,295,15,15,15,15,0,0,0,0,-1,0,0,30,30,30,30,19,37633,19892,15845,0,1896,0,0,0,580,580,0,0,52,6,4,2,0,0,194,165,14,14,22,2,11,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,616,0,0,0,0,1,0,0,0,0,1,0,123,0,Flareon
3-14,11:36:47,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:07.14,3:07,0h3m7s,0,0,0,12,0:11,11.811,POUND,TRANSFORM,,,0,696,56,5,2,27,27,20,1,3405,Flareon, ,Psychic,Psychic,1085,Mew123,Mew,,00:02:55.32,00:03:07.14,00:11:48.01,12,0,0,3,7,14,POUND,TRANSFORM,,,30,10,0,0,0,0,0,0,41,50,33,33,33,33,33,395,345,410,270,270,430,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,44349,23302,19151,0,1896,0,0,0,696,696,0,0,56,7,5,2,0,0,252,216,23,23,27,2,14,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,950,0,0,0,0,1,0,0,0,0,1,0,123,0,Flareon
3-14,11:37:39,NINTEN,Mew,Brock,1,Pewter City - Gym,2,3:59.44,3:59,0h3m59s,0,0,0,13,0:15,46.339,POUND,TRANSFORM,,,0,700,56,6,2,56,47,37,0,3585,Flareon, ,Psychic,Psychic,1545,Mew123,Mew,Brock,00:03:13.09,00:03:59.44,00:15:15.33,13,0,0,3,59,44,POUND,TRANSFORM,,,20,9,0,0,0,0,0,0,16,53,35,35,35,35,35,470,470,670,330,330,520,15,15,15,15,0,-2,0,0,0,0,0,17,22,14,14,23,56801,23808,30787,310,1896,0,0,0,700,700,0,0,56,8,6,2,0,0,316,277,60,60,44,6,27,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,0,0,0,0,1,0,123,0,Flareon
3-14,11:38:06,NINTEN,Mew,Bug Catcher,4,Route 3,3,4:26.51,4:26,0h4m26s,0,0,0,14,0:17,13.82,POUND,TRANSFORM,,,0,773,56,7,2,62,53,40,1,4773,Flareon, ,Psychic,Psychic,1880,Mew123,Mew,,00:04:12.69,00:04:26.51,00:17:02.32,14,0,0,4,26,51,POUND,TRANSFORM,,,14,9,0,0,0,0,0,0,17,56,37,38,37,37,38,600,565,770,390,390,660,15,15,15,15,0,0,0,0,-1,0,0,41,38,37,37,25,63220,25959,35055,310,1896,0,0,0,773,773,0,0,56,9,7,2,0,0,422,366,62,62,50,7,29,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1745,0,0,0,0,1,0,0,0,0,1,0,123,0,Flareon
3-14,11:38:20,NINTEN,Mew,Youngster Ben,1,Route 3,2,4:39.93,4:39,0h4m39s,0,0,0,15,0:17,10.35,POUND,TRANSFORM,,,0,777,56,8,2,66,57,43,1,4873,Flareon, ,Psychic,Psychic,2158,Mew123,Mew,,00:04:29.58,00:04:39.93,00:17:55.23,15,0,0,4,39,93,POUND,TRANSFORM,,,10,9,0,0,0,0,0,0,16,60,40,40,40,40,40,665,681,849,455,455,787,15,15,15,15,0,0,0,0,0,0,0,45,40,40,40,40,66391,26189,37996,310,1896,0,0,0,777,777,0,0,56,10,8,2,0,0,494,425,67,67,54,9,30,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2023,0,0,0,0,1,0,0,0,0,1,0,123,0,Flareon
3-14,11:38:34,NINTEN,Mew,Lass,2,Route 3,2,4:53.74,4:53,0h4m53s,0,0,0,15,0:18,9.345,POUND,TRANSFORM,,,0,791,56,9,2,70,61,45,1,5038,Flareon, ,Psychic,Psychic,2406,Mew123,Mew,,00:04:44.41,00:04:53.74,00:18:49.56,15,0,0,4,53,74,POUND,TRANSFORM,,,6,9,0,0,0,0,0,0,13,60,40,40,40,40,40,741,794,924,520,520,909,15,15,15,15,0,-1,0,0,0,0,0,50,26,40,40,40,69664,26743,40715,310,1896,0,0,0,791,791,0,0,56,11,9,2,0,0,578,482,70,70,58,9,32,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2271,0,0,0,0,1,0,0,0,0,1,0,123,0,Flareon
3-14,11:38:51,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:11.06,5:11,0h5m11s,0,0,0,16,0:19,10.391,POUND,TRANSFORM,,,0,847,60,10,2,74,65,47,1,5188,Flareon, ,Psychic,Psychic,2699,Mew123,Mew,,00:05:00.66,00:05:11.06,00:19:58.14,16,0,0,5,11,6,POUND,TRANSFORM,,,2,9,0,0,0,0,0,0,16,63,42,43,42,42,43,836,844,1014,565,565,984,15,15,15,15,0,0,0,0,-1,0,0,47,43,42,42,28,73762,27904,43652,310,1896,0,0,0,847,847,0,0,60,12,10,2,0,0,659,547,70,70,62,9,33,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2564,0,0,0,0,1,0,0,0,0,1,0,123,0,Flareon
