ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 54,Mew,Rival (Lab),00:00:54.13,00:01:04.00,00:03:26.04,6,0,0,1,4,0,POUND,,,,18,18,18,18,18,0,-1,0,0,0,0,0,18,11,18,18,18,15185,8737,3599,0,2849,0,0,0,71,71,0,0,2,2,1,1,0,0,27,21,11,11,4,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,393,0,Jolteon
Mew 54,Mew,Brock,00:03:55.81,00:04:46.31,00:18:05.28,14,0,0,4,46,31,POUND,TRANSFORM,,,37,38,37,37,38,0,0,0,0,0,0,0,17,45,14,14,23,67949,29514,35586,0,2849,0,0,0,796,796,0,0,27,9,7,2,0,0,371,330,76,76,56,10,26,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,0,0,0,0,1,0,393,0,Flareon
Mew 54,Mew,Rival (Nugget Bridge),00:09:02.98,00:09:24.77,00:36:26.24,20,0,0,9,24,77,POUND,WATER GUN,TRANSFORM,MEGA PUNCH,53,53,52,52,53,0,-1,0,0,0,0,0,59,34,52,52,53,134005,52834,76644,1678,2849,1,0,0,1550,1550,0,0,69,18,16,2,0,0,1628,1160,149,149,112,20,52,0,0,0,0,0,21,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,38,6291,0,0,0,0,4,2,0,0,0,3,0,393,0,Flareon
Mew 54,Mew,Oddish Lass,00:12:19.40,00:12:34.47,00:48:55.34,24,0,0,12,34,47,POUND,WATER GUN,TRANSFORM,MEGA PUNCH,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,178955,60592,113265,2249,2849,2,0,0,1683,1683,0,0,116,29,27,2,0,0,3467,2099,217,217,155,25,71,0,0,0,0,0,27,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,62,11385,0,0,0,0,5,2,0,0,0,3,0,393,0,Flareon
Mew 54,Mew,Misty,00:13:44.64,00:13:59.44,00:54:31.56,25,0,0,13,59,44,POUND,WATER GUN,TRANSFORM,MEGA PUNCH,66,66,65,65,66,0,0,0,0,0,0,0,74,66,65,65,66,199137,72531,119840,3917,2849,3,0,0,1905,1905,0,0,154,31,29,2,0,0,3644,2248,255,255,164,25,76,0,0,0,0,0,29,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,65,13175,0,0,0,0,6,7,0,0,0,3,0,393,0,Flareon
Mew 54,Mew,Rocket,00:14:12.08,00:14:25.50,00:56:14.51,26,0,0,14,25,50,POUND,WATER GUN,TRANSFORM,MEGA PUNCH,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,205312,74913,123633,3917,2849,3,0,0,1982,1982,0,0,159,32,30,2,0,0,3777,2351,263,263,168,26,79,0,0,0,0,0,30,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,67,13864,0,0,0,0,6,7,0,0,0,3,0,393,0,Flareon
Mew 54,Mew,Rival (SS Anne),00:16:44.90,00:17:02.33,01:06:33.53,28,0,0,17,2,33,POUND,WATER GUN,TRANSFORM,MEGA PUNCH,73,73,73,73,73,0,-1,0,0,0,0,0,92,48,73,73,73,242454,89982,142604,7019,2849,5,0,0,2470,2470,0,0,197,37,35,2,0,0,4695,2929,332,332,187,37,97,0,0,0,0,0,35,0,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,80,17898,0,0,0,0,9,12,0,0,0,3,0,393,0,Flareon
Mew 54,Mew,Lt. Surge,00:17:56.75,00:18:05.42,01:10:43.26,28,0,0,18,5,42,POUND,WATER GUN,TRANSFORM,MEGA PUNCH,73,73,73,73,73,0,0,0,0,0,0,0,82,73,73,73,73,257427,97174,145205,12199,2849,6,0,0,2647,2647,0,0,215,38,36,2,0,0,4784,3005,376,376,190,37,99,0,0,0,0,0,37,0,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,81,18630,0,0,0,0,9,12,0,0,0,5,0,393,0,Flareon
Mew 54,Mew,RTG1 - Wrapping Lass,00:19:15.66,00:19:37.25,01:16:46.18,29,0,0,19,37,25,POUND,WATER GUN,TRANSFORM,MEGA PUNCH,76,76,75,75,76,0,0,0,0,0,0,0,85,85,75,75,76,279199,109039,150930,16381,2849,7,0,0,2848,2797,51,0,240,39,37,2,0,0,5053,3196,411,411,197,37,102,0,0,0,0,0,38,0,11,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,85,19878,0,0,0,0,9,12,4,0,0,5,0,393,0,Flareon
Mew 54,Mew,RTG4 - Status Jr Trainer,00:20:59.75,00:21:10.03,01:22:52.54,30,0,0,21,10,3,POUND,WATER GUN,TRANSFORM,MEGA PUNCH,79,79,78,78,79,0,0,0,0,0,0,0,88,88,78,78,79,301195,113496,163984,20866,2849,8,0,0,3049,2797,252,0,262,43,41,2,0,0,5713,3684,464,464,214,39,109,0,0,0,0,0,43,0,12,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,93,22758,0,0,0,0,9,12,4,0,0,5,0,393,0,Flareon
Mew 54,Mew,RTG6 - Finisher,00:21:57.54,00:22:14.93,01:27:09.36,31,0,0,22,14,93,POUND,WATER GUN,TRANSFORM,MEGA PUNCH,81,81,80,80,81,0,0,0,0,0,0,0,91,91,80,80,20,316597,119645,171413,22690,2849,8,0,0,3220,2797,423,0,290,45,43,2,0,0,6414,3992,469,469,223,41,111,0,0,0,0,0,43,0,12,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,4,2,3,0,0,0,0,0,0,0,0,99,24998,0,0,0,0,9,12,4,0,0,5,0,393,0,Flareon
Mew 54,Mew,Rival (Pokemon Tower),00:24:12.86,00:24:49.33,01:37:18.49,32,0,0,24,49,33,POUND,WATER GUN,TRANSFORM,MEGA PUNCH,84,84,83,83,84,-2,-1,0,0,0,0,0,47,68,83,83,84,353150,136631,186468,27202,2849,9,0,0,3723,3189,534,0,329,48,45,3,0,0,7002,4428,529,529,243,44,123,0,0,0,0,0,45,0,13,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,4,2,3,0,0,0,0,0,0,0,0,106,28440,0,0,0,0,9,27,4,1,1,6,0,393,0,Flareon
Mew 54,Mew,Erika,00:32:54.43,00:33:19.79,02:04:48.29,35,3,0,33,19,79,POUND,WATER GUN,TRANSFORM,MEGA PUNCH,92,92,92,92,92,0,0,0,0,0,0,0,103,103,92,92,92,473948,180651,242608,45189,5500,12,3,0,4976,3913,1063,0,474,64,57,7,3,0,9294,6290,1131,1116,318,47,178,0,0,0,0,0,62,0,15,0,0,5,0,4,0,0,0,0,0,3,0,0,0,0,7,3,15,1,0,0,0,0,0,0,2,131,45081,0,0,0,0,14,27,4,1,1,8,0,393,3,Flareon
Mew 54,Mew,Koga,00:40:03.77,00:40:31.31,02:23:59.55,43,6,0,40,31,31,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE,113,113,112,112,112,4,0,0,0,0,0,0,381,159,112,112,112,575973,208935,291377,67417,8244,14,6,0,5647,4584,1063,0,522,73,66,7,3,0,12559,8763,1969,1933,376,49,223,0,0,0,0,0,78,0,21,0,0,7,0,4,0,0,0,0,0,3,0,4,0,0,12,5,15,1,0,0,0,0,0,0,5,155,63100,0,0,0,0,16,27,4,1,1,12,0,393,6,Flareon
Mew 54,Mew,Rival (Silph Co.),00:41:54.45,00:42:29.89,02:31:48.25,45,6,0,42,29,89,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE,118,118,118,118,118,2,0,0,0,0,0,0,265,132,118,118,132,604083,217859,306212,71768,8244,15,6,0,5849,4786,1063,0,565,75,68,7,3,0,13574,9490,2151,2115,392,55,237,0,0,0,0,0,84,0,24,0,0,8,0,4,0,0,0,0,0,3,0,4,0,0,13,6,15,1,0,0,0,0,0,0,5,163,72389,0,0,0,0,17,27,4,1,1,12,0,393,6,Flareon
Mew 54,Mew,Giovanni (Silph),00:43:51.79,00:44:22.40,02:39:13.09,46,6,0,44,22,40,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE,121,121,120,120,121,4,0,0,0,0,0,0,408,136,120,120,136,630767,227755,319321,75447,8244,17,6,0,6060,4997,1063,0,576,77,70,7,3,0,14790,10166,2281,2245,404,55,243,0,0,0,0,0,89,0,24,0,0,8,0,4,0,0,0,0,0,4,0,4,0,0,13,6,15,1,0,0,0,0,0,0,5,170,79788,0,0,0,0,17,31,4,1,1,12,0,393,6,Flareon
Mew 54,Mew,Sabrina,00:49:57.62,00:50:17.32,02:58:18.23,48,8,0,50,17,32,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE,127,126,126,126,126,6,0,0,0,0,0,0,571,199,126,126,199,714699,261489,358558,84719,9933,19,8,0,6821,5661,1063,97,695,86,79,7,3,0,17810,12281,2853,2774,448,59,270,0,0,0,0,0,95,0,27,0,0,10,0,4,0,1,0,0,0,4,0,4,0,0,17,8,15,1,0,0,0,0,0,0,7,190,102607,0,0,0,0,21,31,4,1,1,12,0,393,8,Flareon
Mew 54,Mew,Blaine,00:52:40.03,00:53:06.96,03:04:53.26,52,10,0,53,6,96,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE,137,137,137,137,137,0,0,0,0,0,0,0,154,154,137,137,154,754740,268781,377079,97194,11686,20,10,0,6947,5783,1063,101,712,89,82,7,3,0,19185,13452,3419,3326,473,60,286,0,0,0,0,0,101,0,29,0,0,11,0,4,0,1,0,0,0,4,0,4,0,0,18,8,15,1,0,0,0,0,0,0,8,197,116729,0,0,0,0,21,31,4,1,1,12,0,393,10,Flareon
Mew 54,Mew,Giovanni,00:54:52.21,00:55:26.31,03:12:06.40,54,11,0,55,26,31,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE,143,143,142,142,143,6,0,0,0,0,0,0,643,160,159,159,160,787702,276699,399419,99124,12460,21,11,0,7107,5943,1063,101,731,93,86,7,3,0,21466,14990,3785,3643,498,64,297,0,0,0,0,0,104,0,31,0,0,11,0,4,0,1,0,0,0,4,0,4,0,0,18,8,15,1,0,0,0,0,0,0,9,208,134602,0,0,0,0,21,31,4,1,1,12,0,393,11,Flareon
Mew 54,Mew,Rival (Final),00:55:52.25,00:56:39.47,03:16:56.28,55,11,0,56,39,47,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE,146,145,145,145,145,4,-1,-1,-1,0,0,0,622,106,119,119,3,805090,280776,411351,100503,12460,22,11,0,7209,6045,1063,101,747,94,87,7,3,0,22465,15763,4000,3858,510,64,305,0,0,0,0,0,106,0,32,0,0,11,0,5,0,1,0,0,0,4,0,4,0,0,18,8,21,2,0,0,0,0,0,0,9,214,144566,0,0,0,0,21,31,4,1,1,12,0,393,11,Flareon
Mew 54,Mew,Lorelei,01:00:46.05,01:01:28.90,03:33:18.46,56,12,1,1,28,90,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE,148,148,148,148,148,6,0,0,0,0,0,0,666,166,166,166,166,873875,319256,430515,110954,13150,23,12,0,7990,6484,1366,140,923,96,89,7,3,0,24261,17220,4394,4252,529,66,318,0,0,0,0,0,110,0,34,0,0,11,0,5,0,1,0,1,0,4,0,4,0,0,18,8,21,2,0,0,0,0,0,0,9,222,161312,0,0,0,0,22,35,5,1,1,12,1,393,13,Flareon
Mew 54,Mew,Bruno,01:01:45.29,01:02:30.82,03:37:24.06,57,12,1,2,30,82,POUND,WATER GUN,MEGA DRAIN,SWORDS DANCE,152,151,150,150,151,6,-2,0,0,0,0,0,769,84,267,267,268,888595,320449,441829,113167,13150,24,12,0,8003,6497,1366,140,924,97,90,7,3,0,25448,17879,4560,4418,542,69,326,0,0,0,0,0,113,0,35,0,0,11,0,5,0,1,0,1,0,4,0,4,0,0,18,8,21,2,0,0,0,0,0,0,9,227,169519,0,0,0,0,22,35,5,1,1,12,1,393,13,Flareon
