player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,43,0,0,6,0:02,9.526,POUND,,,
NINTEN,Mew,Brock,4:11,0,0,13,0:16,54.686,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:30,0,0,21,0:29,12.896,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:02,0,0,22,0:31,13.882,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM
NINTEN,Mew,Cerulean Rocket,10:36,0,0,25,0:41,13.512,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM
NINTEN,Mew,Rival3-SS Anne,11:50,0,0,26,0:46,12.401,MEGA PUNCH,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Surge,12:31,0,0,27,0:48,6.579,MEGA PUNCH,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,17:27,0,0,31,1:08,14.88,THUNDERBOLT,DIG,PSYCHIC,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,19:48,0,0,36,1:17,21.954,THUNDERBOLT,DIG,PSYCHIC,BUBBLEBEAM
NINTEN,Mew,Erika,23:22,0,0,39,1:31,11.606,THUNDERBOLT,EARTHQUAKE,PSYCHIC,BUBBLEBEAM
NINTEN,Mew,Koga,24:22,0,0,41,1:35,14.551,THUNDERBOLT,EARTHQUAKE,PSYCHIC,BUBBLEBEAM
NINTEN,Mew,Blaine,26:43,0,0,45,1:44,13.748,THUNDERBOLT,EARTHQUAKE,PSYCHIC,SWORDS DANCE
