date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-03,20:04:32,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.25,43,0h0m43s,0,0,0,6,0:02,9.36,POUND,,,,0,71,5,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew31,Mew,Rival (Lab),00:00:33.89,00:00:43.25,00:02:17.46,6,0,0,0,43,25,POUND,,,,31,0,0,0,0,0,0,0,20,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,18,18,18,18,18,10235,4801,3437,0,1997,0,0,0,71,71,0,0,5,2,1,1,0,0,25,21,9,9,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,31,0,Jolteon
3-03,20:05:56,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:07.51,2:07,0h2m7s,0,0,0,8,0:07,17.977,POUND,,,,0,516,23,2,2,12,12,11,3,2575,Flareon, ,Psychic,Psychic,390,Mew31,Mew,,00:01:49.54,00:02:07.51,00:07:50.42,8,0,0,2,7,51,POUND,,,,27,0,0,0,0,0,0,0,26,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-2,0,0,23,23,23,23,11,30211,19131,9083,0,1997,0,0,0,516,516,0,0,23,4,2,2,0,0,78,69,19,19,12,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,3,0,0,0,0,0,31,0,Flareon
3-03,20:06:29,NINTEN,Mew,Bug Catcher,2,Viridian Forest,3,2:40.29,2:40,0h2m40s,0,0,0,10,0:10,20.871,POUND,TRANSFORM,,,0,530,23,3,3,23,23,19,2,2645,Flareon, ,Psychic,Psychic,639,Mew31,Mew,,00:02:19.42,00:02:40.29,00:10:00.15,10,0,0,2,40,29,POUND,TRANSFORM,,,16,10,0,0,0,0,0,0,29,43,28,28,28,28,28,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,28,28,28,28,28,37984,19618,16369,0,1997,0,0,0,530,530,0,0,23,6,3,3,0,0,172,146,23,23,23,1,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,3,0,1,1,0,0,31,0,Flareon
3-03,20:06:46,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:57.15,2:57,0h2m57s,0,0,0,11,0:11,7.521,POUND,TRANSFORM,,,0,615,24,4,3,26,26,21,2,2705,Flareon, ,Psychic,Psychic,751,Mew31,Mew,,00:02:49.62,00:02:57.15,00:11:06.59,11,0,0,2,57,15,POUND,TRANSFORM,,,13,10,0,0,0,0,0,0,30,46,30,30,30,30,30,335,215,300,195,195,295,15,15,15,15,0,0,0,0,0,0,0,30,30,30,30,30,41988,21396,18595,0,1997,0,0,0,615,615,0,0,24,7,4,3,0,0,202,176,25,25,26,2,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,616,0,0,0,0,1,3,0,1,1,1,0,31,0,Flareon
3-03,20:07:15,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:26.70,3:26,0h3m26s,0,0,0,12,0:13,13.444,POUND,TRANSFORM,,,0,729,25,5,3,32,32,25,2,2805,Flareon, ,Psychic,Psychic,1085,Mew31,Mew,,00:03:13.25,00:03:26.70,00:13:03.35,12,0,0,3,26,70,POUND,TRANSFORM,,,29,10,0,0,0,0,0,0,36,50,33,33,33,33,33,395,345,410,270,270,430,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,48984,24695,22292,0,1997,0,0,0,729,729,0,0,25,8,5,3,0,0,266,227,39,39,32,2,17,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,950,0,0,0,0,1,3,0,1,1,1,0,31,0,Flareon
