player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Jirachi,Rival1-Lab,41,0,0,5,0:02,6.235,CONFUSION,REST,,
NINTEN,Jirachi,Brock,2:38,0,0,8,0:09,16.578,CONFUSION,REST,,
NINTEN,Jirachi,Rival2-Nugget Bridge,5:56,0,0,16,0:22,25.049,CONFUSION,REST,SWIFT,WATER GUN
NINTEN,Jirachi,Cerulean Rocket,8:43,0,0,19,0:33,9.367,CONFUSION,REST,SWIFT,WATER GUN
NINTEN,Jirachi,Misty,9:23,0,0,21,0:36,11.54,PSYCHIC,REST,SWIFT,WATER GUN
NINTEN,Jirachi,Rival3-SS Anne,11:26,0,0,23,0:44,14.589,PSYCHIC,BUBBLEBEAM,SWIFT,WATER GUN
NINTEN,Jirachi,Surge,12:17,0,0,23,0:47,8.584,PSYCHIC,BUBBLEBEAM,SWIFT,WATER GUN
NINTEN,Jirachi,Rival4-Pkmn Tower,18:47,0,0,28,1:13,18.096,PSYCHIC,BUBBLEBEAM,SWIFT,THUNDERBOLT
NINTEN,Jirachi,Erika,23:19,0,0,33,1:31,9.407,PSYCHIC,BUBBLEBEAM,SWIFT,THUNDERBOLT
NINTEN,Jirachi,Koga,25:15,0,0,36,1:39,13.429,PSYCHIC,BUBBLEBEAM,SWIFT,THUNDERBOLT
NINTEN,Jirachi,Rival5-Silph,30:08,0,0,40,1:58,24.603,PSYCHIC,BUBBLEBEAM,SWIFT,THUNDERBOLT
NINTEN,Jirachi,Sabrina,31:36,0,0,42,2:04,16.294,PSYCHIC,BUBBLEBEAM,SWIFT,THUNDERBOLT
NINTEN,Jirachi,Blaine,32:53,0,0,50,2:09,13.984,PSYCHIC,BUBBLEBEAM,DEFENSE CURL,THUNDERBOLT
NINTEN,Jirachi,Giovanni,34:08,0,0,52,2:14,21.104,PSYCHIC,BUBBLEBEAM,DEFENSE CURL,THUNDERBOLT
NINTEN,Jirachi,Rival6-Route 22,35:00,0,0,53,2:17,32.815,PSYCHIC,BUBBLEBEAM,DEFENSE CURL,THUNDERBOLT
NINTEN,Jirachi,Lorelei,37:45,0,0,54,2:28,30.401,PSYCHIC,MIMIC,DEFENSE CURL,THUNDERBOLT
NINTEN,Jirachi,Bruno,38:05,0,0,54,2:29,14.446,PSYCHIC,MIMIC,DEFENSE CURL,THUNDERBOLT
NINTEN,Jirachi,Agatha,38:36,0,0,55,2:31,18.204,PSYCHIC,MIMIC,DEFENSE CURL,THUNDERBOLT
NINTEN,Jirachi,Lance,39:33,0,0,56,2:35,23.624,PSYCHIC,MIMIC,DEFENSE CURL,THUNDERBOLT
NINTEN,Jirachi,Champion,43:03,3,0,59,2:42,76.341,PSYCHIC,MIMIC,DEFENSE CURL,REST
NINTEN,Jirachi,Champion,43:03,3,0,59,2:44,98.782,PSYCHIC,MIMIC,DEFENSE CURL,REST
