player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Toxicroak,Rival1-Lab,50,0,0,6,0:02,10.877,POISON STING,SAND-ATTACK,LICK,
NINTEN,Toxicroak,Brock,5:41,0,0,12,0:21,50.107,POISON STING,SAND-ATTACK,LICK,
NINTEN,Toxicroak,Rival2-Nugget Bridge,10:36,0,0,19,0:41,19.235,MEGA PUNCH,SAND-ATTACK,LICK,POISON STING
NINTEN,Toxicroak,Cerulean Rocket,13:58,0,0,22,0:54,9.623,MEGA PUNCH,SAND-ATTACK,LICK,POISON STING
NINTEN,Toxicroak,Misty,15:05,0,0,24,0:59,19.296,MEGA PUNCH,DIG,LICK,LOW KICK
NINTEN,Toxicroak,Rival3-SS Anne,17:33,0,0,26,1:08,15.501,BODY SLAM,DIG,LICK,LOW KICK
NINTEN,Toxicroak,Surge,18:26,0,0,26,1:12,5.632,BODY SLAM,DIG,LICK,LOW KICK
NINTEN,Toxicroak,Rival4-Pkmn Tower,25:05,1,0,31,1:37,23.447,BODY SLAM,DIG,SWIFT,LOW KICK
NINTEN,Toxicroak,Rival5-Silph,33:54,1,0,41,2:12,31.067,BODY SLAM,DIG,AMNESIA,SWORDS DANCE
NINTEN,Toxicroak,Erika,35:46,1,0,43,2:19,17.562,BODY SLAM,DIG,AMNESIA,SWORDS DANCE
NINTEN,Toxicroak,Koga,37:42,3,0,44,2:24,20.265,BODY SLAM,DIG,AMNESIA,SWORDS DANCE
NINTEN,Toxicroak,Blaine,40:26,3,0,46,2:35,24.576,BODY SLAM,DIG,AMNESIA,SWORDS DANCE
NINTEN,Toxicroak,Sabrina,41:49,3,0,48,2:40,10.958,BODY SLAM,DIG,AMNESIA,SWORDS DANCE
NINTEN,Toxicroak,Giovanni,43:52,4,0,50,2:46,25.771,SLUDGE,DIG,AMNESIA,SWORDS DANCE
NINTEN,Toxicroak,Rival6-Route 22,44:50,4,0,51,2:50,29.14,SLUDGE,DIG,AMNESIA,SWORDS DANCE
NINTEN,Toxicroak,Lorelei,47:55,4,0,53,3:02,30.122,SLUDGE,DIG,AMNESIA,SWORDS DANCE
NINTEN,Toxicroak,Bruno,48:46,4,0,60,3:05,21.198,SLUDGE,DIG,AMNESIA,SWORDS DANCE
NINTEN,Toxicroak,Agatha,49:42,4,0,61,3:09,19.798,ROCK SLIDE,EARTHQUAKE,AMNESIA,SWORDS DANCE
NINTEN,Toxicroak,Lance,50:26,4,0,62,3:12,26.389,ROCK SLIDE,EARTHQUAKE,AMNESIA,SWORDS DANCE
NINTEN,Toxicroak,Champion,56:51,13,0,66,3:19,83.283,ROCK SLIDE,EARTHQUAKE,REST,SWORDS DANCE
NINTEN,Toxicroak,Champion,56:51,13,0,66,3:21,105.448,ROCK SLIDE,EARTHQUAKE,REST,SWORDS DANCE
