ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Slowbro4,Slowbro,Rival (Lab),00:00:34.03,00:00:41.78,00:02:12.23,6,0,0,0,41,78,CONFUSION,DISABLE,HEADBUTT,,15,20,16,16,10,0,-1,0,0,0,0,0,15,13,16,16,10,9886,4823,3092,0,1971,0,0,0,71,71,0,0,3,2,1,1,0,0,24,21,8,8,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Slowbro4,Slowbro,Rival (Lab),00:00:34.35,00:00:41.85,00:02:11.26,6,0,0,0,41,85,CONFUSION,DISABLE,HEADBUTT,,15,20,16,16,10,0,-1,0,0,0,0,0,15,13,16,16,10,9901,4826,3032,0,2043,0,0,0,71,71,0,0,1,2,1,1,0,0,23,21,5,5,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Slowbro4,Slowbro,Rival (Lab),00:00:34.06,00:00:41.99,00:02:12.29,6,0,0,0,41,99,CONFUSION,DISABLE,HEADBUTT,,15,20,16,16,10,0,-2,0,0,0,0,0,15,10,16,16,10,9939,4784,3137,0,2018,0,0,0,71,71,0,0,3,2,1,1,0,0,26,21,6,6,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Slowbro4,Slowbro,Rival (Lab),00:00:34.25,00:00:42.11,00:02:12.04,6,0,0,0,42,11,CONFUSION,DISABLE,HEADBUTT,,15,20,16,16,10,0,-1,0,0,0,0,0,15,13,16,16,10,9967,4780,3116,0,2071,0,0,0,71,71,0,0,1,2,1,1,0,0,23,21,8,8,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Slowbro4,Slowbro,Brock,00:02:25.10,00:02:42.90,00:10:09.16,9,0,0,2,42,90,CONFUSION,DISABLE,HEADBUTT,,21,27,22,22,13,0,0,0,0,0,0,0,21,27,22,22,13,38599,23769,12759,0,2071,0,0,0,722,722,0,0,21,6,3,3,0,0,135,121,38,38,14,2,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
Slowbro4,Slowbro,Rival (Nugget Bridge),00:05:58.70,00:06:22.20,00:24:35.05,17,0,0,6,22,20,CONFUSION,DISABLE,HEADBUTT,WATER GUN,37,49,38,38,21,-2,-1,0,0,0,0,0,20,32,38,38,21,90548,43449,42359,2669,2071,0,0,0,1447,1447,0,0,52,14,11,3,0,0,1287,867,115,115,52,4,38,0,0,0,0,0,3,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,26,4980,0,0,0,0,4,13,0,1,1,1,0,4,0,Flareon
Slowbro4,Slowbro,Misty,00:07:10.50,00:07:34.28,00:29:20.03,19,0,0,7,34,28,CONFUSION,HEADBUTT,DISABLE,WATER GUN,41,54,42,42,24,0,0,0,0,0,0,0,46,54,42,42,24,107646,47953,53878,3744,2071,1,0,0,1540,1540,0,0,55,17,14,3,0,0,1590,1091,153,153,70,5,47,0,0,0,0,0,4,0,4,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,3,2,0,0,0,0,0,31,7085,0,0,0,0,4,13,0,1,1,1,0,4,0,Flareon
Slowbro4,Slowbro,Oddish Lass,00:09:27.98,00:09:37.73,00:37:27.01,22,0,0,9,37,73,BUBBLEBEAM,HEADBUTT,WATER GUN,CONFUSION,47,62,49,49,27,0,0,0,0,0,0,0,52,62,49,49,27,136864,55299,74367,5127,2071,1,0,0,1724,1724,0,0,78,26,23,3,0,0,2877,1832,165,165,89,5,51,0,0,0,0,0,5,0,4,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,3,2,0,0,0,0,0,50,10870,0,0,0,0,5,13,0,1,1,2,0,4,0,Flareon
Slowbro4,Slowbro,Rocket,00:10:03.05,00:10:13.51,00:39:48.33,22,0,0,10,13,51,BUBBLEBEAM,HEADBUTT,WATER GUN,CONFUSION,47,62,49,49,27,0,0,0,0,0,0,0,52,62,49,49,27,145356,60827,77331,5127,2071,1,0,0,1864,1864,0,0,87,27,24,3,0,0,3028,1935,175,175,93,5,53,0,0,0,0,0,5,0,4,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,3,2,0,0,0,0,0,52,11559,0,0,0,0,6,13,0,1,1,2,0,4,0,Flareon
Slowbro4,Slowbro,Rival (SS Anne),00:12:16.14,00:12:33.06,00:48:58.43,25,0,0,12,33,6,BUBBLEBEAM,BODY SLAM,DIG,CONFUSION,53,71,55,55,31,-1,-1,0,0,0,-1,0,38,46,55,55,31,178366,72721,94627,8947,2071,1,0,0,2275,2275,0,0,123,33,30,3,0,0,4122,2566,209,209,110,11,66,0,0,0,0,0,6,0,4,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,4,3,0,0,3,2,0,0,0,0,0,66,15863,0,0,0,0,10,16,0,1,1,4,0,4,0,Flareon
