player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Golduck,Rival1-Lab,43,0,0,6,0:02,9.656,SCRATCH,TAIL WHIP,DISABLE,
NINTEN,Golduck,Brock,4:59,0,0,12,0:19,55.817,SCRATCH,TAIL WHIP,DISABLE,
NINTEN,Golduck,Rival2-Nugget Bridge,8:58,0,0,17,0:34,26.228,WATER GUN,BIDE,SCRATCH,MEGA PUNCH
NINTEN,Golduck,Misty,10:00,0,0,19,0:39,28.135,WATER GUN,BIDE,SCRATCH,MEGA PUNCH
NINTEN,Golduck,Cerulean Rocket,13:17,0,0,23,0:51,9.795,BUBBLEBEAM,WATER GUN,SCRATCH,MEGA PUNCH
NINTEN,Golduck,Rival3-SS Anne,15:09,0,0,25,0:59,13.952,BUBBLEBEAM,WATER GUN,DIG,BODY SLAM
NINTEN,Golduck,Surge,16:16,0,0,26,1:03,6.708,BUBBLEBEAM,WATER GUN,DIG,BODY SLAM
NINTEN,Golduck,Rival4-Pkmn Tower,21:41,0,0,30,1:25,18.133,BUBBLEBEAM,ICE BEAM,DIG,BODY SLAM
NINTEN,Golduck,Rival5-Silph,28:40,0,0,44,1:52,20.232,SURF,ICE BEAM,DIG,BODY SLAM
NINTEN,Golduck,Erika,30:04,0,0,46,1:58,9.615,SURF,ICE BEAM,DIG,BODY SLAM
NINTEN,Golduck,Koga,31:29,0,0,47,2:03,16.567,SURF,MIMIC,DIG,BODY SLAM
NINTEN,Golduck,Blaine,33:39,0,0,50,2:12,13.604,SURF,MIMIC,DIG,BODY SLAM
NINTEN,Golduck,Sabrina,34:17,0,0,51,2:14,13.662,SURF,MIMIC,DIG,BODY SLAM
NINTEN,Golduck,Giovanni,35:26,0,0,53,2:19,19.323,SURF,MIMIC,DIG,BODY SLAM
NINTEN,Golduck,Rival6-Route 22,36:22,0,0,54,2:23,30.101,SURF,MIMIC,DIG,BODY SLAM
NINTEN,Golduck,Lorelei,40:03,1,0,56,2:34,46.127,SURF,MIMIC,DIG,BODY SLAM
NINTEN,Golduck,Bruno,40:31,1,0,56,2:36,17.462,SURF,MIMIC,DIG,BODY SLAM
NINTEN,Golduck,Agatha,41:09,1,0,58,2:38,26.162,SURF,MIMIC,DIG,BODY SLAM
NINTEN,Golduck,Lance,41:54,1,0,59,2:41,23.036,SURF,MIMIC,BLIZZARD,BODY SLAM
NINTEN,Golduck,Champion,44:05,1,0,60,2:50,103.796,SURF,MIMIC,SEISMIC TOSS,REST
