ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Golduck 2,Golduck,RTG6 - Finisher,00:18:37.69,00:18:48.62,01:13:44.21,29,0,0,18,48,62,BUBBLEBEAM,WATER GUN,BODY SLAM,DIG,66,64,64,64,67,0,0,0,0,0,0,0,74,72,64,64,67,267406,103320,143854,18259,1973,3,0,0,3204,2790,414,0,261,45,43,2,0,0,6789,3970,344,344,201,27,73,0,0,0,0,0,41,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,97,24575,0,0,0,0,12,14,0,0,0,7,0,3,0,Flareon
Golduck 2,Golduck,Rival (Pokemon Tower),00:21:31.51,00:21:52.44,01:25:49.32,30,0,0,21,52,44,BUBBLEBEAM,ICE BEAM,BODY SLAM,DIG,68,66,69,69,70,0,0,0,0,0,0,0,76,74,69,69,70,310917,128601,156363,23980,1973,3,0,0,3863,3306,557,0,314,49,46,3,0,0,7811,4524,383,383,213,31,77,0,0,0,0,0,43,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,106,28744,0,0,0,0,16,35,4,1,1,9,0,3,0,Flareon
Golduck 2,Golduck,Rival (Silph Co.),00:28:44.65,00:29:10.14,01:52:53.32,44,1,0,29,10,14,SURF,ICE BEAM,BODY SLAM,DIG,100,96,100,100,102,0,0,0,0,0,0,0,112,108,100,100,102,408363,167078,204610,34544,2131,4,1,0,5133,3973,1160,0,419,66,59,7,3,0,12803,7180,546,546,260,52,88,0,0,0,0,0,52,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,144,58072,0,0,0,0,31,35,4,1,1,11,0,3,1,Flareon
Golduck 2,Golduck,Giovanni (Silph),00:29:35.83,00:29:51.46,01:55:36.34,45,1,0,29,51,46,SURF,ICE BEAM,BODY SLAM,DIG,102,99,103,103,105,-1,0,0,0,0,0,0,75,111,103,103,105,418145,169598,211872,34544,2131,4,1,0,5156,3996,1160,0,421,68,61,7,3,0,14430,7856,546,546,268,54,89,0,0,0,0,0,54,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,151,65471,0,0,0,0,31,35,4,1,1,11,0,3,1,Flareon
Golduck 2,Golduck,Erika,00:30:29.71,00:30:39.24,01:58:44.59,46,1,0,30,39,24,SURF,ICE BEAM,BODY SLAM,DIG,105,101,105,105,107,0,0,0,0,0,0,0,118,113,105,105,107,429450,175147,216144,36028,2131,5,1,0,5285,4125,1160,0,433,70,63,7,3,0,14952,8183,546,546,272,54,89,0,0,0,0,0,54,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,155,69022,0,0,0,0,31,35,4,1,1,11,0,3,1,Flareon
Golduck 2,Golduck,Koga,00:31:54.03,00:32:13.52,02:04:57.04,47,1,0,32,13,52,SURF,MIMIC,BODY SLAM,DIG,107,104,107,107,110,0,0,0,0,0,0,0,120,117,107,107,110,451775,181511,227174,40959,2131,6,1,0,5434,4237,1197,0,446,73,66,7,3,0,16376,9195,577,577,285,55,93,0,0,0,0,0,57,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,165,77648,0,0,0,0,31,35,4,1,1,12,0,3,1,Flareon
Golduck 2,Golduck,Blaine,00:34:18.66,00:34:30.95,02:13:59.20,50,1,0,34,30,95,SURF,MIMIC,BODY SLAM,DIG,114,110,114,114,117,0,0,0,0,0,0,0,128,123,114,114,131,484311,200502,231387,50291,2131,7,1,0,5988,4686,1197,105,496,75,67,8,4,0,17016,9632,609,609,289,55,94,0,0,0,0,0,58,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,168,83998,0,0,0,0,36,35,4,1,1,13,0,3,1,Flareon
Golduck 2,Golduck,Sabrina,00:34:54.57,00:35:07.84,02:16:24.21,51,1,0,35,7,84,SURF,MIMIC,BODY SLAM,DIG,116,112,117,117,119,0,0,0,0,0,0,0,130,126,131,131,133,493012,204319,235089,51473,2131,8,1,0,6071,4769,1197,105,499,76,68,8,4,0,17449,9956,670,670,293,56,95,0,0,0,0,0,58,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,171,88323,0,0,0,0,36,35,4,1,1,13,0,3,1,Flareon
Golduck 2,Golduck,Giovanni,00:36:01.58,00:36:22.47,02:21:18.43,53,1,0,36,22,47,SURF,MIMIC,BODY SLAM,DIG,121,117,121,121,124,0,0,0,0,0,0,0,136,131,136,136,139,510674,210958,244922,52663,2131,9,1,0,6226,4924,1197,105,512,79,71,8,4,0,20674,11179,739,739,304,57,96,0,0,0,0,0,60,0,6,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,180,102878,0,0,0,0,36,35,4,1,1,13,0,3,1,Flareon
Golduck 2,Golduck,Rival (Final),00:36:52.36,00:37:22.55,02:25:16.19,54,1,0,37,22,55,SURF,MIMIC,BODY SLAM,DIG,123,119,124,124,127,0,0,0,0,0,0,0,138,133,139,139,142,524930,215452,252811,54536,2131,10,1,0,6334,4975,1254,105,522,80,72,8,4,0,22118,11896,778,778,313,59,99,0,0,0,0,0,65,0,6,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,186,112842,0,0,0,0,36,35,4,1,1,13,0,3,1,Flareon
Golduck 2,Golduck,Lorelei,00:42:40.18,00:43:35.15,02:38:16.52,56,5,0,43,35,15,SURF,MIMIC,BODY SLAM,DIG,128,124,128,128,131,-1,0,6,6,0,0,0,94,139,576,576,147,571768,243235,266398,59847,2288,11,2,0,7050,5128,1781,141,706,81,73,8,4,0,23337,12894,953,953,332,61,108,0,0,0,0,0,67,0,6,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,13,4,0,0,0,0,0,0,0,0,0,191,123351,0,0,0,0,37,39,4,1,1,13,0,3,5,Flareon
Golduck 2,Golduck,Bruno,00:43:47.73,00:44:05.30,02:40:15.40,56,5,0,44,5,30,SURF,MIMIC,BODY SLAM,DIG,128,124,128,128,131,0,0,0,0,0,0,0,144,139,144,144,147,578896,244213,271047,61348,2288,11,2,0,7061,5139,1781,141,708,82,74,8,4,0,25998,13553,1021,1021,338,61,109,0,0,0,0,0,69,0,6,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,13,4,0,0,0,0,0,0,0,0,0,196,131558,0,0,0,0,37,39,4,1,1,13,0,3,5,Flareon
Golduck 2,Golduck,Agatha,00:44:16.46,00:44:43.08,02:42:44.45,58,5,0,44,43,8,SURF,MIMIC,BODY SLAM,DIG,133,129,133,133,136,0,0,0,0,0,0,0,149,145,149,149,153,587841,245165,277837,62551,2288,12,2,0,7072,5150,1781,141,709,83,75,8,4,0,27247,14288,1032,1032,346,64,110,0,0,0,0,0,70,0,6,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,13,4,0,0,0,0,0,0,0,0,0,201,141644,0,0,0,0,37,39,4,1,1,13,0,3,5,Flareon
Golduck 2,Golduck,Lance,00:46:14.34,00:46:37.54,02:45:42.18,59,8,0,46,37,54,SURF,MIMIC,BODY SLAM,BLIZZARD,135,131,136,136,139,0,-1,0,0,0,0,0,151,96,153,153,156,598504,246989,283771,65142,2602,14,4,0,7122,5200,1781,141,711,84,76,8,4,0,28402,15130,1119,1119,353,65,113,0,0,0,0,0,70,0,6,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,13,4,0,0,0,0,0,0,0,0,0,206,153250,0,0,0,0,37,39,4,1,1,14,0,3,8,Flareon
Golduck 2,Golduck,Champion,00:47:04.15,00:48:37.98,02:53:39.58,60,8,0,48,37,98,SURF,MIMIC,SEISMIC TOSS,REST,138,134,138,138,141,0,0,0,0,0,0,0,155,150,155,155,158,627164,248619,306657,69286,2602,15,4,0,7130,5208,1781,141,711,85,77,8,4,0,29966,16241,1527,1527,372,65,123,0,0,0,0,0,73,0,7,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,13,4,0,0,0,0,0,0,0,0,0,212,168101,0,0,0,0,37,39,4,1,1,16,0,3,8,Flareon
Golduck 4,Golduck,Champion,00:42:21.88,00:44:05.68,02:52:07.27,60,1,0,44,5,68,SURF,MIMIC,SEISMIC TOSS,REST,141,134,141,141,146,0,0,0,0,0,0,0,158,150,158,158,164,621639,245959,304253,69255,2172,12,1,0,7154,5174,1833,147,628,80,75,5,1,0,27762,16378,1365,1365,368,84,129,0,0,0,0,0,52,0,8,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,3,3,3,1,0,0,3,1,0,0,0,210,168986,0,0,0,0,41,43,3,1,1,15,0,9,1,Flareon
