player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Golduck,Rival1-Lab,44,0,0,6,0:02,10.393,SCRATCH,TAIL WHIP,DISABLE,
NINTEN,Golduck,Brock,4:47,0,0,12,0:18,45.522,SCRATCH,TAIL WHIP,DISABLE,
NINTEN,Golduck,Rival2-Nugget Bridge,9:05,0,0,17,0:35,19.672,MEGA PUNCH,BIDE,SCRATCH,WATER GUN
NINTEN,Golduck,Misty,9:56,0,0,19,0:38,15.489,MEGA PUNCH,BIDE,SCRATCH,WATER GUN
NINTEN,Golduck,Cerulean Rocket,13:05,0,0,23,0:51,6.763,BUBBLEBEAM,WATER GUN,SCRATCH,MEGA PUNCH
NINTEN,Golduck,Rival3-SS Anne,14:52,0,0,25,0:58,14.169,BUBBLEBEAM,WATER GUN,BODY SLAM,DIG
NINTEN,Golduck,Surge,16:04,0,0,26,1:02,6.001,BUBBLEBEAM,WATER GUN,BODY SLAM,DIG
NINTEN,Golduck,Rival4-Pkmn Tower,21:52,0,0,30,1:25,20.931,BUBBLEBEAM,ICE BEAM,BODY SLAM,DIG
NINTEN,Golduck,Rival5-Silph,29:10,1,0,44,1:52,25.496,SURF,ICE BEAM,BODY SLAM,DIG
NINTEN,Golduck,Erika,30:39,1,0,46,1:58,9.53,SURF,ICE BEAM,BODY SLAM,DIG
NINTEN,Golduck,Koga,32:13,1,0,47,2:04,19.486,SURF,MIMIC,BODY SLAM,DIG
NINTEN,Golduck,Blaine,34:30,1,0,50,2:13,12.291,SURF,MIMIC,BODY SLAM,DIG
NINTEN,Golduck,Sabrina,35:07,1,0,51,2:16,13.268,SURF,MIMIC,BODY SLAM,DIG
NINTEN,Golduck,Giovanni,36:22,1,0,53,2:21,20.893,SURF,MIMIC,BODY SLAM,DIG
NINTEN,Golduck,Rival6-Route 22,37:22,1,0,54,2:25,30.193,SURF,MIMIC,BODY SLAM,DIG
NINTEN,Golduck,Lorelei,43:35,5,0,56,2:38,54.971,SURF,MIMIC,BODY SLAM,DIG
NINTEN,Golduck,Bruno,44:05,5,0,56,2:40,17.562,SURF,MIMIC,BODY SLAM,DIG
NINTEN,Golduck,Agatha,44:43,5,0,58,2:42,26.629,SURF,MIMIC,BODY SLAM,DIG
NINTEN,Golduck,Lance,46:37,8,0,59,2:45,23.201,SURF,MIMIC,BODY SLAM,BLIZZARD
NINTEN,Golduck,Champion,48:37,8,0,60,2:53,93.834,SURF,MIMIC,SEISMIC TOSS,REST
NINTEN,Golduck,Champion,44:05,1,0,60,2:52,126.187,SURF,MIMIC,SEISMIC TOSS,REST
