date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
6-10,15:33:52,NINTEN,Chandelure,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.35,40,0h0m40s,0,0,0,6,0:02,7.038,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,0,71,2,1,1,2,2,1,0,3000,Jolteon, ,Ghost,Fire,232,Chandelure2,Chandelure,Rival (Lab),00:00:33.32,00:00:40.35,00:02:06.20,6,0,0,0,40,35,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,23,20,10,15,0,0,0,0,25,25,13,17,24,24,16,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,13,11,24,24,16,9549,4622,2930,0,1997,0,0,0,71,71,0,0,2,2,1,1,0,0,22,21,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
6-10,15:35:14,NINTEN,Chandelure,Bug Catcher,1,Viridian Forest,2,2:02.99,2:02,0h2m2s,0,0,0,8,0:07,8.087,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,0,512,21,2,4,4,4,1,4,75,Flareon, ,Ghost,Fire,390,Chandelure2,Chandelure,,00:01:54.90,00:02:02.99,00:07:32.20,8,0,0,2,2,99,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,23,20,10,15,0,0,0,0,30,30,16,21,30,30,20,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,16,21,30,30,20,29109,19385,7727,0,1997,0,0,0,512,512,0,0,21,6,2,4,2,0,105,69,0,0,4,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,13,0,0,0,0,0,2,0,Flareon
6-10,15:35:30,NINTEN,Chandelure,Bug Catcher,2,Viridian Forest,3,2:19.20,2:19,0h2m19s,0,0,0,10,0:08,11.489,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,0,532,27,3,4,8,8,2,4,145,Flareon, ,Ghost,Fire,639,Chandelure2,Chandelure,,00:02:07.71,00:02:19.20,00:08:36.22,10,0,0,2,19,20,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,19,20,10,15,0,0,0,0,35,35,19,26,37,37,24,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,19,26,37,37,24,32951,20055,10899,0,1997,0,0,0,532,532,0,0,27,7,3,4,2,0,274,135,0,0,7,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,13,0,0,0,0,0,2,0,Flareon
6-10,15:35:49,NINTEN,Chandelure,Bug Catcher,15,Viridian Forest,2,2:38.19,2:38,0h2m38s,0,0,0,11,0:09,7.346,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,0,569,31,4,5,11,10,3,3,205,Flareon, ,Ghost,Fire,852,Chandelure2,Chandelure,,00:02:30.84,00:02:38.19,00:09:51.16,11,0,0,2,38,19,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,17,20,10,15,0,0,0,0,38,38,20,28,40,40,26,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,20,28,40,40,26,37445,21044,14404,0,1997,0,0,0,569,569,0,0,31,9,4,5,3,0,415,188,0,0,9,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,13,0,1,0,0,0,2,0,Flareon
6-10,15:36:12,NINTEN,Chandelure,Bug Catcher,3,Viridian Forest,1,3:00.64,3:00,0h3m0s,0,0,0,11,0:11,4.151,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,0,619,34,5,9,12,11,3,3,285,Flareon, ,Ghost,Fire,964,Chandelure2,Chandelure,,00:02:56.49,00:03:00.64,00:11:19.24,11,0,0,3,0,64,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,16,20,10,15,0,0,0,0,38,38,20,28,40,40,26,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,20,28,40,40,26,42733,22100,18636,0,1997,0,0,0,619,619,0,0,34,14,5,9,7,0,469,218,0,0,10,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,13,0,1,0,0,0,2,0,Flareon
6-10,15:36:38,NINTEN,Chandelure,Jr Trainer M,1,Pewter City - Gym,2,3:26.53,3:26,0h3m26s,0,0,0,13,0:13,11.431,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,0,715,39,6,10,16,15,5,3,385,Flareon, ,Ghost,Fire,1298,Chandelure2,Chandelure,,00:03:15.10,00:03:26.53,00:13:01.27,13,0,0,3,26,53,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,14,20,10,13,0,0,0,0,43,43,23,32,47,47,30,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,23,32,47,47,30,48856,24274,22585,0,1997,0,0,0,715,715,0,0,39,16,6,10,8,0,540,269,0,0,14,1,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,13,0,1,0,0,0,2,0,Flareon
6-10,15:36:57,NINTEN,Chandelure,Brock,1,Pewter City - Gym,2,3:45.30,3:45,0h3m45s,0,0,0,14,0:14,13.993,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,0,719,40,7,10,24,20,7,3,565,Flareon, ,Ghost,Fire,1758,Chandelure2,Chandelure,Brock,00:03:31.31,00:03:45.30,00:14:15.45,14,0,0,3,45,30,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,9,20,10,13,0,0,0,0,45,45,25,35,50,50,32,565,520,760,375,375,595,15,15,15,15,0,0,0,0,0,0,0,25,35,50,50,32,53314,24815,26502,0,1997,0,0,0,719,719,0,0,40,17,7,10,8,0,612,330,0,0,19,1,7,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,0,0,0,2,0,Flareon
6-10,15:37:20,NINTEN,Chandelure,Bug Catcher,4,Route 3,3,4:08.36,4:08,0h4m8s,0,0,0,15,0:15,9.573,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,0,792,41,8,10,27,23,7,4,1753,Flareon, ,Ghost,Fire,2093,Chandelure2,Chandelure,,00:03:58.78,00:04:08.36,00:15:46.51,15,0,0,4,8,36,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,6,20,10,13,0,0,0,0,48,48,26,37,53,53,34,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,29,37,53,53,34,58780,26985,29798,0,1997,0,0,0,792,792,0,0,41,18,8,10,8,0,929,419,0,0,22,1,7,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,13,0,1,0,0,0,2,0,Flareon
6-10,15:37:29,NINTEN,Chandelure,Youngster Ben,1,Route 3,2,4:17.81,4:17,0h4m17s,0,0,0,15,0:16,6.106,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,0,796,41,9,10,29,25,7,4,1853,Flareon, ,Ghost,Fire,2371,Chandelure2,Chandelure,,00:04:11.71,00:04:17.81,00:16:24.02,15,0,0,4,17,81,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,4,20,10,13,0,0,0,0,48,48,26,37,53,53,34,760,731,939,500,500,862,15,15,15,15,0,0,0,0,0,0,0,29,37,53,53,34,61011,27269,31745,0,1997,0,0,0,796,796,0,0,41,19,9,10,8,0,1005,478,0,0,24,1,7,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,13,0,1,0,0,0,2,0,Flareon
6-10,15:37:40,NINTEN,Chandelure,Lass,2,Route 3,2,4:28.85,4:28,0h4m28s,0,0,0,16,0:17,7.188,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,0,802,41,10,10,31,27,8,4,2018,Flareon, ,Ghost,Fire,2619,Chandelure2,Chandelure,,00:04:21.66,00:04:28.85,00:17:07.30,16,0,0,4,28,85,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE,2,20,10,13,0,0,0,0,51,51,28,39,57,57,36,836,844,1014,565,565,984,15,15,15,15,0,0,0,0,0,0,0,31,39,57,57,36,63619,27670,33952,0,1997,0,0,0,802,802,0,0,41,20,10,10,8,0,1086,535,0,0,26,1,8,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2484,0,0,0,0,1,13,0,1,0,0,0,2,0,Flareon
