ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Gastly2,Gastly,Rival (Lab),00:00:27.17,00:00:35.34,00:01:46.34,6,0,0,0,35,34,NIGHT SHADE,CONFUSE RAY,LICK,,11,10,18,18,16,0,0,0,0,0,0,0,11,10,18,18,16,2050,4211,2158,0,2050,0,0,0,57,57,0,0,2,1,1,0,0,0,20,20,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
Gastly2,Gastly,Brock,00:01:57.55,00:02:14.16,00:08:18.52,11,0,0,2,14,16,NIGHT SHADE,CONFUSE RAY,LICK,,16,15,30,30,26,0,-4,0,0,0,0,0,16,4,30,30,26,2050,19882,9391,634,2050,1,0,0,695,695,0,0,41,3,3,0,0,0,121,116,3,3,18,1,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,713,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
Gastly2,Gastly,Rival (Nugget Bridge),00:06:16.61,00:06:36.74,00:25:41.17,18,0,0,6,36,74,NIGHT SHADE,CONFUSE RAY,LICK,,24,22,47,47,40,0,-1,0,0,0,0,0,30,14,47,47,40,2050,44322,46506,1624,2050,3,0,0,1523,1523,0,0,77,12,10,2,0,0,940,814,24,24,81,5,51,0,0,0,0,0,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,2,1,0,0,0,0,24,4280,0,0,0,0,3,15,0,2,2,0,0,2,0,No Team Selected
Gastly2,Gastly,Oddish Lass,00:09:30.97,00:09:48.28,00:38:21.48,22,0,0,9,48,28,NIGHT SHADE,CONFUSE RAY,LICK,,29,27,57,57,49,0,0,0,0,0,-1,0,36,27,57,57,49,2050,55549,78482,4052,2050,4,0,0,1805,1805,0,0,101,22,20,2,0,0,1864,1633,53,53,134,8,82,0,0,0,0,0,4,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,4,2,4,2,0,0,0,45,8380,0,0,0,0,4,15,0,2,2,0,0,2,0,No Team Selected
Gastly2,Gastly,Misty,00:10:32.96,00:10:45.27,00:42:07.53,24,0,0,10,45,27,NIGHT SHADE,CONFUSE RAY,LICK,,31,29,62,62,53,0,0,0,0,0,0,0,34,29,62,62,53,2050,61492,84157,5999,2050,6,0,0,1873,1873,0,0,113,24,22,2,0,0,2031,1782,114,114,142,8,88,0,0,0,0,0,4,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,4,2,4,2,0,0,0,48,10170,0,0,0,0,5,15,0,2,2,0,0,2,0,No Team Selected
Gastly2,Gastly,Rocket,00:11:02.60,00:11:15.13,00:44:06.10,24,0,0,11,15,13,NIGHT SHADE,CONFUSE RAY,LICK,,31,29,62,62,53,0,0,0,0,0,0,0,34,29,62,62,53,2050,64819,87927,5999,2050,6,0,0,1962,1962,0,0,120,25,23,2,0,0,2161,1885,129,129,148,8,93,0,0,0,0,0,4,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,4,2,4,2,0,0,0,50,10859,0,0,0,0,5,15,0,2,2,0,0,2,0,No Team Selected
Gastly2,Gastly,Rival (SS Anne),00:13:00.37,00:13:19.24,00:52:18.22,26,0,0,13,19,24,NIGHT SHADE,CONFUSE RAY,LICK,,34,31,67,67,58,0,0,0,0,-1,0,0,42,31,67,67,38,2050,77562,101723,8992,2050,10,0,0,2382,2382,0,0,140,29,27,2,0,0,2760,2391,168,168,172,8,109,0,0,0,0,0,4,0,2,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,4,2,4,2,0,0,0,61,14925,0,0,0,0,7,23,0,2,2,0,0,2,0,No Team Selected
Gastly2,Gastly,Lt. Surge,00:14:17.38,00:14:36.38,00:57:24.05,27,0,0,14,36,38,NIGHT SHADE,CONFUSE RAY,LICK,HYPNOSIS,35,33,70,70,60,0,0,0,0,0,0,0,39,33,70,70,3,2050,86109,107240,13271,2050,11,0,0,2640,2640,0,0,162,30,28,2,0,0,2947,2551,212,212,179,9,114,0,0,0,0,0,4,0,2,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,5,3,5,1,4,2,4,2,0,0,0,64,16330,0,0,0,0,8,23,0,2,2,3,0,2,0,No Team Selected
Gastly2,Gastly,RTG1 - Wrapping Lass,00:15:42.00,00:16:02.40,01:03:05.23,28,0,0,16,2,40,NIGHT SHADE,THUNDERBOLT,LICK,HYPNOSIS,37,34,73,73,62,0,0,0,0,0,0,0,41,38,73,73,62,2050,92657,113150,21291,2050,12,0,0,2783,2735,48,0,177,31,29,2,0,0,3165,2742,213,213,187,9,118,0,0,0,0,0,4,0,2,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,5,3,5,1,4,2,4,2,0,0,0,68,17578,0,0,0,0,8,23,0,2,2,4,0,2,0,No Team Selected
Gastly2,Gastly,RTG4 - Status Jr Trainer,00:17:21.98,00:17:34.55,01:08:21.16,29,1,0,17,34,55,THUNDERBOLT,NIGHT SHADE,LICK,HYPNOSIS,38,35,75,75,64,0,0,0,0,0,0,0,42,39,75,75,16,2199,97525,125081,23301,2199,13,1,0,2992,2744,248,0,205,36,33,3,1,0,4027,3239,227,227,201,9,123,0,0,0,0,0,5,0,2,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,5,3,9,1,4,2,4,2,0,0,0,76,20458,0,0,0,0,8,23,0,2,2,4,0,2,1,No Team Selected
