player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Gastly,Rival1-Lab,35,0,0,6,0:01,8.244,NIGHT SHADE,CONFUSE RAY,LICK,
NINTEN,Gastly,Brock,2:10,0,0,11,0:08,14.761,NIGHT SHADE,CONFUSE RAY,LICK,
NINTEN,Gastly,Rival2-Nugget Bridge,6:08,0,0,18,0:23,17.502,NIGHT SHADE,CONFUSE RAY,LICK,
NINTEN,Gastly,Misty,10:02,0,0,24,0:39,10.657,NIGHT SHADE,CONFUSE RAY,LICK,
NINTEN,Gastly,Cerulean Rocket,10:33,0,0,24,0:41,12.161,NIGHT SHADE,CONFUSE RAY,LICK,
NINTEN,Gastly,Rival3-SS Anne,12:38,0,0,26,0:49,17.942,NIGHT SHADE,CONFUSE RAY,LICK,
NINTEN,Gastly,Surge,14:03,1,0,27,0:53,15.003,NIGHT SHADE,CONFUSE RAY,LICK,HYPNOSIS
NINTEN,Gastly,Rival4-Pkmn Tower,20:32,1,0,32,1:19,17.633,THUNDERBOLT,NIGHT SHADE,PSYCHIC,HYPNOSIS
NINTEN,Gastly,Erika,23:14,1,0,35,1:30,16.177,THUNDERBOLT,NIGHT SHADE,HYPNOSIS,PSYCHIC
NINTEN,Gastly,Koga,26:07,1,0,38,1:41,15.884,THUNDERBOLT,NIGHT SHADE,HYPNOSIS,PSYCHIC
NINTEN,Gastly,Rival5-Silph,30:44,7,0,39,1:48,24.92,THUNDERBOLT,NIGHT SHADE,HYPNOSIS,PSYCHIC
