ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Gastly5,Gastly,Rival (Lab),00:00:27.38,00:00:35.62,00:01:48.48,6,0,0,0,35,62,NIGHT SHADE,CONFUSE RAY,LICK,,11,10,18,18,16,0,-1,0,0,0,0,0,11,6,18,18,16,1980,4329,2175,0,1980,0,0,0,58,58,0,0,3,1,1,0,0,0,20,20,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,5,0,No Team Selected
Gastly5,Gastly,Brock,00:01:55.80,00:02:10.57,00:08:05.41,11,0,0,2,10,57,NIGHT SHADE,CONFUSE RAY,LICK,,16,15,30,30,26,0,0,0,0,0,0,0,16,15,30,30,26,1980,20063,9053,0,1980,0,0,0,695,695,0,0,36,3,3,0,0,0,121,116,2,2,18,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,713,0,0,0,0,1,0,0,0,0,0,0,5,0,No Team Selected
Gastly5,Gastly,Rival (Nugget Bridge),00:05:51.28,00:06:08.79,00:23:51.05,18,0,0,6,8,79,NIGHT SHADE,CONFUSE RAY,LICK,,24,22,47,47,40,0,0,0,0,0,0,0,27,22,47,47,40,1980,43001,42339,500,1980,1,0,0,1514,1514,0,0,61,12,10,2,0,0,945,815,15,15,78,11,40,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,4280,0,0,0,0,4,10,0,2,2,0,0,5,0,No Team Selected
Gastly5,Gastly,Oddish Lass,00:08:46.63,00:09:08.59,00:35:45.03,22,0,0,9,8,59,NIGHT SHADE,CONFUSE RAY,LICK,,29,27,57,57,49,0,0,0,0,0,-1,0,36,27,57,57,49,1980,53667,73989,1022,1980,1,0,0,1784,1784,0,0,121,22,20,2,0,0,1902,1639,31,31,133,18,74,0,0,0,0,0,6,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,45,8380,0,0,0,0,5,10,0,2,2,0,0,5,0,No Team Selected
Gastly5,Gastly,Misty,00:09:51.64,00:10:02.30,00:39:18.07,24,0,0,10,2,30,NIGHT SHADE,CONFUSE RAY,LICK,,31,29,62,62,53,0,0,0,0,0,0,0,34,29,62,62,53,1980,59847,79100,2515,1980,2,0,0,1862,1862,0,0,130,24,22,2,0,0,2083,1788,81,81,141,19,78,0,0,0,0,0,6,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,48,10170,0,0,0,0,6,10,0,2,2,0,0,5,0,No Team Selected
Gastly5,Gastly,Rocket,00:10:21.55,00:10:33.71,00:41:22.34,24,0,0,10,33,71,NIGHT SHADE,CONFUSE RAY,LICK,,31,29,62,62,53,0,0,0,0,0,0,0,34,29,62,62,53,1980,63136,82781,3012,1980,3,0,0,1949,1949,0,0,137,25,23,2,0,0,2211,1891,81,81,147,19,81,0,0,0,0,0,6,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,50,10859,0,0,0,0,6,10,0,2,2,0,0,5,0,No Team Selected
Gastly5,Gastly,Rival (SS Anne),00:12:20.13,00:12:38.07,00:49:35.29,26,0,0,12,38,7,NIGHT SHADE,CONFUSE RAY,LICK,,34,31,67,67,58,0,0,0,0,0,0,0,38,31,67,67,58,1980,77150,95967,5387,1980,6,0,0,2429,2429,0,0,170,29,27,2,0,0,2810,2417,99,99,171,20,93,0,0,0,0,0,6,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,61,14925,0,0,0,0,9,18,0,2,2,0,0,5,0,No Team Selected
Gastly5,Gastly,Lt. Surge,00:13:48.28,00:14:03.28,00:53:42.58,27,1,0,14,3,28,NIGHT SHADE,CONFUSE RAY,LICK,HYPNOSIS,35,33,70,70,60,0,0,0,0,0,0,0,39,33,70,70,60,2129,83716,100516,8978,2129,7,1,0,2606,2606,0,0,186,30,28,2,0,0,2997,2577,157,157,178,20,97,0,0,0,0,0,6,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,64,16330,0,0,0,0,9,18,0,2,2,3,0,5,1,No Team Selected
Gastly5,Gastly,RTG1 - Wrapping Lass,00:14:42.01,00:15:09.51,00:58:05.33,28,1,0,15,9,51,CONFUSE RAY,NIGHT SHADE,LICK,HYPNOSIS,37,34,73,73,62,0,0,0,0,0,0,0,41,38,73,73,1,2129,89956,108098,10911,2129,7,1,0,2748,2696,52,0,198,31,29,2,0,0,3215,2769,159,159,186,20,103,0,0,0,0,0,6,0,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,4,1,1,1,2,0,0,0,0,68,17578,0,0,0,0,9,18,0,2,2,3,0,5,1,No Team Selected
Gastly5,Gastly,RTG4 - Status Jr Trainer,00:16:29.81,00:16:37.86,01:03:56.07,29,1,0,16,37,86,THUNDERBOLT,NIGHT SHADE,LICK,HYPNOSIS,38,35,75,75,64,0,0,0,0,0,0,0,42,39,75,75,64,2129,94994,118684,16321,2129,8,1,0,2962,2708,254,0,226,35,33,2,0,0,4043,3257,194,194,199,21,107,0,0,0,0,0,7,0,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,7,1,1,1,2,0,0,0,0,76,20458,0,0,0,0,9,18,0,2,2,4,0,5,1,No Team Selected
