date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-06,11:27:19,NINTEN,Gastly,Rival1-Lab,1,Pallet Town - Oak's Lab,1,35.62,35,0h0m35s,0,0,0,6,0:01,8.244,NIGHT SHADE,CONFUSE RAY,LICK,,0,58,3,1,0,4,4,3,0,3000,No Team Selected, ,Ghost,Poison,205,Gastly5,Gastly,Rival (Lab),00:00:27.38,00:00:35.62,00:01:48.48,6,0,0,0,35,62,NIGHT SHADE,CONFUSE RAY,LICK,,11,10,30,0,0,0,0,0,21,21,11,10,18,18,16,44,48,65,50,50,43,15,15,15,15,0,-1,0,0,0,0,0,11,6,18,18,16,1980,4329,2175,0,1980,0,0,0,58,58,0,0,3,1,1,0,0,0,20,20,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,5,0,No Team Selected
2-06,11:28:27,NINTEN,Gastly,Bug Catcher,3,Viridian Forest,1,1:43.43,1:43,0h1m43s,0,0,0,7,0:06,10.198,NIGHT SHADE,CONFUSE RAY,LICK,,0,587,36,2,0,9,9,8,1,3175,No Team Selected, ,Ghost,Poison,304,Gastly5,Gastly,,00:01:33.24,00:01:43.43,00:06:18.03,7,0,0,1,43,43,NIGHT SHADE,CONFUSE RAY,LICK,,10,10,30,0,0,0,0,0,21,23,12,11,21,21,18,84,83,95,70,70,93,15,15,15,15,0,0,0,0,-2,0,0,12,11,21,21,9,1980,17608,5050,0,1980,0,0,0,587,587,0,0,36,2,2,0,0,0,50,47,2,2,9,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,169,0,0,0,0,1,0,0,0,0,0,0,5,0,No Team Selected
2-06,11:28:54,NINTEN,Gastly,Brock,1,Pewter City - Gym,2,2:10.57,2:10,0h2m10s,0,0,0,11,0:08,14.761,NIGHT SHADE,CONFUSE RAY,LICK,,0,695,36,3,0,18,18,16,1,3265,No Team Selected, ,Ghost,Poison,848,Gastly5,Gastly,Brock,00:01:55.80,00:02:10.57,00:08:05.41,11,0,0,2,10,57,NIGHT SHADE,CONFUSE RAY,LICK,,1,10,30,0,0,0,0,0,29,31,16,15,30,30,26,159,208,355,130,130,183,15,15,15,15,0,0,0,0,0,0,0,16,15,30,30,26,1980,20063,9053,0,1980,0,0,0,695,695,0,0,36,3,3,0,0,0,121,116,2,2,18,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,713,0,0,0,0,1,0,0,0,0,0,0,5,0,No Team Selected
2-06,11:29:35,NINTEN,Gastly,Bug Catcher,4,Route 3,3,2:51.18,2:51,0h2m51s,0,0,0,12,0:10,15.856,NIGHT SHADE,CONFUSE RAY,LICK,,0,816,39,4,0,27,27,24,3,2651,No Team Selected, ,Ghost,Poison,1183,Gastly5,Gastly,,00:02:35.33,00:02:51.18,00:10:46.46,12,0,0,2,51,18,NIGHT SHADE,CONFUSE RAY,LICK,,6,10,30,0,0,0,0,0,33,33,17,16,32,32,28,289,303,455,190,190,323,15,15,15,15,0,0,0,0,-3,0,0,19,16,32,32,11,1980,24894,13887,0,1980,0,0,0,816,816,0,0,39,4,4,0,0,0,223,205,2,2,27,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1048,0,0,0,0,1,10,0,0,0,0,0,5,0,No Team Selected
2-06,11:29:51,NINTEN,Gastly,Youngster Ben,1,Route 3,2,3:07.81,3:07,0h3m7s,0,0,0,13,0:11,13.33,NIGHT SHADE,CONFUSE RAY,LICK,,0,820,39,5,0,35,34,29,3,2751,No Team Selected, ,Ghost,Poison,1461,Gastly5,Gastly,,00:02:54.48,00:03:07.81,00:11:52.50,13,0,0,3,7,81,NIGHT SHADE,CONFUSE RAY,LICK,,0,10,29,0,0,0,0,0,35,35,18,17,35,35,30,354,419,534,255,255,450,15,15,15,15,0,-1,0,0,0,0,0,20,11,35,35,30,1980,25184,17561,0,1980,0,0,0,820,820,0,0,39,5,5,0,0,0,294,264,2,2,33,8,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1326,0,0,0,0,1,10,0,0,0,0,0,5,0,No Team Selected
2-06,11:30:26,NINTEN,Gastly,Bug Catcher,5,Route 3,4,3:42.22,3:42,0h3m42s,0,0,0,14,0:14,19.824,NIGHT SHADE,CONFUSE RAY,LICK,,0,944,39,6,0,46,45,36,3,2916,No Team Selected, ,Ghost,Poison,1936,Gastly5,Gastly,,00:03:22.40,00:03:42.22,00:14:09.31,14,0,0,3,42,22,NIGHT SHADE,CONFUSE RAY,LICK,,6,10,28,0,0,0,0,0,35,37,19,18,37,37,32,534,529,704,345,345,610,15,15,15,15,0,0,0,0,0,0,0,21,18,37,37,32,1980,28174,22772,0,1980,0,0,0,944,944,0,0,39,6,6,0,0,0,421,376,4,4,44,8,22,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1801,0,0,0,0,1,10,0,0,0,0,0,5,0,No Team Selected
2-06,11:30:42,NINTEN,Gastly,Bug Catcher,6,Route 3,2,3:58.59,3:58,0h3m58s,0,0,0,15,0:15,11.359,NIGHT SHADE,CONFUSE RAY,LICK,,0,952,40,7,0,52,51,40,3,3006,No Team Selected, ,Ghost,Poison,2229,Gastly5,Gastly,,00:03:47.22,00:03:58.59,00:15:14.31,15,0,0,3,58,59,NIGHT SHADE,CONFUSE RAY,LICK,,2,10,26,0,0,0,0,0,37,39,20,19,40,40,34,629,579,794,390,390,685,15,15,15,15,0,0,0,0,0,0,0,22,19,40,40,34,1980,28848,25998,0,1980,0,0,0,952,952,0,0,40,7,7,0,0,0,497,441,4,4,50,8,24,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2094,0,0,0,0,1,10,0,0,0,0,0,5,0,No Team Selected
2-06,11:31:45,NINTEN,Gastly,Rocket,1,Mt Moon - 3,2,5:01.74,5:01,0h5m1s,0,0,0,16,0:19,11.3,NIGHT SHADE,CONFUSE RAY,LICK,,0,1309,46,8,2,60,59,46,5,3116,No Team Selected, ,Ghost,Poison,2536,Gastly5,Gastly,,00:04:50.44,00:05:01.74,00:19:25.08,16,0,0,5,1,74,NIGHT SHADE,CONFUSE RAY,LICK,,8,10,30,0,0,0,0,0,38,41,21,20,42,42,36,699,680,864,455,455,812,15,15,15,15,0,0,0,0,0,0,0,23,20,42,42,36,1980,36648,33235,0,1980,0,0,0,1309,1309,0,0,46,10,8,2,0,0,617,539,7,7,58,8,30,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,2401,0,0,0,0,3,10,0,2,2,0,0,5,0,No Team Selected
2-06,11:32:05,NINTEN,Gastly,Fossil Nerd,2,Mt Moon - 3,3,5:21.96,5:21,0h5m21s,0,0,0,17,0:20,16.963,NIGHT SHADE,CONFUSE RAY,LICK,,0,1320,46,9,2,69,68,52,5,3506,No Team Selected, ,Ghost,Poison,3323,Gastly5,Gastly,,00:05:04.99,00:05:21.96,00:20:45.31,17,0,0,5,21,96,NIGHT SHADE,CONFUSE RAY,LICK,,0,10,29,0,0,0,0,0,38,43,23,21,45,45,38,859,855,1059,610,610,972,15,15,15,15,0,-4,0,0,0,0,0,25,6,45,45,38,1980,37027,37679,0,1980,0,0,0,1320,1320,0,0,46,11,9,2,0,0,753,648,9,9,67,8,36,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,3188,0,0,0,0,3,10,0,2,2,0,0,5,0,No Team Selected
2-06,11:32:52,NINTEN,Gastly,Rival2-Nugget Bridge,7,Cerulean City,4,6:08.79,6:08,0h6m8s,0,0,0,18,0:23,17.502,NIGHT SHADE,CONFUSE RAY,LICK,,1,1514,61,10,2,80,79,59,6,3806,No Team Selected, ,Ghost,Poison,4415,Gastly5,Gastly,Rival (Nugget Bridge),00:05:51.28,00:06:08.79,00:23:51.05,18,0,0,6,8,79,NIGHT SHADE,CONFUSE RAY,LICK,,4,10,30,0,0,0,0,0,39,45,24,22,47,47,40,1021,1039,1229,840,840,1248,15,15,15,15,0,0,0,0,0,0,0,27,22,47,47,40,1980,43001,42339,500,1980,1,0,0,1514,1514,0,0,61,12,10,2,0,0,945,815,15,15,78,11,40,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,4280,0,0,0,0,4,10,0,2,2,0,0,5,0,No Team Selected
