player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Drowzee,Rival1-Lab,40,0,0,5,0:02,13.534,POUND,HYPNOSIS,,
NINTEN,Drowzee,Rival1a-Route 22,9:01,1,7,13,0:32,9.847,POUND,HYPNOSIS,DISABLE,
NINTEN,Drowzee,Brock,19:30,1,9,17,1:14,7.591,POUND,HYPNOSIS,DISABLE,CONFUSION
NINTEN,Drowzee,Rival2-Nugget Bridge,23:10,1,9,20,1:29,20.159,CONFUSION,HYPNOSIS,MEGA PUNCH,POUND
NINTEN,Drowzee,Cerulean Rocket,25:51,1,9,23,1:39,8.211,CONFUSION,HYPNOSIS,MEGA PUNCH,POUND
NINTEN,Drowzee,Misty,27:12,2,9,24,1:43,13.998,CONFUSION,HYPNOSIS,MEGA PUNCH,HEADBUTT
NINTEN,Drowzee,Rival3-SS Anne,29:13,2,9,27,1:51,15.938,CONFUSION,HYPNOSIS,BODY SLAM,HEADBUTT
NINTEN,Drowzee,Surge,30:16,2,9,27,1:55,15.248,CONFUSION,HYPNOSIS,BODY SLAM,HEADBUTT
NINTEN,Drowzee,Erika,36:40,2,9,32,2:21,15.826,PSYCHIC,HYPNOSIS,BODY SLAM,CONFUSION
NINTEN,Drowzee,Rival4-Pkmn Tower,37:22,2,9,33,2:23,19.103,PSYCHIC,HYPNOSIS,BODY SLAM,CONFUSION
NINTEN,Drowzee,Koga,42:54,3,9,39,2:44,17.121,PSYCHIC,HYPNOSIS,BODY SLAM,CONFUSION
NINTEN,Drowzee,Rival5-Silph,46:26,4,9,41,2:56,38.852,PSYCHIC,HYPNOSIS,BODY SLAM,CONFUSION
NINTEN,Drowzee,Blaine,49:34,4,9,43,3:08,21.473,PSYCHIC,HYPNOSIS,BODY SLAM,CONFUSION
NINTEN,Drowzee,Sabrina,50:42,4,9,44,3:13,32.138,PSYCHIC,HYPNOSIS,BODY SLAM,CONFUSION
NINTEN,Drowzee,Giovanni,53:56,7,9,53,3:20,16.846,PSYCHIC,HYPNOSIS,BODY SLAM,CONFUSION
NINTEN,Drowzee,Rival6-Route 22,56:02,9,9,55,3:24,34.412,PSYCHIC,HYPNOSIS,BODY SLAM,CONFUSION
NINTEN,Drowzee,Lorelei,1:00:38,10,9,56,3:40,25.025,PSYCHIC,HYPNOSIS,BODY SLAM,MIMIC
NINTEN,Drowzee,Bruno,1:01:01,10,9,57,3:41,15.391,PSYCHIC,HYPNOSIS,BODY SLAM,MIMIC
NINTEN,Drowzee,Agatha,1:01:48,10,9,58,3:44,30.835,PSYCHIC,HYPNOSIS,BODY SLAM,MIMIC
NINTEN,Drowzee,Lance,1:04:00,13,9,61,3:48,34.699,PSYCHIC,HYPNOSIS,BODY SLAM,MIMIC
NINTEN,Drowzee,Champion,1:09:05,17,9,62,3:55,73.509,PSYCHIC,HYPNOSIS,BODY SLAM,MIMIC
