ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Drowzee2,Drowzee,Rival (Lab),00:00:26.65,00:00:40.18,00:02:07.26,5,0,0,0,40,18,POUND,HYPNOSIS,,,11,11,15,15,10,-2,0,0,0,0,0,0,5,11,15,15,10,1953,4183,3438,0,1953,0,0,0,63,63,0,0,2,1,1,0,0,0,19,19,17,17,7,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
Drowzee2,Drowzee,Rival (Optional),00:08:51.69,00:09:01.54,00:32:58.05,13,1,0,9,1,54,POUND,HYPNOSIS,DISABLE,,22,21,33,33,20,0,0,0,0,0,0,0,22,21,33,33,20,2107,50336,66080,2095,2107,1,1,0,1953,1953,0,0,134,13,13,0,0,0,566,540,358,342,110,34,89,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,2406,0,0,0,0,3,0,0,0,0,1,7,2,8,No Team Selected
Drowzee2,Drowzee,Brock,00:19:23.11,00:19:30.70,01:14:29.34,17,1,0,19,30,70,POUND,HYPNOSIS,DISABLE,CONFUSION,29,27,42,42,27,0,0,0,0,0,0,0,29,27,42,42,27,2107,83843,181489,2668,2107,2,1,0,3492,3492,0,0,197,94,16,78,1,0,2495,1883,469,448,259,38,113,0,0,0,0,0,25,0,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,5346,0,0,0,0,3,0,0,0,0,2,9,2,10,No Team Selected
Drowzee2,Drowzee,Rival (Nugget Bridge),00:22:50.16,00:23:10.32,01:29:00.53,20,1,0,23,10,32,CONFUSION,HYPNOSIS,MEGA PUNCH,POUND,33,32,49,49,32,0,0,0,0,0,0,0,37,32,49,49,32,2107,107414,208121,4744,2107,3,1,0,4215,4215,0,0,240,103,23,80,1,0,3842,2549,519,498,286,42,118,0,0,0,0,0,26,0,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,119,8908,0,0,0,0,7,13,1,6,2,3,9,2,10,No Team Selected
Drowzee2,Drowzee,Oddish Lass,00:25:09.02,00:25:17.08,01:37:23.55,23,1,0,25,17,8,CONFUSION,HYPNOSIS,MEGA PUNCH,POUND,38,36,56,56,36,0,0,0,0,0,0,0,42,36,56,56,36,2107,116554,229089,4818,2107,3,1,0,4436,4436,0,0,268,113,33,80,1,0,5637,3365,543,522,308,42,120,0,0,0,0,0,29,0,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,140,13008,0,0,0,0,9,13,1,6,2,3,9,2,10,No Team Selected
Drowzee2,Drowzee,Rocket,00:25:43.65,00:25:51.86,01:39:41.53,23,1,0,25,51,86,CONFUSION,HYPNOSIS,MEGA PUNCH,POUND,38,36,56,56,36,0,0,0,0,0,0,0,42,36,56,56,36,2107,122394,231527,4818,2107,3,1,0,4579,4579,0,0,287,114,34,80,1,0,5798,3468,543,522,311,42,120,0,0,0,0,0,29,0,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,142,13697,0,0,0,0,10,13,1,6,2,3,9,2,10,No Team Selected
Drowzee2,Drowzee,Misty,00:26:58.92,00:27:12.93,01:43:31.37,24,2,0,27,12,93,CONFUSION,HYPNOSIS,MEGA PUNCH,HEADBUTT,40,38,59,59,37,0,0,0,0,0,0,0,45,38,59,59,37,2255,127971,239054,5355,2255,4,2,0,4735,4735,0,0,316,116,36,80,1,0,5984,3617,576,555,321,43,125,0,0,0,0,0,30,0,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,145,15487,0,0,0,0,10,13,1,6,2,4,9,2,11,No Team Selected
Drowzee2,Drowzee,Rival (SS Anne),00:28:57.08,00:29:13.02,01:51:27.25,27,2,0,29,13,2,CONFUSION,HYPNOSIS,BODY SLAM,HEADBUTT,44,42,66,66,42,0,0,0,0,0,0,0,49,42,66,66,42,2255,141304,252494,7130,2255,4,2,0,5154,5154,0,0,367,121,41,80,1,0,6828,4176,604,583,337,44,129,0,0,0,0,0,31,0,13,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,157,19818,0,0,0,0,13,21,1,6,2,5,9,2,11,No Team Selected
Drowzee2,Drowzee,Lt. Surge,00:30:01.48,00:30:16.72,01:55:40.05,27,2,0,30,16,72,CONFUSION,HYPNOSIS,BODY SLAM,HEADBUTT,44,42,66,66,42,-3,0,0,0,0,0,0,19,42,66,66,42,2255,147921,257151,11016,2255,5,2,0,5333,5333,0,0,377,122,42,80,1,0,7024,4336,624,603,343,44,133,0,0,0,0,0,32,0,13,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,160,21223,0,0,0,0,13,21,1,6,2,7,9,2,11,No Team Selected
Drowzee2,Drowzee,RTG1 - Wrapping Lass,00:31:07.78,00:31:19.11,01:59:47.04,28,2,0,31,19,11,CONFUSION,HYPNOSIS,BODY SLAM,HEADBUTT,46,44,69,69,43,0,0,0,0,0,0,0,51,49,69,69,43,2255,155038,260454,15415,2255,5,2,0,5516,5462,54,0,388,123,43,80,1,0,7324,4526,624,603,347,44,133,0,0,0,0,0,32,0,13,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,164,22471,0,0,0,0,13,21,1,6,2,7,9,2,11,No Team Selected
Drowzee2,Drowzee,RTG4 - Status Jr Trainer,00:32:21.04,00:32:27.40,02:04:18.15,29,2,0,32,27,40,CONFUSION,HYPNOSIS,BODY SLAM,HEADBUTT,48,45,71,71,45,0,0,0,0,0,0,0,54,50,71,71,45,2255,158328,271887,16963,2255,6,2,0,5715,5462,253,0,410,127,47,80,1,0,8072,5014,652,631,361,47,137,0,0,0,0,0,32,0,13,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,172,25351,0,0,0,0,13,21,1,6,2,7,9,2,11,No Team Selected
