date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-26,11:00:30,NINTEN,Snorlax,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.40,39,0h0m39s,0,0,0,5,0:01,5.309,HEADBUTT,AMNESIA,REST,,0,0,0,0,0,0,0,0,0,3000,Jolteon, ,Normal,Normal,253,Snorlax17,Snorlax,Rival (Lab),00:00:34.08,00:00:39.40,00:01:59.12,5,0,0,0,39,40,HEADBUTT,AMNESIA,REST,,13,20,10,0,0,0,0,0,27,32,17,13,13,13,9,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,17,13,13,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,Jolteon
11-26,13:19:25,NINTEN,Snorlax,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.02,39,0h0m39s,0,0,0,5,0:02,4.98,HEADBUTT,AMNESIA,REST,,0,79,3,1,1,2,2,2,0,3000,Jolteon, ,Normal,Normal,253,Snorlax17,Snorlax,Rival (Lab),00:00:34.04,00:00:39.02,00:02:01.49,5,0,0,0,39,2,HEADBUTT,AMNESIA,REST,,13,20,10,0,0,0,0,0,32,32,17,13,13,13,9,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,17,13,13,13,9,9225,4867,2414,0,1944,0,0,0,79,79,0,0,3,2,1,1,0,0,28,21,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,17,0,Jolteon
11-26,13:20:44,NINTEN,Snorlax,Bug Catcher,1,Viridian Forest,2,1:57.12,1:57,0h1m57s,0,0,0,6,0:07,10.041,HEADBUTT,AMNESIA,REST,,0,522,24,2,2,6,6,6,4,75,Flareon, ,Normal,Normal,411,Snorlax17,Snorlax,,00:01:47.08,00:01:57.12,00:07:10.15,6,0,0,1,57,12,HEADBUTT,AMNESIA,REST,,11,20,10,0,0,0,0,0,28,37,20,14,14,14,10,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,20,14,14,14,10,27731,19632,6155,0,1944,0,0,0,522,522,0,0,24,4,2,2,0,0,86,69,9,9,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,13,0,0,0,0,0,17,0,Flareon
11-26,13:22:01,NINTEN,Snorlax,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.61,39,0h0m39s,0,0,0,5,0:02,5.699,HEADBUTT,AMNESIA,REST,,0,71,2,1,1,2,2,2,0,3000,Jolteon, ,Normal,Normal,253,Snorlax17,Snorlax,Rival (Lab),00:00:33.90,00:00:39.61,00:02:03.29,5,0,0,0,39,61,HEADBUTT,AMNESIA,REST,,13,20,10,0,0,0,0,0,32,32,17,13,13,13,9,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,17,6,13,13,9,9364,4796,2585,0,1983,0,0,0,71,71,0,0,2,2,1,1,0,0,29,21,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,Jolteon
11-26,13:23:19,NINTEN,Snorlax,Bug Catcher,1,Viridian Forest,2,1:57.49,1:57,0h1m57s,0,0,0,6,0:07,10.303,HEADBUTT,AMNESIA,REST,,0,514,26,2,2,6,6,6,4,75,Flareon, ,Normal,Normal,411,Snorlax17,Snorlax,,00:01:47.19,00:01:57.49,00:07:11.00,6,0,0,1,57,49,HEADBUTT,AMNESIA,REST,,11,20,10,0,0,0,0,0,33,37,20,14,14,14,10,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-2,0,0,20,14,14,14,5,27815,19441,6391,0,1983,0,0,0,514,514,0,0,26,4,2,2,0,0,90,69,4,4,6,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,13,0,0,0,0,0,17,0,Flareon
11-26,13:23:45,NINTEN,Snorlax,Bug Catcher,3,Viridian Forest,1,2:23.16,2:23,0h2m23s,0,0,0,7,0:08,7.359,HEADBUTT,AMNESIA,REST,,0,621,31,3,3,10,10,10,3,145,Flareon, ,Normal,Normal,523,Snorlax17,Snorlax,,00:02:15.81,00:02:23.16,00:08:52.31,7,0,0,2,23,16,HEADBUTT,AMNESIA,REST,,7,20,10,0,0,0,0,0,33,41,22,16,16,16,11,190,145,155,125,125,190,15,15,15,15,0,0,0,0,-1,0,0,22,16,16,16,7,33906,21644,10279,0,1983,0,0,0,621,621,0,0,31,6,3,3,0,0,145,114,8,8,10,3,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,367,0,0,0,0,1,13,0,1,1,0,0,17,0,Flareon
11-26,13:24:08,NINTEN,Snorlax,Jr Trainer M,1,Pewter City - Gym,2,2:46.06,2:46,0h2m46s,0,0,0,8,0:10,11.916,HEADBUTT,AMNESIA,REST,,0,717,35,4,3,15,15,15,3,245,Flareon, ,Normal,Normal,857,Snorlax17,Snorlax,,00:02:34.15,00:02:46.06,00:10:22.50,8,0,0,2,46,6,HEADBUTT,AMNESIA,REST,,2,20,10,0,0,0,0,0,6,46,25,18,18,18,12,250,275,265,200,200,325,15,15,15,15,0,0,0,0,0,0,0,25,18,18,18,12,39325,23716,13626,0,1983,0,0,0,717,717,0,0,35,7,4,3,0,0,226,165,40,40,15,3,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,701,0,0,0,0,1,13,0,1,1,0,0,17,0,Flareon
11-26,13:25:02,NINTEN,Snorlax,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.58,39,0h0m39s,0,0,0,5,0:02,5.671,HEADBUTT,AMNESIA,REST,,0,71,7,1,1,2,2,2,0,3000,Jolteon, ,Normal,Normal,253,Snorlax17,Snorlax,Rival (Lab),00:00:33.90,00:00:39.58,00:02:03.14,5,0,0,0,39,58,HEADBUTT,AMNESIA,REST,,13,20,10,0,0,0,0,0,27,32,17,13,13,13,9,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,17,8,13,13,9,9358,4785,2581,0,1992,0,0,0,71,71,0,0,7,2,1,1,0,0,29,21,5,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,17,0,Jolteon
11-26,13:26:20,NINTEN,Snorlax,Bug Catcher,1,Viridian Forest,2,1:57.45,1:57,0h1m57s,0,0,0,6,0:07,10.104,HEADBUTT,AMNESIA,REST,,0,512,23,2,2,6,6,6,4,75,Flareon, ,Normal,Normal,411,Snorlax17,Snorlax,,00:01:47.35,00:01:57.45,00:07:10.45,6,0,0,1,57,45,HEADBUTT,AMNESIA,REST,,11,20,10,0,0,0,0,0,31,37,20,14,14,14,10,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-1,0,0,20,14,14,14,6,27809,19483,6334,0,1992,0,0,0,512,512,0,0,23,4,2,2,0,0,89,69,11,11,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,13,0,0,0,0,0,17,0,Flareon
11-26,13:26:43,NINTEN,Snorlax,Bug Catcher,15,Viridian Forest,2,2:20.52,2:20,0h2m20s,0,0,0,8,0:08,11.225,HEADBUTT,AMNESIA,REST,,0,567,34,3,3,12,12,11,4,145,Flareon, ,Normal,Normal,655,Snorlax17,Snorlax,,00:02:09.30,00:02:20.52,00:08:41.51,8,0,0,2,20,52,HEADBUTT,AMNESIA,REST,,5,20,10,0,0,0,0,0,32,46,25,18,18,18,12,280,210,250,185,185,276,15,15,15,15,0,0,0,0,0,0,0,25,18,18,18,12,33275,20885,10398,0,1992,0,0,0,567,567,0,0,34,6,3,3,0,0,179,139,19,19,12,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,499,0,0,0,0,1,13,0,0,0,0,0,17,0,Flareon
