date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-06,20:40:45,NINTEN,Marowak,Rival1-Lab,1,Pallet Town - Oak's Lab,1,44.24,44,0h0m44s,0,0,0,6,0:02,5.798,BONE CLUB,TAIL WHIP,,,0,72,2,1,1,2,2,1,0,3000,Jolteon, ,Ground,Ground,222,Marowak1,Marowak,Rival (Lab),00:00:38.44,00:00:44.24,00:02:20.50,6,0,0,0,44,24,BONE CLUB,TAIL WHIP,,,18,30,0,0,0,0,0,0,22,25,16,20,12,12,12,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,16,20,12,12,12,10470,5822,2600,0,2048,0,0,0,72,72,0,0,2,2,1,1,0,0,22,21,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
2-06,20:42:07,NINTEN,Marowak,Rival1-Lab,1,Pallet Town - Oak's Lab,1,45.98,45,0h0m45s,0,0,0,6,0:02,7.397,BONE CLUB,TAIL WHIP,,,0,71,4,1,1,3,3,3,0,3000,Jolteon, ,Ground,Ground,222,Marowak1,Marowak,Rival (Lab),00:00:38.58,00:00:45.98,00:02:29.19,6,0,0,0,45,98,BONE CLUB,TAIL WHIP,,,17,30,0,0,0,0,0,0,20,25,16,20,12,12,12,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,16,13,12,12,12,10891,5949,2982,0,1960,0,0,0,71,71,0,0,4,2,1,1,0,0,23,21,5,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
2-06,20:44:16,NINTEN,Marowak,Bug Catcher,3,Viridian Forest,1,2:55.96,2:55,0h2m55s,0,0,0,6,0:11,11.894,BONE CLUB,TAIL WHIP,,,0,629,44,2,12,10,9,10,3,75,Flareon, ,Ground,Ground,334,Marowak1,Marowak,,00:02:44.07,00:02:55.96,00:11:01.56,6,0,0,2,55,96,BONE CLUB,TAIL WHIP,,,14,30,0,0,0,0,0,0,16,25,16,20,12,12,12,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,16,20,12,12,6,41648,24395,15293,0,1960,0,0,0,629,629,0,0,44,14,2,12,10,0,55,51,14,14,8,4,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,2,13,0,1,0,0,0,1,0,Flareon
2-06,20:45:47,NINTEN,Marowak,Brock,1,Pewter City - Gym,2,4:26.77,4:26,0h4m26s,1,1,2,9,0:15,15.432,BONE CLUB,TAIL WHIP,,,2,816,53,4,12,24,23,23,3,87,Flareon, ,Ground,Ground,950,Marowak1,Marowak,Brock,00:04:11.33,00:04:26.77,00:15:13.33,9,1,0,4,26,77,BONE CLUB,TAIL WHIP,,,13,30,0,0,0,0,0,0,16,32,22,27,16,16,16,185,265,370,190,190,285,15,15,15,15,0,-2,0,0,0,0,0,22,13,16,16,16,56750,30198,23618,817,2117,2,1,0,816,816,0,0,53,16,4,12,10,0,177,161,62,57,18,9,18,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,825,0,0,0,0,2,13,0,1,0,0,1,1,2,Flareon
2-06,20:46:27,NINTEN,Marowak,Bug Catcher,4,Route 3,3,5:06.28,5:06,0h5m6s,1,1,2,10,0:17,19.811,BONE CLUB,TAIL WHIP,,,2,931,54,5,12,33,32,31,4,1275,Flareon, ,Ground,Ground,1285,Marowak1,Marowak,,00:04:46.47,00:05:06.28,00:17:49.53,10,1,0,5,6,28,BONE CLUB,TAIL WHIP,,,11,30,0,0,0,0,0,0,28,35,24,30,18,18,17,315,360,470,250,250,425,15,15,15,15,0,0,0,0,-3,0,0,37,30,18,18,6,66130,33866,29330,817,2117,2,1,0,931,931,0,0,54,17,5,12,10,0,315,250,69,64,26,11,25,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1160,0,0,0,0,2,13,0,1,0,0,1,1,2,Flareon
2-06,20:46:44,NINTEN,Marowak,Youngster,1,Route 3,2,5:23.25,5:23,0h5m23s,1,1,2,11,0:18,11.046,BONE CLUB,TAIL WHIP,,,3,935,54,6,12,37,36,35,4,1375,Flareon, ,Ground,Ground,1563,Marowak1,Marowak,,00:05:12.21,00:05:23.25,00:18:56.57,11,1,0,5,23,25,BONE CLUB,TAIL WHIP,,,7,30,0,0,0,0,0,0,14,37,26,33,19,19,18,380,476,549,315,315,552,15,15,15,15,0,-2,0,0,0,0,0,32,16,19,19,18,70154,34225,32446,1366,2117,3,1,0,935,935,0,0,54,18,6,12,10,0,421,309,85,80,29,12,29,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1438,0,0,0,0,2,13,0,1,0,0,1,1,2,Flareon
2-06,20:46:58,NINTEN,Marowak,Lass,2,Route 3,2,5:37.80,5:37,0h5m37s,1,1,2,12,0:19,8.393,BONE CLUB,TAIL WHIP,,,3,941,55,7,12,40,39,37,4,1540,Flareon, ,Ground,Ground,1811,Marowak1,Marowak,,00:05:29.40,00:05:37.80,00:19:54.11,12,1,0,5,37,80,BONE CLUB,TAIL WHIP,,,4,30,0,0,0,0,0,0,32,40,28,35,21,21,20,456,589,624,380,380,674,15,15,15,15,0,0,0,0,0,0,0,31,35,21,21,20,73588,34758,34920,1793,2117,3,1,0,941,941,0,0,55,19,7,12,10,0,522,366,90,85,32,13,30,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1686,0,0,0,0,2,13,0,1,0,0,1,1,2,Flareon
2-06,20:47:42,NINTEN,Marowak,Youngster,1,Route 3,2,6:21.59,6:21,0h6m21s,2,1,3,11,0:18,10.582,BONE CLUB,TAIL WHIP,,,3,935,54,6,12,37,36,35,4,1375,Flareon, ,Ground,Ground,1563,Marowak1,Marowak,,00:06:11.01,00:06:21.59,00:18:56.04,11,2,0,6,21,59,BONE CLUB,TAIL WHIP,,,7,30,0,0,0,0,0,0,24,37,26,33,19,19,18,380,476,549,315,315,552,15,15,15,15,0,-1,0,0,0,0,0,32,21,19,19,18,70107,34375,32337,1086,2309,3,2,0,935,935,0,0,54,18,6,12,10,0,405,309,75,70,29,13,28,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1438,0,0,0,0,2,13,0,1,0,0,1,1,3,Flareon
2-06,20:47:53,NINTEN,Marowak,Lass,2,Route 3,2,6:32.94,6:32,0h6m32s,2,1,3,12,0:19,7.549,BONE CLUB,TAIL WHIP,,,3,941,54,7,12,39,38,36,4,1540,Flareon, ,Ground,Ground,1811,Marowak1,Marowak,,00:06:25.39,00:06:32.94,00:19:40.46,12,2,0,6,32,94,BONE CLUB,TAIL WHIP,,,5,30,0,0,0,0,0,0,21,40,28,35,21,21,20,456,589,624,380,380,674,15,15,15,15,0,0,0,0,0,0,0,31,35,21,21,20,72789,34779,34615,1086,2309,3,2,0,941,941,0,0,54,19,7,12,10,0,492,366,81,76,31,13,29,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1686,0,0,0,0,2,13,0,1,0,0,1,1,3,Flareon
2-06,20:48:34,NINTEN,Marowak,Bug Catcher,6,Route 3,2,7:13.51,7:13,0h7m13s,2,1,3,12,0:22,22.381,BONE CLUB,TAIL WHIP,,,3,1077,57,8,12,54,53,48,4,1690,Flareon, ,Ground,Ground,2104,Marowak1,Marowak,,00:06:51.13,00:07:13.51,00:22:21.26,12,2,0,7,13,51,BONE CLUB,TAIL WHIP,,,5,30,0,0,0,0,0,0,38,40,28,35,21,21,20,551,639,714,425,425,749,15,15,15,15,0,0,0,0,0,0,0,31,35,21,21,20,82429,38629,40405,1086,2309,3,2,0,1077,1077,0,0,57,20,8,12,10,0,561,431,83,78,44,15,30,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1979,0,0,0,0,2,13,0,1,0,0,1,1,3,Flareon
