player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Clefairy,Rival1-Lab,42,0,0,6,0:02,8.655,POUND,GROWL,,
NINTEN,Clefairy,Rival1a-Route 22,4:45,0,1,11,0:18,21.326,POUND,GROWL,,
NINTEN,Clefairy,Brock,9:44,0,1,15,0:37,67.781,POUND,GROWL,SING,
NINTEN,Clefairy,Misty,15:21,1,1,22,0:58,18.267,MEGA PUNCH,POUND,SING,WATER GUN
NINTEN,Clefairy,Rival2-Nugget Bridge,16:10,1,1,23,1:02,18.606,MEGA PUNCH,BUBBLEBEAM,SING,WATER GUN
NINTEN,Clefairy,Cerulean Rocket,19:04,1,1,26,1:13,8.962,MEGA PUNCH,BUBBLEBEAM,SING,WATER GUN
NINTEN,Clefairy,Rival3-SS Anne,21:24,1,1,29,1:22,13.984,BODY SLAM,BUBBLEBEAM,MEGA PUNCH,WATER GUN
NINTEN,Clefairy,Surge,22:16,1,1,29,1:26,6.614,BODY SLAM,BUBBLEBEAM,MEGA PUNCH,WATER GUN
NINTEN,Clefairy,Rival4-Pkmn Tower,28:30,1,1,33,1:50,17.278,BODY SLAM,BUBBLEBEAM,PSYCHIC,THUNDERBOLT
NINTEN,Clefairy,Erika,34:29,2,1,40,2:12,17.851,PSYCHIC,BODY SLAM,DEFENSE CURL,THUNDERBOLT
NINTEN,Clefairy,Rival5-Silph,40:02,5,1,51,2:27,24.492,PSYCHIC,BODY SLAM,DEFENSE CURL,THUNDERBOLT
NINTEN,Clefairy,Koga,42:54,5,1,54,2:39,23.85,PSYCHIC,BODY SLAM,DEFENSE CURL,THUNDERBOLT
NINTEN,Clefairy,Blaine,47:17,9,1,55,2:49,18.586,PSYCHIC,BODY SLAM,DEFENSE CURL,THUNDERBOLT
NINTEN,Clefairy,Sabrina,48:30,10,1,56,2:52,12.302,PSYCHIC,BODY SLAM,DEFENSE CURL,THUNDERBOLT
NINTEN,Clefairy,Giovanni,52:36,13,1,59,3:02,33.786,PSYCHIC,BODY SLAM,DEFENSE CURL,THUNDERBOLT
NINTEN,Clefairy,Rival6-Route 22,53:40,13,2,60,3:06,32.905,PSYCHIC,BODY SLAM,DEFENSE CURL,THUNDERBOLT
NINTEN,Clefairy,Lorelei,57:02,13,2,62,3:20,35.101,PSYCHIC,BODY SLAM,DEFENSE CURL,THUNDERBOLT
NINTEN,Clefairy,Bruno,57:32,13,2,63,3:22,17.59,PSYCHIC,BODY SLAM,DEFENSE CURL,THUNDERBOLT
NINTEN,Clefairy,Agatha,58:18,13,2,65,3:25,27.022,PSYCHIC,BODY SLAM,DEFENSE CURL,THUNDERBOLT
NINTEN,Clefairy,Lance,59:07,13,2,67,3:28,27.378,ICE BEAM,BODY SLAM,DEFENSE CURL,THUNDERBOLT
NINTEN,Clefairy,Champion,1:00:19,13,2,71,3:33,46.722,ICE BEAM,BODY SLAM,DEFENSE CURL,THUNDERBOLT
NINTEN,Clefairy,Champion,1:00:19,13,2,71,3:34,68.725,ICE BEAM,BODY SLAM,DEFENSE CURL,THUNDERBOLT
