ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Clefairy20,Clefairy,Rival (Lab),00:00:33.51,00:00:44.08,00:02:21.32,6,0,0,0,44,8,POUND,GROWL,,,12,12,14,14,11,0,-3,0,0,0,0,0,12,4,14,14,11,10434,4716,3748,0,1970,0,0,0,71,71,0,0,16,2,1,1,0,0,26,21,8,8,4,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,20,0,Jolteon
Clefairy20,Clefairy,Brock,00:08:18.65,00:09:13.34,00:35:50.42,15,0,0,9,13,34,POUND,GROWL,SING,,24,25,28,28,21,0,-4,0,0,0,0,0,24,8,28,28,21,130984,42074,85113,1827,1970,1,0,0,1475,1475,0,0,74,47,8,39,0,0,1393,1068,142,142,132,18,57,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3148,0,0,0,0,2,13,0,1,1,1,0,20,0,Flareon
Clefairy20,Clefairy,Misty,00:14:02.12,00:14:20.89,00:53:13.54,22,2,0,14,20,89,MEGA PUNCH,POUND,SING,WATER GUN,34,36,40,40,30,0,0,0,0,0,0,0,38,36,40,40,30,193581,63596,122602,5255,2128,2,1,0,2197,2197,0,0,106,57,18,39,0,0,2646,1906,259,259,181,29,82,0,0,0,0,0,11,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,76,8887,0,0,0,0,5,13,0,1,1,3,0,20,2,Flareon
Clefairy20,Clefairy,Rival (Nugget Bridge),00:14:47.82,00:15:04.49,00:56:05.53,23,2,0,15,4,49,MEGA PUNCH,POUND,WATER GUN,BUBBLEBEAM,35,37,42,42,31,-1,0,0,0,0,0,0,25,37,42,42,31,203900,67889,127165,6718,2128,2,1,0,2299,2299,0,0,110,58,19,39,0,0,2860,2077,276,276,186,29,85,0,0,0,0,0,11,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,80,9925,0,0,0,0,6,13,0,1,1,4,0,20,2,Flareon
Clefairy20,Clefairy,Oddish Lass,00:17:14.60,00:17:24.94,01:05:19.15,26,2,0,17,24,94,MEGA PUNCH,POUND,WATER GUN,BUBBLEBEAM,40,42,47,47,35,0,0,0,0,0,0,0,45,42,47,47,35,237102,74765,151810,8399,2128,2,1,0,2421,2421,0,0,128,68,29,39,0,0,4036,2893,380,380,208,35,95,0,0,0,0,0,12,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,101,14025,0,0,0,0,7,13,0,1,1,4,0,20,2,Flareon
Clefairy20,Clefairy,Rocket,00:17:50.26,00:17:59.04,01:07:34.01,26,2,0,17,59,4,MEGA PUNCH,POUND,WATER GUN,BUBBLEBEAM,40,42,47,47,35,0,0,0,0,0,0,0,45,42,47,47,35,245188,80293,154368,8399,2128,2,1,0,2561,2561,0,0,132,69,30,39,0,0,4162,2996,393,393,211,35,96,0,0,0,0,0,12,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,103,14714,0,0,0,0,8,13,0,1,1,4,0,20,2,Flareon
Clefairy20,Clefairy,Rival (SS Anne),00:19:52.60,00:20:04.05,01:15:46.09,28,2,0,20,4,5,BODY SLAM,POUND,WATER GUN,BUBBLEBEAM,43,45,51,51,38,0,0,0,0,0,0,0,48,45,51,51,38,274716,93535,168731,10322,2128,2,1,0,3019,3019,0,0,161,75,36,39,0,0,5102,3627,442,442,226,36,103,0,0,0,0,0,13,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,117,19018,0,0,0,0,14,16,0,1,1,5,0,20,2,Flareon
Clefairy20,Clefairy,Lt. Surge,00:20:58.06,00:21:06.27,01:19:51.43,29,2,0,21,6,27,BODY SLAM,POUND,WATER GUN,BUBBLEBEAM,45,47,53,53,39,-1,0,0,0,0,0,0,32,47,53,53,39,289450,101849,171237,14236,2128,3,1,0,3234,3234,0,0,184,76,37,39,0,0,5214,3703,479,479,229,36,105,0,0,0,0,0,14,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,118,19750,0,0,0,0,14,19,0,1,1,7,0,20,2,Flareon
Clefairy20,Clefairy,RTG1 - Wrapping Lass,00:21:57.11,00:22:07.09,01:23:51.01,29,2,0,22,7,9,BODY SLAM,POUND,THUNDERBOLT,BUBBLEBEAM,45,47,53,53,39,0,0,0,0,0,0,0,50,52,53,53,39,303808,109838,174190,17652,2128,3,1,0,3422,3371,51,0,215,77,38,39,0,0,5483,3893,479,479,233,36,105,0,0,0,0,0,14,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,122,20998,0,0,0,0,14,19,0,1,1,8,0,20,2,Flareon
Clefairy20,Clefairy,RTG4 - Status Jr Trainer,00:22:53.97,00:23:04.86,01:27:39.00,31,2,0,23,4,86,BODY SLAM,POUND,THUNDERBOLT,BUBBLEBEAM,48,50,56,56,42,0,0,0,0,0,0,0,54,56,56,56,42,317487,112951,183914,18494,2128,3,1,0,3617,3371,246,0,235,81,42,39,0,0,6120,4381,479,479,243,36,107,0,0,0,0,0,14,0,13,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,130,23878,0,0,0,0,14,19,0,1,1,8,0,20,2,Flareon
Clefairy20,Clefairy,RTG6 - Finisher,00:23:42.59,00:23:54.81,01:30:56.11,32,2,0,23,54,81,BODY SLAM,POUND,THUNDERBOLT,BUBBLEBEAM,49,51,58,58,43,-1,0,0,0,0,0,0,36,57,58,58,43,329318,116750,189862,20578,2128,3,1,0,3783,3371,412,0,256,83,44,39,0,0,6693,4638,522,522,249,37,111,0,0,0,0,0,14,0,13,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,136,26118,0,0,0,0,14,19,0,1,1,8,0,20,2,Flareon
Clefairy20,Clefairy,Rival (Pokemon Tower),00:26:40.41,00:27:00.16,01:43:07.00,33,2,0,27,0,16,BODY SLAM,PSYCHIC,THUNDERBOLT,BUBBLEBEAM,51,53,62,62,44,0,0,0,0,0,0,0,57,59,62,62,44,373167,145516,199067,26456,2128,3,1,0,4570,4014,556,0,319,86,47,39,0,0,7579,5148,552,552,260,39,113,0,0,0,0,0,15,0,13,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,145,30287,0,0,0,0,20,35,3,1,1,10,0,20,2,Flareon
Clefairy20,Clefairy,Rival (Silph Co.),00:35:14.81,00:35:36.73,02:14:31.28,50,3,0,35,36,73,BODY SLAM,PSYCHIC,THUNDERBOLT,DEFENSE CURL,80,81,96,96,70,0,0,0,0,0,0,0,90,91,96,96,70,486241,185654,254028,44273,2286,4,2,0,5903,4797,1106,0,435,105,64,41,1,0,12414,8542,924,924,317,40,140,0,0,0,0,0,18,0,16,0,0,4,3,2,0,0,0,0,0,3,0,0,0,0,9,4,5,1,0,0,2,0,0,0,0,192,66849,0,0,0,0,36,35,3,1,1,12,0,20,3,Flareon
Clefairy20,Clefairy,Giovanni (Silph),00:36:13.71,00:36:31.13,02:18:06.08,51,3,0,36,31,13,BODY SLAM,PSYCHIC,THUNDERBOLT,DEFENSE CURL,82,82,97,97,71,-1,0,0,0,0,0,0,60,92,97,97,71,499121,188206,261344,47285,2286,5,2,0,5926,4820,1106,0,436,107,66,41,1,0,13497,9218,1016,1016,325,40,143,0,0,0,0,0,20,0,17,0,0,4,3,2,0,0,0,0,0,3,0,0,0,0,9,4,5,1,0,0,2,0,0,0,0,199,74248,0,0,0,0,36,35,3,1,1,12,0,20,3,Flareon
Clefairy20,Clefairy,Erika,00:37:10.86,00:37:22.19,02:21:27.24,52,3,0,37,22,19,BODY SLAM,PSYCHIC,THUNDERBOLT,DEFENSE CURL,84,84,100,100,73,0,0,0,0,0,0,0,94,94,100,100,73,511197,193656,267225,48030,2286,5,2,0,6055,4949,1106,0,452,109,68,41,1,0,14426,9680,1027,1027,332,40,144,0,0,0,0,0,21,0,17,0,0,4,3,2,0,0,0,0,0,3,0,0,0,0,9,4,5,1,0,0,2,0,0,0,0,205,79430,0,0,0,0,36,35,3,1,1,12,0,20,3,Flareon
Clefairy20,Clefairy,Koga,00:38:11.51,00:38:26.31,02:25:40.14,53,3,0,38,26,31,BODY SLAM,PSYCHIC,THUNDERBOLT,DEFENSE CURL,85,86,101,101,74,0,0,0,0,0,0,0,95,96,101,101,74,526367,197332,276925,49824,2286,6,2,0,6131,5025,1106,0,466,112,71,41,1,0,16091,10688,1053,1053,344,41,147,0,0,0,0,0,22,0,17,0,0,4,3,2,0,0,0,0,0,3,0,1,0,0,9,4,5,1,0,0,2,0,0,0,0,215,88056,0,0,0,0,36,35,3,1,1,12,0,20,3,Flareon
Clefairy20,Clefairy,Blaine,00:44:10.74,00:44:29.04,02:39:44.12,58,10,0,44,29,4,BODY SLAM,PSYCHIC,THUNDERBOLT,DEFENSE CURL,93,94,113,113,83,0,0,0,0,0,0,0,104,105,113,113,93,577011,221743,295228,57596,2444,7,3,0,6818,5606,1106,106,561,118,77,41,1,0,18601,12254,1249,1249,367,42,157,0,0,0,0,0,23,0,17,0,0,5,3,2,0,0,0,0,0,3,0,1,0,0,10,4,5,1,0,0,2,0,0,0,0,231,106481,0,0,0,0,42,35,3,1,1,13,0,20,10,Flareon
Clefairy20,Clefairy,Sabrina,00:45:27.46,00:45:42.10,02:44:31.45,59,10,0,45,42,10,BODY SLAM,PSYCHIC,THUNDERBOLT,DEFENSE CURL,95,96,115,115,85,0,0,0,0,0,-1,0,119,121,145,145,106,594264,230189,302096,59535,2444,8,3,0,7003,5791,1106,106,585,120,79,41,1,0,19973,12902,1277,1277,374,48,160,0,0,0,0,0,23,0,17,0,0,5,4,2,0,0,0,0,0,3,0,1,0,0,10,4,5,1,0,0,2,0,0,0,0,237,113363,0,0,0,0,42,35,3,1,1,13,0,20,10,Flareon
