ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Dugtrio2,Dugtrio,Rival (Lab),00:00:39.35,00:00:47.25,00:02:33.39,6,0,0,0,47,25,DIG,GROWL,SCRATCH,,16,12,15,15,21,0,-1,0,0,0,0,0,16,7,15,15,21,11192,6076,3115,0,2001,0,0,0,71,71,0,0,2,2,1,1,0,0,34,21,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
Dugtrio2,Dugtrio,Brock,00:03:22.05,00:03:38.68,00:13:49.35,9,0,0,3,38,68,DIG,GROWL,SCRATCH,,22,17,20,20,29,0,0,0,0,0,0,0,22,17,20,20,29,51748,26822,22925,0,2001,0,0,0,794,794,0,0,29,18,3,15,12,0,165,122,25,25,11,12,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,1,2,1,Flareon
Dugtrio2,Dugtrio,Rival (Nugget Bridge),00:07:43.09,00:08:04.23,00:31:17.23,17,0,0,8,4,23,DIG,GROWL,SCRATCH,,38,28,35,35,52,-1,-1,0,0,0,-1,0,28,18,35,35,52,114616,46904,64515,1196,2001,1,0,0,1485,1485,0,0,53,37,11,26,23,0,1423,896,42,42,56,34,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5059,0,0,0,0,3,13,0,1,1,0,1,2,1,Flareon
Dugtrio2,Dugtrio,Oddish Lass,00:10:35.62,00:10:48.62,00:42:06.06,21,0,0,10,48,62,DIG,GROWL,SCRATCH,,47,34,42,42,64,0,0,0,0,0,0,0,52,34,42,42,64,153539,56388,93042,2108,2001,1,0,0,1709,1709,0,0,81,47,21,26,23,0,3229,1713,111,111,85,53,24,0,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,48,9159,0,0,0,0,4,13,0,1,1,0,1,2,1,Flareon
Dugtrio2,Dugtrio,Rocket,00:11:17.08,00:11:24.92,00:44:29.31,21,0,0,11,24,92,DIG,GROWL,SCRATCH,,47,34,42,42,64,0,0,0,0,0,0,0,52,34,42,42,64,162144,61870,95381,2892,2001,1,0,0,1847,1847,0,0,86,48,22,26,23,0,3395,1816,111,111,87,55,24,0,0,0,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,50,9848,0,0,0,0,5,13,0,1,1,0,1,2,1,Flareon
Dugtrio2,Dugtrio,Misty,00:12:41.12,00:12:51.65,00:46:34.27,22,3,0,12,51,65,DIG,GROWL,SCRATCH,,49,36,44,44,67,0,0,0,0,0,0,0,55,36,44,44,67,169646,63926,99997,3447,2276,2,1,0,1887,1887,0,0,101,50,24,26,23,0,3567,1965,111,111,91,59,24,0,0,0,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,53,11638,0,0,0,0,5,13,0,1,1,0,1,2,4,Flareon
Dugtrio2,Dugtrio,Rival (SS Anne),00:15:13.99,00:15:26.64,00:56:44.42,25,3,0,15,26,64,DIG,BODY SLAM,SCRATCH,SAND-ATTACK,56,41,50,50,76,0,0,0,0,0,0,0,63,41,50,50,76,206261,80090,117273,6622,2276,2,1,0,2406,2406,0,0,145,57,30,27,24,0,4858,2596,136,136,109,65,28,0,0,0,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,67,15942,0,0,0,0,11,18,0,1,1,2,1,2,4,Flareon
Dugtrio2,Dugtrio,Lt. Surge,00:16:13.04,00:16:18.16,01:00:08.29,25,3,0,16,18,16,DIG,BODY SLAM,SCRATCH,SAND-ATTACK,56,41,50,50,76,0,0,0,0,0,0,0,63,41,50,50,76,218488,87253,119007,9952,2276,3,1,0,2595,2595,0,0,162,58,31,27,24,0,5046,2672,136,136,110,66,28,0,0,0,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,68,16674,0,0,0,0,11,18,0,1,1,4,1,2,4,Flareon
Dugtrio2,Dugtrio,RTG1 - Wrapping Lass,00:17:08.54,00:17:23.24,01:04:24.58,26,3,0,17,23,24,DIG,BODY SLAM,SCRATCH,SAND-ATTACK,58,42,52,52,79,0,0,0,0,0,0,0,65,47,52,52,79,233877,95332,123078,13191,2276,4,1,0,2786,2732,54,0,181,59,32,27,24,0,5473,2862,136,136,115,66,28,0,0,0,0,0,29,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,72,17922,0,0,0,0,11,18,0,1,1,4,1,2,4,Flareon
Dugtrio2,Dugtrio,RTG4 - Status Jr Trainer,00:18:26.23,00:18:34.30,01:09:05.24,27,3,0,18,34,30,DIG,BODY SLAM,SCRATCH,SAND-ATTACK,60,44,54,54,82,0,0,0,0,0,0,0,67,49,54,54,82,250703,98556,134196,15675,2276,5,1,0,2986,2732,254,0,200,63,36,27,24,0,6294,3350,177,177,127,70,33,0,0,0,0,0,35,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,80,20802,0,0,0,0,11,18,0,1,1,4,1,2,4,Flareon
