player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Starmie,Rival1-Lab,42,0,0,5,0:02,7.808,WATER GUN,TACKLE,HARDEN,
NINTEN,Starmie,Brock,2:56,0,1,9,0:11,7.752,WATER GUN,TACKLE,HARDEN,
NINTEN,Starmie,Rival2-Nugget Bridge,6:46,0,1,16,0:26,20.065,WATER GUN,TACKLE,HARDEN,
NINTEN,Starmie,Misty,9:39,0,1,19,0:37,31.508,WATER GUN,TACKLE,HARDEN,THUNDER WAVE
NINTEN,Starmie,Cerulean Rocket,11:25,0,1,21,0:44,7.983,BUBBLEBEAM,TACKLE,HARDEN,THUNDER WAVE
NINTEN,Starmie,Rival3-SS Anne,13:23,0,1,23,0:52,11.675,BUBBLEBEAM,TACKLE,HARDEN,THUNDER WAVE
NINTEN,Starmie,Surge,15:10,3,1,23,0:56,8.27,BUBBLEBEAM,REST,HARDEN,THUNDER WAVE
NINTEN,Starmie,Rival4-Pkmn Tower,21:40,3,1,28,1:22,18.707,PSYCHIC,ICE BEAM,HARDEN,THUNDERBOLT
NINTEN,Starmie,Erika,25:35,3,1,32,1:37,10.154,PSYCHIC,ICE BEAM,HARDEN,THUNDERBOLT
NINTEN,Starmie,Koga,27:25,3,1,35,1:44,13.591,PSYCHIC,ICE BEAM,HARDEN,THUNDERBOLT
NINTEN,Starmie,Rival5-Silph,30:24,3,1,44,1:56,19.098,PSYCHIC,ICE BEAM,HARDEN,THUNDERBOLT
NINTEN,Starmie,Sabrina,32:30,3,1,46,2:04,18.204,PSYCHIC,SWIFT,HARDEN,THUNDERBOLT
NINTEN,Starmie,Blaine,33:24,3,1,47,2:08,17.036,PSYCHIC,SWIFT,HARDEN,THUNDERBOLT
NINTEN,Starmie,Giovanni,34:55,3,1,49,2:14,17.604,PSYCHIC,BLIZZARD,HARDEN,THUNDERBOLT
NINTEN,Starmie,Rival6-Route 22,36:27,4,1,50,2:18,37.971,PSYCHIC,BLIZZARD,HARDEN,THUNDERBOLT
NINTEN,Starmie,Lorelei,39:23,4,1,51,2:29,42.987,PSYCHIC,BLIZZARD,HARDEN,THUNDERBOLT
NINTEN,Starmie,Bruno,39:47,4,1,52,2:31,14.967,PSYCHIC,BLIZZARD,HARDEN,THUNDERBOLT
NINTEN,Starmie,Agatha,40:20,4,1,53,2:33,19.467,PSYCHIC,BLIZZARD,HARDEN,THUNDERBOLT
NINTEN,Starmie,Lance,40:53,4,1,54,2:35,20.901,PSYCHIC,BLIZZARD,HARDEN,THUNDERBOLT
NINTEN,Starmie,Champion,42:41,5,1,55,2:41,60.71,MIMIC,BLIZZARD,HARDEN,THUNDERBOLT
NINTEN,Starmie,Champion,42:41,5,1,55,2:42,83.02,MIMIC,BLIZZARD,HARDEN,THUNDERBOLT
