date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
8-06,12:19:33,NINTEN,Starmie,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.03,42,0h0m42s,0,0,0,5,0:02,7.808,WATER GUN,TACKLE,HARDEN,,0,71,2,1,1,3,3,2,0,3000,Jolteon, ,Water,Psychic,253,Starmie9,Starmie,Rival (Lab),00:00:34.21,00:00:42.03,00:02:11.24,5,0,0,0,42,3,WATER GUN,TACKLE,HARDEN,,22,35,30,0,0,0,0,0,17,22,14,15,16,16,18,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,14,9,16,16,18,9944,4762,3094,0,2088,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,5,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,Jolteon
8-06,12:21:07,NINTEN,Starmie,Bug Catcher,3,Viridian Forest,1,2:15.87,2:15,0h2m15s,0,1,1,6,0:08,10.067,WATER GUN,TACKLE,HARDEN,,0,623,24,2,3,8,8,7,3,75,Flareon, ,Water,Psychic,365,Starmie9,Starmie,,00:02:05.81,00:02:15.87,00:08:22.14,6,0,0,2,15,87,WATER GUN,TACKLE,HARDEN,,20,35,30,0,0,0,0,0,8,25,15,17,18,18,20,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-1,0,0,15,17,18,18,13,32194,21386,8720,0,2088,0,0,0,623,623,0,0,24,5,2,3,0,0,64,62,22,22,7,1,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
8-06,12:21:36,NINTEN,Starmie,Jr Trainer M,1,Pewter City - Gym,2,2:44.60,2:44,0h2m44s,0,1,1,8,0:10,12.424,WATER GUN,TACKLE,HARDEN,,0,737,28,3,3,12,12,10,3,175,Flareon, ,Water,Psychic,699,Starmie9,Starmie,,00:02:32.17,00:02:44.60,00:10:15.28,8,0,0,2,44,60,WATER GUN,TACKLE,HARDEN,,21,35,30,0,0,0,0,0,15,30,19,21,23,23,26,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,19,21,23,23,26,38988,24744,12156,0,2088,0,0,0,737,737,0,0,28,6,3,3,0,0,145,113,37,37,11,1,10,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
8-06,12:21:48,NINTEN,Starmie,Brock,1,Pewter City - Gym,2,2:56.53,2:56,0h2m56s,0,1,1,9,0:11,7.752,WATER GUN,TACKLE,HARDEN,,0,741,29,4,3,14,14,10,3,355,Flareon, ,Water,Psychic,1159,Starmie9,Starmie,Brock,00:02:48.78,00:02:56.53,00:11:02.32,9,0,0,2,56,53,WATER GUN,TACKLE,HARDEN,,19,35,30,0,0,0,0,0,17,32,21,23,25,25,28,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,21,23,25,25,28,41812,25210,14514,0,2088,0,0,0,741,741,0,0,29,7,4,3,0,0,258,174,37,37,13,1,10,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
8-06,12:22:18,NINTEN,Starmie,Bug Catcher,4,Route 3,3,3:26.83,3:26,0h3m26s,0,1,1,10,0:13,15.281,WATER GUN,TACKLE,HARDEN,,0,812,30,5,3,20,20,13,4,1543,Flareon,Poisoned,Water,Psychic,1494,Starmie9,Starmie,,00:03:11.54,00:03:26.83,00:13:02.07,10,0,0,3,26,83,WATER GUN,TACKLE,HARDEN,,13,35,30,0,0,0,0,0,30,35,23,25,28,28,31,365,435,555,280,280,465,15,15,15,15,0,0,0,0,-2,0,0,28,25,28,28,15,48987,27323,19141,435,2088,0,0,0,812,812,0,0,30,8,5,3,0,0,380,263,42,42,19,1,13,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
8-06,12:22:35,NINTEN,Starmie,Youngster Ben,1,Route 3,2,3:43.65,3:43,0h3m43s,0,1,1,11,0:14,11.603,WATER GUN,TACKLE,HARDEN,,0,816,30,6,3,24,24,16,4,1643,Flareon, ,Water,Psychic,1772,Starmie9,Starmie,,00:03:32.05,00:03:43.65,00:14:08.20,11,0,0,3,43,65,WATER GUN,TACKLE,HARDEN,,9,35,30,0,0,0,0,0,18,38,25,27,30,30,34,430,551,634,345,345,592,15,15,15,15,0,0,0,0,0,0,0,28,27,30,30,34,52960,27655,22385,832,2088,0,0,0,816,816,0,0,30,9,6,3,0,0,447,322,57,57,23,1,16,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
8-06,12:22:50,NINTEN,Starmie,Lass,2,Route 3,2,3:59.07,3:59,0h3m59s,0,1,1,11,0:15,9.504,WATER GUN,TACKLE,HARDEN,,0,822,30,7,3,28,28,18,4,1808,Flareon, ,Water,Psychic,2020,Starmie9,Starmie,,00:03:49.56,00:03:59.07,00:15:08.58,11,0,0,3,59,7,WATER GUN,TACKLE,HARDEN,,5,35,30,0,0,0,0,0,29,38,25,27,30,30,34,506,664,709,410,410,714,15,15,15,15,0,0,0,0,0,0,0,28,27,30,30,34,56598,28104,25126,1280,2088,0,0,0,822,822,0,0,30,10,7,3,0,0,528,379,66,66,27,1,18,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1864,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
8-06,12:23:09,NINTEN,Starmie,Bug Catcher,6,Route 3,2,4:17.97,4:17,0h4m17s,0,1,1,12,0:16,10.446,WATER GUN,TACKLE,HARDEN,,0,890,39,8,3,32,32,20,4,1958,Flareon, ,Water,Psychic,2313,Starmie9,Starmie,,00:04:07.52,00:04:17.97,00:16:23.39,12,0,0,4,17,97,WATER GUN,TACKLE,HARDEN,,1,35,30,0,0,0,0,0,31,40,27,29,33,33,37,601,714,799,455,455,789,15,15,15,15,0,0,0,0,-1,0,0,30,29,33,33,24,61079,29636,28075,1280,2088,0,0,0,890,890,0,0,39,11,8,3,0,0,624,444,66,66,31,1,19,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2157,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
8-06,12:23:40,NINTEN,Starmie,Super Nerd,1,Mt Moon - 1,2,4:48.95,4:48,0h4m48s,0,1,1,13,0:18,13.695,WATER GUN,TACKLE,HARDEN,,0,1035,49,9,3,37,37,23,4,2068,Flareon, ,Water,Psychic,2762,Starmie9,Starmie,,00:04:35.26,00:04:48.95,00:18:26.10,13,0,0,4,48,95,WATER GUN,TACKLE,HARDEN,,21,34,30,0,0,0,0,0,33,43,29,31,35,35,39,666,779,919,605,605,934,15,15,15,15,0,0,0,0,0,0,0,32,31,35,35,39,68430,33323,31739,1280,2088,0,0,0,1035,1035,0,0,49,12,9,3,0,0,693,503,76,76,36,1,22,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2606,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
8-06,12:24:00,NINTEN,Starmie,Hiker,1,Mt Moon - 1,3,5:08.44,5:08,0h5m8s,0,1,1,13,0:19,9.539,WATER GUN,TACKLE,HARDEN,,0,1131,51,10,3,40,40,23,5,2343,Flareon, ,Water,Psychic,3359,Starmie9,Starmie,,00:04:58.90,00:05:08.44,00:19:43.12,13,0,0,5,8,44,WATER GUN,TACKLE,HARDEN,,18,34,30,0,0,0,0,0,33,43,29,31,35,35,39,781,984,1279,695,695,1044,15,15,15,15,0,0,0,0,0,0,0,32,31,35,35,39,73052,35280,34404,1280,2088,0,0,0,1131,1131,0,0,51,13,10,3,0,0,993,589,76,76,39,1,22,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3203,0,0,0,0,2,13,0,1,1,0,1,9,1,Flareon
