player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Starmie,Rival1-Lab,42,0,0,5,0:02,7.808,WATER GUN,TACKLE,HARDEN,
NINTEN,Starmie,Brock,2:56,0,0,9,0:11,7.754,WATER GUN,TACKLE,HARDEN,
NINTEN,Starmie,Rival2-Nugget Bridge,6:46,0,0,16,0:26,20.061,WATER GUN,TACKLE,HARDEN,
NINTEN,Starmie,Misty,9:39,0,0,19,0:37,31.517,WATER GUN,TACKLE,HARDEN,THUNDER WAVE
NINTEN,Starmie,Cerulean Rocket,11:25,0,0,21,0:44,7.985,BUBBLEBEAM,TACKLE,HARDEN,THUNDER WAVE
NINTEN,Starmie,Rival3-SS Anne,13:23,0,0,23,0:52,11.682,BUBBLEBEAM,TACKLE,HARDEN,THUNDER WAVE
NINTEN,Starmie,Surge,15:10,3,0,23,0:56,8.275,BUBBLEBEAM,REST,HARDEN,THUNDER WAVE
NINTEN,Starmie,Rival4-Pkmn Tower,21:40,3,0,28,1:22,18.716,PSYCHIC,ICE BEAM,HARDEN,THUNDERBOLT
NINTEN,Starmie,Erika,25:35,3,0,32,1:37,10.152,PSYCHIC,ICE BEAM,HARDEN,THUNDERBOLT
NINTEN,Starmie,Koga,27:25,3,0,35,1:44,13.604,PSYCHIC,ICE BEAM,HARDEN,THUNDERBOLT
NINTEN,Starmie,Rival5-Silph,30:24,3,0,44,1:56,19.088,PSYCHIC,ICE BEAM,HARDEN,THUNDERBOLT
NINTEN,Starmie,Sabrina,32:30,3,0,46,2:04,18.185,PSYCHIC,SWIFT,HARDEN,THUNDERBOLT
NINTEN,Starmie,Blaine,33:24,3,0,47,2:08,17.029,PSYCHIC,SWIFT,HARDEN,THUNDERBOLT
NINTEN,Starmie,Giovanni,34:55,3,0,49,2:14,17.602,PSYCHIC,BLIZZARD,HARDEN,THUNDERBOLT
NINTEN,Starmie,Rival6-Route 22,36:28,4,0,50,2:18,37.971,PSYCHIC,BLIZZARD,HARDEN,THUNDERBOLT
NINTEN,Starmie,Lorelei,39:23,4,0,51,2:29,42.98,PSYCHIC,BLIZZARD,HARDEN,THUNDERBOLT
NINTEN,Starmie,Bruno,39:47,4,0,52,2:31,14.974,PSYCHIC,BLIZZARD,HARDEN,THUNDERBOLT
NINTEN,Starmie,Agatha,40:20,4,0,53,2:33,19.468,PSYCHIC,BLIZZARD,HARDEN,THUNDERBOLT
NINTEN,Starmie,Lance,40:53,4,0,54,2:35,20.898,PSYCHIC,BLIZZARD,HARDEN,THUNDERBOLT
NINTEN,Starmie,Champion,42:41,5,0,55,2:41,60.701,MIMIC,BLIZZARD,HARDEN,THUNDERBOLT
NINTEN,Starmie,Champion,42:41,5,0,55,2:42,83.024,MIMIC,BLIZZARD,HARDEN,THUNDERBOLT
