date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-24,14:12:33,NINTEN,Machamp,Rival1-Lab,1,Pallet Town - Oak's Lab,1,38.49,38,0h0m38s,0,0,0,6,0:01,4.802,KARATE CHOP,LOW KICK,LEER,,0,71,2,1,1,1,1,0,0,3000,Jolteon, ,Fighting,Fighting,232,Machamp2,Machamp,Rival (Lab),00:00:33.69,00:00:38.49,00:01:58.59,6,0,0,0,38,49,KARATE CHOP,LOW KICK,LEER,,25,19,30,0,0,0,0,0,28,28,22,16,14,14,13,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,22,16,14,14,13,9102,4729,2382,0,1991,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
3-24,14:13:47,NINTEN,Machamp,Bug Catcher,3,Viridian Forest,1,1:53.01,1:53,0h1m53s,0,0,0,8,0:06,8.47,KARATE CHOP,LOW KICK,LEER,,0,577,23,2,2,4,4,3,1,3175,Flareon, ,Fighting,Fighting,344,Machamp2,Machamp,,00:01:44.54,00:01:53.01,00:06:53.30,8,0,0,1,53,1,KARATE CHOP,LOW KICK,LEER,,22,20,30,0,0,0,0,0,30,34,28,20,17,17,16,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-1,0,0,28,20,17,17,10,26773,19011,5771,0,1991,0,0,0,577,577,0,0,23,4,2,2,0,0,54,51,4,4,4,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,0,0,0,0,0,0,2,0,Flareon
3-24,14:14:10,NINTEN,Machamp,Brock,1,Pewter City - Gym,2,2:16.30,2:16,0h2m16s,0,0,0,11,0:08,10.944,KARATE CHOP,LOW KICK,LEER,,0,683,24,3,2,8,8,5,1,3275,Flareon, ,Fighting,Fighting,804,Machamp2,Machamp,Brock,00:02:05.35,00:02:16.30,00:08:25.21,11,0,0,2,16,30,KARATE CHOP,LOW KICK,LEER,,22,16,30,0,0,0,0,0,40,44,37,26,22,22,20,175,210,345,145,145,190,15,15,15,15,0,-2,0,0,0,0,0,37,13,22,22,20,32284,21435,8858,0,1991,0,0,0,683,683,0,0,24,5,3,2,0,0,140,112,4,4,8,2,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,2,0,Flareon
3-24,14:14:36,NINTEN,Machamp,Bug Catcher,4,Route 3,3,2:42.04,2:42,0h2m42s,0,0,0,12,0:10,12.552,KARATE CHOP,LOW KICK,LEER,,0,754,24,4,2,13,13,7,2,4463,Flareon, ,Fighting,Fighting,1139,Machamp2,Machamp,,00:02:29.48,00:02:42.04,00:10:07.07,12,0,0,2,42,4,KARATE CHOP,LOW KICK,LEER,,17,16,30,0,0,0,0,0,41,47,40,28,24,24,22,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,45,28,24,24,22,38390,23543,12856,0,1991,0,0,0,754,754,0,0,24,6,4,2,0,0,275,201,6,6,13,3,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,0,0,0,0,0,0,2,0,Flareon
3-24,14:14:47,NINTEN,Machamp,Youngster Ben,1,Route 3,2,2:52.64,2:52,0h2m52s,0,0,0,13,0:10,7.591,KARATE CHOP,LOW KICK,LEER,,0,758,27,5,2,15,15,7,2,4563,Flareon, ,Fighting,Fighting,1417,Machamp2,Machamp,,00:02:45.05,00:02:52.64,00:10:48.53,13,0,0,2,52,64,KARATE CHOP,LOW KICK,LEER,,16,15,30,0,0,0,0,0,44,50,43,30,26,26,23,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,48,30,26,26,23,40896,23753,15152,0,1991,0,0,0,758,758,0,0,27,7,5,2,0,0,400,260,6,6,15,3,4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,0,0,0,0,0,0,2,0,Flareon
3-24,14:14:58,NINTEN,Machamp,Lass,2,Route 3,2,3:04.03,3:04,0h3m4s,0,0,0,14,0:11,7.389,KARATE CHOP,LOW KICK,LEER,,0,766,27,6,2,17,17,7,2,4728,Flareon, ,Fighting,Fighting,1665,Machamp2,Machamp,,00:02:56.64,00:03:04.03,00:11:33.47,14,0,0,3,4,3,KARATE CHOP,LOW KICK,LEER,,15,14,30,0,0,0,0,0,48,54,46,32,27,27,25,446,534,599,335,335,579,15,15,15,15,0,0,0,0,0,0,0,51,32,27,27,25,43590,24198,17401,0,1991,0,0,0,766,766,0,0,27,8,6,2,0,0,509,317,6,6,17,3,4,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,1,0,0,0,0,0,0,2,0,Flareon
3-24,14:15:13,NINTEN,Machamp,Bug Catcher,6,Route 3,2,3:19.39,3:19,0h3m19s,0,0,0,14,0:12,8.213,KARATE CHOP,LOW KICK,LEER,,0,822,34,7,2,20,20,8,2,4878,Flareon, ,Fighting,Fighting,1958,Machamp2,Machamp,,00:03:11.17,00:03:19.39,00:12:34.24,14,0,0,3,19,39,KARATE CHOP,LOW KICK,LEER,,12,14,30,0,0,0,0,0,48,54,46,32,27,27,25,541,584,689,380,380,654,15,15,15,15,0,0,0,0,0,0,0,51,32,27,27,25,47227,25415,19821,0,1991,0,0,0,822,822,0,0,34,9,7,2,0,0,617,382,6,6,20,3,4,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,1,0,0,0,0,0,0,2,0,Flareon
3-24,14:15:59,NINTEN,Machamp,Fossil Nerd,2,Mt Moon - 3,3,4:04.59,4:04,0h4m4s,0,0,0,16,0:15,14.465,KARATE CHOP,LOW KICK,LEER,,0,1180,38,8,2,25,25,11,3,4988,Flareon, ,Fighting,Fighting,2745,Machamp2,Machamp,,00:03:50.12,00:04:04.59,00:15:33.27,16,0,0,4,4,59,KARATE CHOP,LOW KICK,LEER,,8,13,30,0,0,0,0,0,45,60,52,36,31,31,28,701,759,884,535,535,814,15,15,15,15,0,0,0,0,0,0,0,58,36,31,31,28,57970,32309,23670,0,1991,0,0,0,1180,1180,0,0,38,10,8,2,0,0,768,491,15,15,25,3,7,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2610,0,0,0,0,2,0,0,0,0,0,0,2,0,Flareon
3-24,14:16:20,NINTEN,Machamp,Rocket,42,Mt Moon - 3,3,4:26.19,4:26,0h4m26s,0,0,0,17,0:16,13.64,KARATE CHOP,LOW KICK,LEER,,0,1196,44,9,2,30,30,14,4,5288,Flareon, ,Fighting,Fighting,3480,Machamp2,Machamp,,00:04:12.55,00:04:26.19,00:16:58.51,17,0,0,4,26,19,KARATE CHOP,LOW KICK,LEER,,4,12,30,0,0,0,0,0,40,63,55,38,33,33,29,816,929,1058,675,675,994,15,15,15,15,0,0,0,0,0,0,0,61,38,33,33,29,63094,33781,27322,0,1991,0,0,0,1196,1196,0,0,44,11,9,2,0,0,961,601,23,23,30,5,8,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3345,0,0,0,0,2,0,0,0,0,0,0,2,0,Flareon
3-24,14:16:56,NINTEN,Machamp,Rival2-Nugget Bridge,3,Cerulean City,4,5:02.29,5:02,0h5m2s,0,0,0,18,0:19,17.838,KARATE CHOP,LOW KICK,LEER,,0,1342,46,10,2,38,38,19,4,5708,Flareon, ,Fighting,Fighting,4518,Machamp2,Machamp,Rival (Nugget Bridge),00:04:44.46,00:05:02.29,00:19:21.05,18,0,0,5,2,29,KARATE CHOP,LOW KICK,LEER,,2,6,30,0,0,0,0,0,33,67,58,40,35,35,31,991,1175,1258,826,826,1231,15,15,15,15,-1,-1,0,0,0,0,0,47,26,35,35,31,71628,37597,32040,0,1991,0,0,0,1342,1342,0,0,46,12,10,2,0,0,1245,772,34,34,38,6,12,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4383,0,0,0,0,3,0,0,0,0,0,0,2,0,Flareon
