player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Machamp,Rival1-Lab,39,0,0,6,0:02,5.932,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Brock,2:20,0,0,11,0:08,14.393,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Rival2-Nugget Bridge,5:10,0,0,18,0:19,17.717,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Misty,8:22,0,0,24,0:32,11.778,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Cerulean Rocket,8:45,0,0,24,0:34,6.777,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Rival3-SS Anne,10:44,0,0,27,0:41,13.35,DIG,LOW KICK,KARATE CHOP,BODY SLAM
NINTEN,Machamp,Surge,11:28,0,0,27,0:44,5.618,DIG,LOW KICK,KARATE CHOP,BODY SLAM
NINTEN,Machamp,Rival4-Pkmn Tower,17:22,0,0,32,1:08,14.858,DIG,LOW KICK,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Erika,24:39,0,0,41,1:36,12.155,EARTHQUAKE,LOW KICK,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Rival5-Silph,26:49,0,0,48,1:45,18.439,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Koga,28:54,0,0,50,1:53,16.329,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Blaine,31:22,0,0,51,2:03,23.634,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Sabrina,32:03,0,0,52,2:05,14.214,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Giovanni,33:31,0,0,54,2:11,26.133,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Rival6-Route 22,34:34,0,0,57,2:15,25.466,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Lorelei,38:51,1,0,63,2:31,27.161,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Bruno,39:22,1,0,64,2:33,18.818,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Agatha,40:32,2,0,65,2:35,25.583,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Lance,41:36,3,0,66,2:38,22.988,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Champion,47:04,6,0,67,2:49,140.529,EARTHQUAKE,FIRE BLAST,ROCK SLIDE,REST
NINTEN,Machamp,Champion,47:04,6,0,67,2:51,163.17,EARTHQUAKE,FIRE BLAST,ROCK SLIDE,REST
