ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Venusaur8,Venusaur,Rival (Lab),00:00:27.75,00:00:37.79,00:01:57.33,6,0,0,0,37,79,TACKLE,GROWL,LEECH SEED,VINE WHIP,16,16,18,18,16,-2,0,0,0,0,0,0,8,16,18,18,16,1974,4423,2605,0,1974,0,0,0,63,63,0,0,10,1,1,0,0,0,19,19,3,3,5,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,8,0,No Team Selected
Venusaur8,Venusaur,Brock,00:02:16.63,00:02:25.08,00:09:03.16,12,0,0,2,25,8,TACKLE,GROWL,LEECH SEED,VINE WHIP,28,29,32,32,28,0,0,0,0,0,0,0,28,29,32,32,28,1974,20703,11868,0,1974,0,0,0,710,710,0,0,73,4,4,0,0,0,222,172,27,27,16,4,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1121,0,0,0,0,1,0,0,0,0,0,0,8,0,No Team Selected
Venusaur8,Venusaur,Misty,00:06:34.57,00:06:47.74,00:26:26.17,20,0,0,6,47,74,TACKLE,GROWL,LEECH SEED,VINE WHIP,45,46,52,52,44,0,0,0,0,0,0,0,50,46,52,52,44,1974,43652,50581,919,1974,0,0,0,1406,1406,0,0,101,15,13,2,0,0,1319,875,111,111,68,13,35,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5756,0,0,0,0,3,22,2,6,2,0,0,8,0,No Team Selected
Venusaur8,Venusaur,Rival (Nugget Bridge),00:07:13.63,00:07:50.66,00:30:35.50,22,0,0,7,50,66,TACKLE,GROWL,LEECH SEED,VINE WHIP,49,50,57,57,48,0,-1,0,0,0,0,0,61,33,57,57,48,1974,47748,60057,2320,1974,0,0,0,1508,1508,0,0,105,16,14,2,0,0,1521,1040,151,151,87,25,41,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6843,0,0,0,0,4,22,2,6,2,0,0,8,0,No Team Selected
Venusaur8,Venusaur,Oddish Lass,00:10:20.21,00:10:32.23,00:41:16.54,25,0,0,10,32,23,TACKLE,GROWL,LEECH SEED,VINE WHIP,56,57,65,65,55,0,0,0,0,0,0,0,63,57,65,65,55,1974,54297,89560,4732,1974,0,0,0,1632,1632,0,0,127,26,24,2,0,0,2832,1870,259,259,126,26,63,0,0,0,0,0,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,10943,0,0,0,0,5,22,2,6,2,0,0,8,0,No Team Selected
Venusaur8,Venusaur,Rocket,00:11:08.92,00:11:21.73,00:44:32.54,26,0,0,11,21,73,TACKLE,GROWL,LEECH SEED,VINE WHIP,58,59,67,67,57,0,0,0,0,0,0,0,65,59,67,67,57,1974,62515,93102,4732,1974,0,0,0,1851,1851,0,0,142,27,25,2,0,0,2985,1973,264,264,131,27,65,0,0,0,0,0,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,11632,0,0,0,0,6,22,2,6,2,0,0,8,0,No Team Selected
Venusaur8,Venusaur,Rival (SS Anne),00:12:59.48,00:13:13.52,00:51:55.56,28,0,0,13,13,52,BODY SLAM,GROWL,LEECH SEED,VINE WHIP,63,63,73,73,62,0,0,0,0,0,0,0,70,63,73,73,62,1974,72873,107228,6830,1974,0,0,0,2176,2176,0,0,163,32,30,2,0,0,3778,2532,333,333,152,29,74,0,0,0,0,0,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,15963,0,0,0,0,9,31,2,6,2,1,0,8,0,No Team Selected
Venusaur8,Venusaur,Lt. Surge,00:14:10.10,00:14:19.83,00:56:18.59,28,0,0,14,19,83,BODY SLAM,GROWL,LEECH SEED,VINE WHIP,63,63,73,73,62,0,0,0,0,0,0,0,70,63,73,73,62,1974,81710,111850,9154,1974,0,0,0,2469,2469,0,0,178,34,31,3,0,0,4105,2692,338,338,156,29,75,0,0,0,0,0,23,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17368,0,0,0,0,9,31,2,7,3,3,0,8,0,No Team Selected
Venusaur8,Venusaur,RTG1 - Wrapping Lass,00:15:02.15,00:15:12.63,00:59:47.55,29,0,0,15,12,63,BODY SLAM,GROWL,LEECH SEED,VINE WHIP,65,66,75,75,64,0,0,0,0,0,0,0,73,74,75,75,64,1974,88855,114946,11449,1974,0,0,0,2659,2606,53,0,193,35,32,3,0,0,4359,2882,338,338,160,29,75,0,0,0,0,0,23,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,18616,0,0,0,0,9,31,2,7,3,3,0,8,0,No Team Selected
Venusaur8,Venusaur,RTG4 - Status Jr Trainer,00:16:11.26,00:16:18.59,01:04:09.45,30,0,0,16,18,59,BODY SLAM,VINE WHIP,LEECH SEED,RAZOR LEAF,68,68,78,78,66,0,0,0,0,0,0,0,76,76,78,78,66,1974,92431,125959,12570,1974,0,0,0,2866,2606,260,0,214,40,36,4,1,0,5143,3371,351,351,171,30,77,0,0,0,0,0,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,21496,0,0,0,0,9,31,2,7,3,4,0,8,0,No Team Selected
Venusaur8,Venusaur,RTG6 - Finisher,00:16:51.31,00:16:59.37,01:06:51.39,31,0,0,16,59,37,BODY SLAM,VINE WHIP,LEECH SEED,RAZOR LEAF,70,70,80,80,69,0,0,0,0,0,0,0,78,78,80,80,69,1974,96284,131218,13172,1974,0,0,0,3035,2606,429,0,236,42,38,4,1,0,7081,3679,351,351,177,30,77,0,0,0,0,0,27,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,23736,0,0,0,0,9,31,2,7,3,4,0,8,0,No Team Selected
Venusaur8,Venusaur,Rival (Pokemon Tower),00:18:52.44,00:19:10.46,01:15:30.41,32,0,0,19,10,46,BODY SLAM,VINE WHIP,LEECH SEED,RAZOR LEAF,72,73,83,83,73,0,0,0,0,0,0,0,81,82,83,83,73,1974,117742,138575,15499,1974,0,0,0,3594,3022,572,0,298,44,40,4,1,0,7717,4127,367,367,188,30,80,0,0,0,0,0,32,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,93,28004,0,0,0,0,12,46,10,7,3,5,0,8,0,No Team Selected
Venusaur8,Venusaur,Rival (Silph Co.),00:23:33.92,00:23:58.40,01:33:05.10,39,1,0,23,58,40,BODY SLAM,VINE WHIP,SWORDS DANCE,RAZOR LEAF,88,88,101,101,89,6,0,0,0,0,0,0,396,99,101,101,89,2121,143682,167498,23763,2121,2,1,0,4249,3677,572,0,380,55,49,6,2,0,9891,5602,710,710,221,30,99,0,0,0,0,0,43,0,10,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,2,1,0,0,0,113,43010,0,0,0,0,21,46,10,7,3,6,0,8,1,No Team Selected
Venusaur8,Venusaur,Giovanni (Silph),00:24:31.59,00:24:53.86,01:36:45.35,41,1,0,24,53,86,BODY SLAM,VINE WHIP,SWORDS DANCE,RAZOR LEAF,93,93,107,107,93,6,0,0,0,0,0,0,418,104,107,107,93,2121,146669,176964,24535,2121,2,1,0,4282,3710,572,0,382,57,51,6,2,0,11658,6316,776,776,230,30,103,0,0,0,0,0,48,0,10,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,3,1,0,0,0,120,50172,0,0,0,0,21,46,10,7,3,6,0,8,1,No Team Selected
Venusaur8,Venusaur,Erika,00:25:28.84,00:25:42.89,01:40:00.02,42,1,0,25,42,89,BODY SLAM,VINE WHIP,SWORDS DANCE,RAZOR LEAF,95,96,110,110,96,6,0,0,0,0,0,0,427,108,110,110,96,2121,151780,182537,25518,2121,2,1,0,4407,3835,572,0,395,59,53,6,2,0,12313,6633,776,776,235,30,104,0,0,0,0,0,49,0,10,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,4,1,0,0,0,124,53900,0,0,0,0,21,46,10,7,3,6,0,8,1,No Team Selected
Venusaur8,Venusaur,Koga,00:28:11.68,00:28:35.52,01:51:24.43,43,1,0,28,35,52,BODY SLAM,VINE WHIP,SWORDS DANCE,RAZOR LEAF,99,98,112,112,100,6,0,0,0,0,0,0,445,110,112,112,100,2121,169166,196954,34796,2121,2,1,0,5177,4080,1097,0,451,63,56,7,3,0,14178,7565,898,898,248,31,112,0,0,0,0,0,52,0,11,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,4,1,0,0,0,134,63544,0,0,0,0,26,46,10,7,3,7,0,8,1,No Team Selected
Venusaur8,Venusaur,Blaine,00:30:27.73,00:30:43.81,01:59:53.40,44,1,0,30,43,81,BODY SLAM,VINE WHIP,SWORDS DANCE,RAZOR LEAF,101,100,115,115,104,6,0,0,0,0,0,0,454,112,115,115,117,2121,189358,201316,40779,2121,3,1,0,5729,4531,1097,0,513,64,57,7,3,0,15110,8027,919,919,252,31,113,0,0,0,0,0,52,0,11,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,4,1,0,0,0,138,69538,0,0,0,0,31,46,10,7,3,8,0,8,1,No Team Selected
Venusaur8,Venusaur,Sabrina,00:31:13.29,00:31:28.27,02:02:49.21,45,1,0,31,28,27,BODY SLAM,VINE WHIP,SWORDS DANCE,RAZOR LEAF,104,103,118,118,106,2,0,0,0,0,0,0,234,115,132,132,119,2121,194641,205436,41917,2121,4,1,0,5843,4645,1097,0,523,65,58,7,3,0,15664,8407,978,978,256,31,114,0,0,0,0,0,54,0,11,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,4,1,0,0,0,142,74631,0,0,0,0,31,46,10,7,3,8,0,8,1,No Team Selected
