date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-01,13:28:29,NINTEN,Venusaur,Rival2-Nugget Bridge,3,Pallet Town - Oak's Lab,1,40.62,40,0h0m40s,0,0,0,6,0:02,12.516,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,64,12,1,0,7,7,6,0,3000,No Team Selected, ,Grass,Poison,204,Venusaur4,Venusaur,Rival (Lab),00:00:28.10,00:00:40.62,00:02:08.34,6,0,0,0,40,62,TACKLE,GROWL,LEECH SEED,VINE WHIP,28,40,10,10,0,0,0,0,14,27,16,16,18,18,16,39,52,43,50,50,65,15,15,15,15,-1,0,0,0,0,0,0,10,16,18,18,16,1989,4493,3196,0,1989,0,0,0,64,64,0,0,12,1,1,0,0,0,20,19,13,13,6,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,4,0,No Team Selected
1-01,13:29:39,NINTEN,Venusaur,Bug Catcher,3,Viridian Forest,1,1:50.33,1:50,0h1m50s,0,0,0,7,0:06,12.08,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,595,44,2,0,12,12,11,0,3175,No Team Selected, ,Grass,Poison,303,Venusaur4,Venusaur,,00:01:38.25,00:01:50.33,00:06:45.22,7,0,0,1,50,33,TACKLE,GROWL,LEECH SEED,VINE WHIP,30,40,10,10,0,0,0,0,17,30,18,18,21,21,18,79,87,73,70,70,115,15,15,15,15,0,0,0,0,-2,0,0,18,18,21,21,9,1989,17786,6511,0,1989,0,0,0,595,595,0,0,44,2,2,0,0,0,48,46,26,26,11,2,10,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,168,0,0,0,0,0,0,0,0,0,0,0,4,0,No Team Selected
1-01,13:30:00,NINTEN,Venusaur,Brock,1,Pewter City - Gym,2,2:11.48,2:11,0h2m11s,0,0,0,11,0:08,8.88,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,701,58,3,0,14,14,12,0,3265,No Team Selected, ,Grass,Poison,847,Venusaur4,Venusaur,Brock,00:02:02.60,00:02:11.48,00:08:09.12,11,0,0,2,11,48,TACKLE,GROWL,LEECH SEED,VINE WHIP,30,40,10,8,0,0,0,0,24,42,26,27,30,30,26,154,212,333,130,130,205,15,15,15,15,0,0,0,0,0,0,0,26,27,30,30,26,1989,20206,9121,0,1989,0,0,0,701,701,0,0,58,3,3,0,0,0,118,115,31,31,13,2,11,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,712,0,0,0,0,0,0,0,0,0,0,0,4,0,No Team Selected
1-01,13:30:48,NINTEN,Venusaur,Bug Catcher,4,Route 3,3,2:59.86,2:59,0h2m59s,0,0,0,12,0:11,21.114,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,786,68,4,0,25,25,21,3,851,No Team Selected, ,Grass,Poison,1182,Venusaur4,Venusaur,,00:02:38.75,00:02:59.86,00:11:21.25,12,0,0,2,59,86,TACKLE,GROWL,LEECH SEED,VINE WHIP,19,40,10,8,0,0,0,0,13,45,28,29,32,32,28,284,307,433,190,190,345,15,15,15,15,0,0,0,0,-2,0,0,34,29,32,32,14,1989,25679,15181,0,1989,0,0,0,786,786,0,0,68,4,4,0,0,0,231,204,45,45,22,5,19,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1047,0,0,0,0,0,20,1,0,0,0,0,4,0,No Team Selected
1-01,13:31:04,NINTEN,Venusaur,Youngster Ben,1,Route 3,2,3:15.98,3:15,0h3m15s,0,0,0,13,0:12,10.726,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,790,68,5,0,30,30,24,3,951,No Team Selected, ,Grass,Poison,1460,Venusaur4,Venusaur,,00:03:05.25,00:03:15.98,00:12:25.19,13,0,0,3,15,98,TACKLE,GROWL,LEECH SEED,VINE WHIP,16,40,10,6,0,0,0,0,36,48,30,31,35,35,30,349,423,512,255,255,472,15,15,15,15,0,0,0,0,0,0,0,33,31,35,35,30,1989,26013,18233,448,1989,0,0,0,790,790,0,0,68,5,5,0,0,0,295,263,45,45,27,8,19,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1325,0,0,0,0,0,20,1,0,0,0,0,4,0,No Team Selected
1-01,13:31:19,NINTEN,Venusaur,Lass,2,Route 3,2,3:30.56,3:30,0h3m30s,0,0,0,14,0:13,10.779,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,796,69,6,0,35,35,27,3,1116,No Team Selected, ,Grass,Poison,1708,Venusaur4,Venusaur,,00:03:19.78,00:03:30.56,00:13:23.13,14,0,0,3,30,56,TACKLE,GROWL,LEECH SEED,VINE WHIP,11,40,10,6,0,0,0,0,31,51,33,33,37,37,32,425,536,587,320,320,594,15,15,15,15,0,-1,0,0,0,0,0,37,21,37,37,32,1989,26424,21296,448,1989,0,0,0,796,796,0,0,69,6,6,0,0,0,363,320,53,53,32,9,21,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1573,0,0,0,0,0,20,1,0,0,0,0,4,0,No Team Selected
1-01,13:31:38,NINTEN,Venusaur,Bug Catcher,6,Route 3,2,3:49.95,3:49,0h3m49s,0,0,0,14,0:14,11.544,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,866,72,7,0,41,41,31,3,1266,No Team Selected, ,Grass,Poison,2001,Venusaur4,Venusaur,,00:03:38.40,00:03:49.95,00:14:40.16,14,0,0,3,49,95,TACKLE,GROWL,LEECH SEED,VINE WHIP,5,40,10,6,0,0,0,0,29,51,33,33,37,37,32,520,586,677,365,365,669,15,15,15,15,0,0,0,0,0,0,0,37,33,37,37,32,1989,27817,24526,448,1989,0,0,0,866,866,0,0,72,7,7,0,0,0,432,385,55,55,38,9,22,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1866,0,0,0,0,0,20,1,0,0,0,0,4,0,No Team Selected
1-01,13:32:51,NINTEN,Venusaur,Rocket,1,Mt Moon - 3,2,5:03.11,5:03,0h5m3s,0,0,0,15,0:19,15.088,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1247,91,8,2,51,51,40,5,1376,No Team Selected, ,Grass,Poison,2308,Venusaur4,Venusaur,,00:04:48.02,00:05:03.11,00:19:30.43,15,0,0,5,3,11,TACKLE,GROWL,LEECH SEED,VINE WHIP,27,40,10,8,0,0,0,0,7,54,35,35,40,40,34,590,687,747,430,430,796,15,15,15,15,0,-1,0,0,0,0,0,39,23,40,40,34,1989,36458,33312,448,1989,0,0,0,1247,1247,0,0,91,10,8,2,0,0,546,481,102,102,48,9,31,0,0,0,0,0,10,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2173,0,0,0,0,2,20,1,2,2,0,0,4,0,No Team Selected
1-01,13:33:19,NINTEN,Venusaur,Fossil Nerd,2,Mt Moon - 3,3,5:30.96,5:30,0h5m30s,0,0,0,16,0:21,21.638,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1260,91,9,2,63,63,49,5,1766,No Team Selected, ,Grass,Poison,3095,Venusaur4,Venusaur,,00:05:09.32,00:05:30.96,00:21:21.20,16,0,0,5,30,96,TACKLE,GROWL,LEECH SEED,VINE WHIP,15,40,10,8,0,0,0,0,20,57,37,37,42,42,36,750,862,942,585,585,956,15,15,15,15,0,-2,0,0,0,0,0,46,18,42,42,36,1989,36900,38886,1069,1989,0,0,0,1260,1260,0,0,91,11,9,2,0,0,676,590,132,132,59,11,39,0,0,0,0,0,11,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,2960,0,0,0,0,2,20,1,2,2,0,0,4,0,No Team Selected
1-01,13:33:46,NINTEN,Venusaur,Pecking Lass,1,Cerulean City - Gym,1,5:57.90,5:57,0h5m57s,0,0,0,17,0:23,6.828,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1410,99,10,2,65,65,50,6,2066,No Team Selected, ,Grass,Poison,3546,Venusaur4,Venusaur,,00:05:51.08,00:05:57.90,00:23:08.07,17,0,0,5,57,90,TACKLE,GROWL,LEECH SEED,VINE WHIP,15,40,10,6,0,0,0,0,48,60,39,39,45,45,38,795,929,1002,635,635,1019,15,15,15,15,0,0,0,0,0,0,0,43,39,45,45,38,1989,40584,40968,1710,1989,0,0,0,1410,1410,0,0,99,12,10,2,0,0,727,639,144,144,61,11,40,0,0,0,0,0,11,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,3411,0,0,0,0,2,20,1,2,2,0,0,4,0,No Team Selected
