ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Weedle1,Weedle,Rival (Lab),00:00:39.05,00:00:51.52,00:02:50.53,6,0,0,0,51,52,POISON STING,STRING SHOT,,,11,10,9,9,12,0,-3,0,0,0,0,0,11,4,9,9,12,12211,6037,4188,0,1986,0,0,0,71,71,0,0,2,2,1,1,0,0,22,21,18,18,7,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Weedle1,Weedle,Brock,01:11:16.02,01:12:36.19,04:28:00.20,28,3,1,12,36,19,POISON STING,STRING SHOT,,,41,40,32,32,52,0,-4,0,0,0,0,0,41,13,32,32,52,966788,260138,701990,2307,2353,4,2,0,11419,11419,0,0,378,596,11,585,58,2,18449,10488,756,748,902,74,281,0,0,0,0,0,67,0,23,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,542,22040,0,0,0,0,3,11,0,1,1,0,4,1,7,Flareon
Weedle1,Weedle,Brock,01:14:18.25,01:15:32.55,04:29:18.22,28,5,1,15,32,55,POISON STING,STRING SHOT,,,41,40,32,32,52,0,-6,0,0,0,0,0,41,10,32,32,52,971475,263667,702735,2566,2507,5,3,0,11604,11604,0,0,382,597,11,586,59,2,18450,10488,750,742,904,82,284,0,0,0,0,0,69,0,21,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,542,22317,0,0,0,0,3,11,0,1,1,0,4,1,9,Flareon
Weedle1,Weedle,Rival (Nugget Bridge),01:26:57.82,01:27:31.54,05:16:35.04,31,5,1,27,31,54,POISON STING,STRING SHOT,,,46,44,36,36,57,-2,-1,0,0,0,-2,0,25,29,36,36,57,1141677,311184,821191,6795,2507,9,3,0,13138,13138,0,0,502,651,32,619,88,2,20733,12274,1091,1083,1058,112,389,0,0,0,0,0,85,0,30,0,0,3,0,0,0,0,0,0,66,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,6,595,31499,0,0,0,0,12,11,0,1,1,0,4,1,9,Flareon
Weedle1,Weedle,Oddish Lass,01:33:39.55,01:33:58.74,05:42:06.41,33,5,1,33,58,74,POISON STING,STRING SHOT,,,49,47,38,38,61,0,0,0,0,0,0,0,55,47,38,38,61,1233574,336047,885146,9874,2507,11,3,0,13896,13896,0,0,576,664,45,619,88,2,21971,13302,1406,1398,1162,132,467,0,0,0,0,0,96,0,34,0,0,5,0,0,0,0,0,0,69,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,6,621,36685,0,0,0,0,14,11,0,1,1,0,4,1,9,Flareon
Weedle1,Weedle,Misty,01:35:29.99,01:35:50.12,05:47:46.40,33,6,1,35,50,12,POISON STING,STRING SHOT,,,49,47,38,38,61,0,0,0,0,0,0,0,55,47,38,38,61,1253978,344833,895791,10692,2662,13,4,0,14095,14095,0,0,612,666,47,619,88,2,22157,13478,1512,1504,1182,134,480,0,0,0,0,0,97,0,36,0,0,5,0,0,0,0,0,0,72,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,6,625,38489,0,0,0,0,15,11,0,1,1,0,4,1,10,Flareon
Weedle1,Weedle,Rocket,01:36:42.74,01:37:09.54,05:50:47.34,33,7,1,37,9,54,POISON STING,STRING SHOT,,,49,47,38,38,61,0,0,0,0,0,0,0,55,47,38,38,61,1264838,348271,902779,10971,2817,14,5,0,14182,14182,0,0,614,667,48,619,88,2,22279,13581,1585,1577,1194,137,487,0,0,0,0,0,98,0,37,0,0,5,0,0,0,0,0,0,72,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,6,627,39178,0,0,0,0,15,11,0,1,1,0,4,1,11,Flareon
Weedle1,Weedle,Rival (SS Anne),01:57:25.74,01:57:56.74,07:09:56.15,39,9,1,57,56,74,POISON STING,STRING SHOT,,,59,56,46,46,72,-1,-1,0,0,0,-2,0,42,36,46,46,72,1549770,458224,1056730,31620,3196,39,7,0,17681,17681,0,0,870,703,79,624,88,2,25827,16653,2688,2673,1429,170,658,0,0,0,0,0,113,0,60,0,0,12,0,0,0,1,0,0,93,0,0,0,0,0,21,9,0,0,0,0,0,0,0,0,9,694,60923,0,0,0,0,22,21,0,3,2,0,6,1,15,Flareon
Weedle1,Weedle,Lt. Surge,02:00:25.03,02:00:37.69,07:19:20.35,40,10,2,0,37,69,POISON STING,STRING SHOT,,,61,58,47,47,75,0,0,0,0,0,0,0,68,58,47,47,75,1583635,473447,1070436,36399,3353,41,8,0,18022,18022,0,0,908,707,83,624,88,2,26243,17025,2804,2789,1451,175,669,0,0,0,0,0,116,0,60,0,0,12,0,0,0,1,0,0,96,0,0,0,0,0,21,9,0,0,0,0,0,0,0,0,9,701,64337,0,0,0,0,22,21,0,3,2,2,6,1,16,Flareon
Weedle1,Weedle,RTG1 - Wrapping Lass,02:02:52.94,02:03:16.43,07:29:47.04,40,10,2,3,16,43,POISON STING,STRING SHOT,,,61,58,47,47,75,0,0,0,0,0,0,0,68,65,47,47,75,1621224,496933,1080646,40292,3353,42,8,0,18759,18759,0,0,985,710,84,626,88,2,26552,17279,2822,2807,1464,176,674,0,0,0,0,0,120,0,60,0,0,12,0,0,0,1,0,0,97,0,0,0,0,0,21,9,0,0,0,0,0,0,0,0,9,707,66012,0,0,0,0,22,21,4,3,2,2,6,1,16,Flareon
