ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Magnemite 1,Magnemite,Rival (Lab),00:00:33.46,00:00:47.06,00:02:33.24,6,0,0,0,47,6,TACKLE,,,,11,15,18,18,12,0,-4,0,0,0,0,0,11,4,18,18,12,11143,4716,4460,0,1967,0,0,0,71,71,0,0,4,2,1,1,0,0,21,21,17,17,7,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Magnemite 1,Magnemite,Rival (Optional),00:12:55.62,00:13:11.35,00:51:32.34,15,0,0,13,11,35,TACKLE,,,,21,32,39,39,24,-1,-2,0,0,0,-1,0,13,16,39,39,24,187493,56332,126511,2683,1967,0,0,0,1926,1926,0,0,124,47,16,31,2,0,1412,1185,564,537,206,41,164,0,0,0,0,0,24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,3666,0,0,0,0,4,14,0,0,0,0,12,1,12,Flareon
Magnemite 1,Magnemite,Brock,00:28:44.42,00:29:09.47,01:54:33.30,21,0,0,29,9,47,TACKLE,SonicBoom,,,29,44,54,54,34,0,0,0,0,0,0,0,29,44,54,54,34,414349,97231,310649,4502,1967,1,0,0,3769,3769,0,0,188,142,28,114,2,0,4284,3374,1115,1068,498,81,301,0,0,0,0,0,56,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,148,9446,0,0,0,0,4,14,0,0,0,1,21,1,21,Jolteon
Magnemite 1,Magnemite,Rival (Nugget Bridge),00:32:18.20,00:32:47.03,02:08:52.51,23,0,0,32,47,3,TACKLE,SonicBoom,,,32,48,59,59,37,-2,0,0,0,0,-4,0,22,48,59,59,37,465910,118008,340279,5656,1967,2,0,0,4520,4520,0,0,218,150,35,115,3,0,5048,4034,1190,1143,541,92,328,0,0,0,0,0,59,0,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,167,13160,0,0,0,0,6,14,0,0,0,1,21,1,21,Jolteon
Magnemite 1,Magnemite,Oddish Lass,00:35:46.60,00:36:00.28,02:21:35.33,25,0,0,36,0,28,THUNDERSHOCK,SonicBoom,TACKLE,THUNDER WAVE,35,53,64,64,40,0,0,0,0,0,0,0,39,53,64,64,40,511672,128400,374213,7092,1967,2,0,0,4762,4762,0,0,247,161,46,115,3,0,6157,4936,1292,1244,586,107,358,0,0,0,0,0,60,0,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,189,17447,0,0,0,0,8,14,0,0,0,3,22,1,22,Jolteon
Magnemite 1,Magnemite,Misty,00:36:43.71,00:36:52.60,02:25:02.25,26,0,0,36,52,60,THUNDERSHOCK,SonicBoom,TACKLE,THUNDER WAVE,36,55,67,67,42,0,0,0,0,0,0,0,40,55,67,67,42,524084,136033,378436,7648,1967,3,0,0,4942,4942,0,0,257,163,48,115,3,0,6381,5085,1308,1260,590,107,360,0,0,0,0,0,61,0,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,192,19237,0,0,0,0,9,14,0,0,0,3,22,1,22,Jolteon
Magnemite 1,Magnemite,Rocket,00:37:09.79,00:37:22.65,02:27:01.00,27,0,0,37,22,65,THUNDERSHOCK,SonicBoom,TACKLE,THUNDER WAVE,37,57,69,69,43,0,0,0,0,0,0,0,41,57,69,69,43,531199,139481,382103,7648,1967,3,0,0,5031,5031,0,0,265,164,49,115,3,0,6550,5188,1326,1278,595,107,364,0,0,0,0,0,61,0,37,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,21,194,19926,0,0,0,0,9,14,0,0,0,3,22,1,22,Jolteon
Magnemite 1,Magnemite,Rival (SS Anne),00:39:06.95,00:39:23.29,02:34:56.16,28,0,0,39,23,29,THUNDERSHOCK,SonicBoom,TACKLE,THUNDER WAVE,39,59,72,72,45,0,0,0,0,0,-1,0,48,59,72,72,45,559715,152043,395982,9723,1967,4,0,0,5454,5454,0,0,286,169,54,115,3,0,7625,5766,1365,1317,613,110,371,0,0,0,0,0,62,0,38,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,21,207,23960,0,0,0,0,14,26,0,0,0,3,22,1,22,Jolteon
Magnemite 1,Magnemite,Lt. Surge,00:40:34.15,00:40:47.47,02:39:04.58,29,1,0,40,47,47,THUNDERSHOCK,SonicBoom,TACKLE,THUNDER WAVE,40,61,74,74,47,0,0,0,0,0,0,0,45,61,74,74,47,574642,158845,399694,13979,2124,5,1,0,5631,5631,0,0,294,170,55,115,3,0,7705,5842,1418,1370,618,111,373,0,0,0,0,0,62,0,38,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,21,208,24692,0,0,0,0,14,26,0,0,0,5,22,1,23,Jolteon
Magnemite 1,Magnemite,RTG1 - Wrapping Lass,00:41:45.62,00:42:10.60,02:44:33.13,29,1,0,42,10,60,THUNDERBOLT,SonicBoom,TACKLE,THUNDERSHOCK,40,61,74,74,47,0,0,0,0,0,0,0,45,68,74,74,47,594338,166928,406213,19073,2124,6,1,0,5823,5769,54,0,314,171,56,115,3,0,8049,6033,1459,1411,626,111,376,0,0,0,0,0,63,0,38,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,1,0,0,21,212,25940,0,0,0,0,14,26,0,0,0,6,22,1,23,Jolteon
