player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Sandslash,Rival1-Lab,43,0,0,6,0:02,9.405,SCRATCH,SAND-ATTACK,,
NINTEN,Sandslash,Brock,5:48,0,1,12,0:22,82.594,SCRATCH,SAND-ATTACK,,
NINTEN,Sandslash,Rival2-Nugget Bridge,9:48,0,1,18,0:38,18.168,SLASH,SAND-ATTACK,SCRATCH,
NINTEN,Sandslash,Cerulean Rocket,12:35,0,1,22,0:49,9.545,SLASH,SAND-ATTACK,SCRATCH,
NINTEN,Sandslash,Misty,13:30,0,1,25,0:52,10.489,SLASH,SAND-ATTACK,SCRATCH,DIG
NINTEN,Sandslash,Rival3-SS Anne,15:25,0,1,27,1:00,12.259,SLASH,SAND-ATTACK,SCRATCH,DIG
NINTEN,Sandslash,Surge,16:06,0,1,27,1:03,5.857,SLASH,SAND-ATTACK,SCRATCH,DIG
NINTEN,Sandslash,Rival4-Pkmn Tower,21:06,0,1,31,1:22,18.111,SLASH,ROCK SLIDE,SCRATCH,DIG
NINTEN,Sandslash,Rival5-Silph,26:01,0,1,35,1:42,21.281,SWORDS DANCE,ROCK SLIDE,EARTHQUAKE,DIG
NINTEN,Sandslash,Erika,27:53,0,1,38,1:49,15.393,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Koga,29:06,0,1,43,1:54,15.45,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Blaine,31:26,0,1,45,2:03,16.266,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Sabrina,32:22,0,1,47,2:07,14.572,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Giovanni,33:44,0,1,49,2:12,20.114,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Rival6-Route 22,34:39,0,1,51,2:16,28.587,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Lorelei,37:18,0,1,54,2:26,22.923,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Bruno,37:43,0,1,55,2:28,19.723,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Agatha,38:19,0,1,56,2:30,22.806,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Lance,39:18,0,1,57,2:34,32.911,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,REST
NINTEN,Sandslash,Champion,40:10,0,1,58,2:38,36.384,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,REST
NINTEN,Sandslash,Champion,40:10,0,1,58,2:39,58.702,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,REST
