date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-07,21:14:11,NINTEN,Sandslash,Rival1-Lab,1,Pallet Town - Oak's Lab,1,2:54.10,2:54,0h2m54s,0,0,0,6,0:02,9.123,SCRATCH,SAND-ATTACK,,,0,71,3,1,1,4,4,3,0,3000,Jolteon, ,Ground,Ground,222,Sandslash11,Sandslash,Rival (Lab),00:02:44.98,00:02:54.10,00:02:13.41,6,0,0,2,54,10,SCRATCH,SAND-ATTACK,,,31,15,0,0,0,0,0,0,21,26,18,20,13,13,14,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,18,13,13,13,14,10069,4587,3406,0,2076,0,0,0,71,71,0,0,3,2,1,1,0,0,24,21,5,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,11,0,Jolteon
3-07,21:15:39,NINTEN,Sandslash,Rival1a-Route 22,2,Route 22,2,4:21.88,4:21,0h4m21s,0,0,0,7,0:08,38.683,SCRATCH,SAND-ATTACK,,,0,429,31,2,1,29,29,28,0,3175,Flareon, ,Ground,Ground,490,Sandslash11,Sandslash,Rival (Optional),00:03:43.20,00:04:21.88,00:08:01.13,7,0,0,4,21,88,SCRATCH,SAND-ATTACK,,,18,7,0,0,0,0,0,0,7,29,21,22,15,15,16,150,170,130,161,161,180,15,15,15,15,-1,-2,0,0,0,0,0,13,11,15,15,16,30921,15663,13182,0,2076,0,0,0,429,429,0,0,31,3,2,1,0,0,86,76,27,27,29,20,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,365,0,0,0,0,0,0,0,0,0,0,0,11,0,Flareon
3-07,21:16:25,NINTEN,Sandslash,Bug Catcher,1,Viridian Forest,2,5:08.07,5:08,0h5m8s,0,0,0,8,0:11,15.877,SCRATCH,SAND-ATTACK,,,0,604,41,3,2,36,36,35,0,3455,Jolteon, ,Ground,Ground,648,Sandslash11,Sandslash,,00:04:52.19,00:05:08.07,00:11:03.51,8,0,0,5,8,7,SCRATCH,SAND-ATTACK,,,28,15,0,0,0,0,0,0,25,32,23,25,16,16,18,240,230,200,201,201,270,15,15,15,15,0,0,0,0,-2,0,0,23,25,16,16,9,41879,21491,18312,0,2076,0,0,0,604,604,0,0,41,5,3,2,0,0,139,124,34,34,36,22,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,523,0,0,0,0,0,0,0,0,0,0,0,11,0,Jolteon
3-07,21:16:47,NINTEN,Sandslash,Bug Catcher,2,Viridian Forest,3,5:30.20,5:30,0h5m30s,0,0,0,9,0:12,18.243,SCRATCH,SAND-ATTACK,,,0,622,42,4,2,45,45,41,0,3525,Jolteon, ,Ground,Ground,897,Sandslash11,Sandslash,,00:05:11.97,00:05:30.20,00:12:31.23,9,0,0,5,30,20,SCRATCH,SAND-ATTACK,,,19,15,0,0,0,0,0,0,28,35,26,27,17,17,19,385,300,345,271,271,375,15,15,15,15,0,0,0,0,0,0,0,26,27,17,17,19,47131,21958,23097,0,2076,0,0,0,622,622,0,0,42,6,4,2,0,0,214,190,34,34,45,23,13,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,772,0,0,0,0,0,0,0,0,0,0,0,11,0,Jolteon
3-07,21:17:10,NINTEN,Sandslash,Bug Catcher,15,Viridian Forest,2,5:53.07,5:53,0h5m53s,0,0,0,10,0:14,16.589,SCRATCH,SAND-ATTACK,,,0,659,44,5,2,53,53,48,1,3585,Jolteon, ,Ground,Ground,1110,Sandslash11,Sandslash,,00:05:36.48,00:05:53.07,00:14:01.55,10,0,0,5,53,7,SCRATCH,SAND-ATTACK,,,11,15,0,0,0,0,0,0,27,38,28,30,19,19,21,480,350,435,316,316,450,15,15,15,15,0,0,0,0,-1,0,0,28,30,19,19,13,52563,22999,27488,0,2076,0,0,0,659,659,0,0,44,7,5,2,0,0,276,243,38,38,53,25,16,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,985,0,0,0,0,1,0,0,0,0,0,0,11,0,Jolteon
3-07,21:17:23,NINTEN,Sandslash,Bug Catcher,3,Viridian Forest,1,6:06.32,6:06,0h6m6s,0,0,0,10,0:14,7.188,SCRATCH,SAND-ATTACK,,,0,709,44,6,2,56,56,50,1,3665,Jolteon, ,Ground,Ground,1222,Sandslash11,Sandslash,,00:05:59.13,00:06:06.32,00:14:54.18,10,0,0,6,6,32,SCRATCH,SAND-ATTACK,,,8,15,0,0,0,0,0,0,22,38,28,30,19,19,21,525,380,470,336,336,495,15,15,15,15,0,0,0,0,0,0,0,28,30,19,19,21,55706,24013,29617,0,2076,0,0,0,709,709,0,0,44,8,6,2,0,0,315,273,43,43,56,25,18,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1097,0,0,0,0,1,0,0,0,0,0,0,11,0,Jolteon
3-07,21:17:55,NINTEN,Sandslash,Jr Trainer M,1,Pewter City - Gym,2,6:38.52,6:38,0h6m38s,0,0,0,11,0:17,14.316,SCRATCH,SAND-ATTACK,,,0,827,81,7,2,62,62,55,1,3765,Jolteon, ,Ground,Ground,1556,Sandslash11,Sandslash,,00:06:24.21,00:06:38.52,00:17:01.26,11,0,0,6,38,52,SCRATCH,SAND-ATTACK,,,29,15,0,0,0,0,0,0,24,41,30,33,20,20,23,585,510,580,411,411,630,15,15,15,15,0,0,0,0,0,0,0,30,33,20,20,23,63334,27698,33560,0,2076,0,0,0,827,827,0,0,81,9,7,2,0,0,373,324,60,60,62,25,23,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1431,0,0,0,0,1,0,0,0,0,0,0,11,0,Jolteon
3-07,21:20:12,NINTEN,Sandslash,Brock,1,Pewter City - Gym,2,8:55.15,8:55,0h8m55s,0,0,0,12,0:24,90.08,SCRATCH,SAND-ATTACK,,,1,935,82,8,2,116,115,90,1,3945,Jolteon, ,Ground,Ground,2016,Sandslash11,Sandslash,Brock,00:07:25.07,00:08:55.15,00:24:23.49,12,0,0,8,55,15,SCRATCH,SAND-ATTACK,,,0,0,0,0,0,0,0,0,2,44,33,35,22,22,24,660,635,840,471,471,720,15,15,15,15,0,-2,0,0,0,0,0,33,17,22,22,24,89877,31594,55648,559,2076,1,0,0,935,935,0,0,82,10,8,2,0,0,435,385,102,102,115,46,31,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1891,0,0,0,0,1,0,0,0,0,0,0,11,0,Jolteon
3-07,21:20:49,NINTEN,Sandslash,Bug Catcher,4,Route 3,3,9:31.83,9:31,0h9m31s,0,0,0,13,0:26,16.925,SCRATCH,SAND-ATTACK,,,1,1046,82,9,2,123,122,96,2,5133,Jolteon, ,Ground,Ground,2351,Sandslash11,Sandslash,,00:09:14.90,00:09:31.83,00:26:48.48,13,0,0,9,31,83,SCRATCH,SAND-ATTACK,,,28,15,0,0,0,0,0,0,41,47,35,38,23,23,26,790,730,940,531,531,860,15,15,15,15,0,0,0,0,-2,0,0,39,38,23,23,13,98576,35248,60693,559,2076,1,0,0,1046,1046,0,0,82,11,9,2,0,0,548,474,108,108,122,47,36,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2226,0,0,0,0,1,0,0,0,0,0,0,11,0,Jolteon
3-07,21:21:04,NINTEN,Sandslash,Youngster,1,Route 3,2,9:47.41,9:47,0h9m47s,0,0,0,13,0:27,12.269,SCRATCH,SAND-ATTACK,,,1,1050,82,10,2,128,127,100,2,5233,Jolteon, ,Ground,Ground,2629,Sandslash11,Sandslash,,00:09:35.15,00:09:47.41,00:27:50.19,13,0,0,9,47,41,SCRATCH,SAND-ATTACK,,,23,15,0,0,0,0,0,0,29,47,35,38,23,23,26,855,846,1019,596,596,987,15,15,15,15,0,0,0,0,0,0,0,39,38,23,23,26,102268,35525,64108,559,2076,1,0,0,1050,1050,0,0,82,12,10,2,0,0,619,533,120,120,127,47,40,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2504,0,0,0,0,1,0,0,0,0,0,0,11,0,Jolteon
