ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Sandslash1,Sandslash,Rival (Lab),00:00:41.22,00:00:50.36,00:02:45.08,6,0,0,0,50,36,SCRATCH,SAND-ATTACK,,,18,20,13,13,14,0,-1,0,0,0,0,0,18,13,13,13,14,11934,6476,3404,0,2054,0,0,0,73,73,0,0,9,2,1,1,0,0,24,21,5,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Sandslash1,Sandslash,Rival (Lab),00:00:39.90,00:00:49.05,00:02:40.57,6,0,0,0,49,5,SCRATCH,SAND-ATTACK,,,18,20,13,13,14,0,0,0,0,0,0,0,18,20,13,13,14,11624,6217,3412,0,1995,0,0,0,71,71,0,0,3,2,1,1,0,0,23,21,9,9,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Sandslash1,Sandslash,Brock,00:07:27.94,00:08:22.79,00:32:32.48,13,0,0,8,22,79,SCRATCH,SAND-ATTACK,,,36,38,24,24,27,0,-2,0,0,0,0,0,36,19,24,24,27,119135,43196,72713,1231,1995,1,0,0,1426,1426,0,0,60,35,8,27,0,0,1021,803,58,58,121,29,34,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2542,0,0,0,0,3,13,0,1,1,0,0,1,0,Flareon
Sandslash1,Sandslash,Rival (Nugget Bridge),00:12:47.72,00:13:05.98,00:51:09.14,19,0,0,13,5,98,SLASH,SAND-ATTACK,SCRATCH,,50,54,33,33,38,0,-1,0,0,0,-2,0,78,35,33,33,38,186121,63728,118613,1785,1995,2,0,0,2115,2115,0,0,82,59,18,41,14,0,2325,1725,77,77,170,35,54,0,0,0,0,0,29,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7557,0,0,0,0,5,13,0,1,1,1,0,1,0,Flareon
Sandslash1,Sandslash,Oddish Lass,00:15:14.34,00:15:23.17,01:00:10.07,22,0,0,15,23,17,SLASH,SAND-ATTACK,SCRATCH,,58,63,38,38,43,0,0,0,0,0,0,0,65,63,38,38,43,218574,72570,141536,2473,1995,2,0,0,2297,2297,0,0,124,69,28,41,14,0,3736,2541,93,93,193,35,57,0,0,0,0,0,51,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,11657,0,0,0,0,6,13,0,1,1,1,0,1,0,Flareon
Sandslash1,Sandslash,Rocket,00:15:48.32,00:15:55.88,01:02:19.24,23,0,0,15,55,88,SLASH,SAND-ATTACK,SCRATCH,,61,66,40,40,45,0,0,0,0,0,0,0,68,66,40,40,45,226331,78056,143807,2473,1995,2,0,0,2435,2435,0,0,127,70,29,41,14,0,3860,2644,93,93,195,35,57,0,0,0,0,0,53,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,12346,0,0,0,0,7,13,0,1,1,1,0,1,0,Flareon
Sandslash1,Sandslash,Misty,00:16:14.32,00:16:24.31,01:04:11.37,24,0,0,16,24,31,SLASH,SAND-ATTACK,SCRATCH,,64,68,41,41,47,0,0,0,0,0,0,0,72,68,41,41,47,233064,79880,148191,2998,1995,3,0,0,2475,2475,0,0,129,72,31,41,14,0,4041,2793,159,159,199,35,59,0,0,0,0,0,57,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,14136,0,0,0,0,7,13,0,1,1,1,0,1,0,Flareon
Sandslash1,Sandslash,Rival (SS Anne),00:18:33.81,00:18:47.27,01:13:34.44,26,0,0,18,47,27,SLASH,SAND-ATTACK,BODY SLAM,DIG,69,74,45,45,51,0,0,0,0,0,0,0,77,74,45,45,51,266851,95785,162833,6238,1995,3,0,0,2999,2999,0,0,175,78,37,41,14,0,5545,3424,170,170,213,37,61,0,0,0,0,0,69,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,18440,0,0,0,0,13,16,0,1,1,3,0,1,0,Flareon
Sandslash1,Sandslash,Lt. Surge,00:19:30.54,00:19:36.33,01:16:48.33,26,0,0,19,36,33,SLASH,SAND-ATTACK,BODY SLAM,DIG,69,74,45,45,51,0,0,0,0,0,0,0,77,74,45,45,51,278480,102539,164759,9187,1995,4,0,0,3178,3178,0,0,183,79,38,41,14,0,5755,3500,170,170,214,37,62,0,0,0,0,0,70,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,19172,0,0,0,0,13,16,0,1,1,4,0,1,0,Flareon
Sandslash1,Sandslash,RTG1 - Wrapping Lass,00:20:22.16,00:20:36.95,01:20:47.24,27,0,0,20,36,95,SLASH,SAND-ATTACK,BODY SLAM,DIG,71,77,47,47,53,0,0,0,0,0,0,0,79,86,47,47,53,292811,110718,168860,11238,1995,4,0,0,3369,3318,51,0,196,80,39,41,14,0,6111,3690,170,170,218,37,62,0,0,0,0,0,74,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,20420,0,0,0,0,13,16,0,1,1,4,0,1,0,Flareon
