ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Sandslash24,Sandslash,Rival (Lab),00:00:33.73,00:00:42.75,00:02:16.06,6,0,0,0,42,75,SCRATCH,SAND-ATTACK,,,18,20,13,13,14,0,-2,0,0,0,0,0,18,10,13,13,14,10114,4751,3387,0,1976,0,0,0,71,71,0,0,1,2,1,1,0,0,25,21,0,0,4,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,24,0,Jolteon
Sandslash24,Sandslash,Rival (Lab),00:00:33.95,00:00:43.12,00:02:17.40,6,0,0,0,43,12,SCRATCH,SAND-ATTACK,,,18,20,13,13,14,0,-2,0,0,0,0,0,18,10,13,13,14,10208,4806,3426,0,1976,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,5,5,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,24,0,Jolteon
Sandslash24,Sandslash,Brock,00:04:23.30,00:05:48.28,00:22:25.10,12,0,0,5,48,28,SCRATCH,SAND-ATTACK,,,33,35,22,22,24,0,-2,0,0,0,0,0,33,17,22,22,24,82658,30241,50045,396,1976,0,0,0,881,881,0,0,55,12,7,5,0,0,421,374,87,87,98,30,35,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1680,0,0,0,0,1,13,0,1,1,0,0,24,0,Flareon
Sandslash24,Sandslash,Rival (Nugget Bridge),00:09:40.25,00:09:57.31,00:38:48.39,18,0,0,9,57,31,SLASH,SAND-ATTACK,SCRATCH,,48,51,31,31,35,0,-1,0,0,0,0,0,60,33,31,31,35,141667,50903,87706,1082,1976,0,0,0,1576,1576,0,0,104,21,16,5,0,0,1500,1205,154,154,156,32,65,0,0,0,0,0,27,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6318,0,0,0,0,3,13,0,1,1,1,0,24,0,Flareon
Sandslash24,Sandslash,Oddish Lass,00:11:58.98,00:12:07.82,00:47:23.09,21,0,0,12,7,82,SLASH,SAND-ATTACK,SCRATCH,,55,60,36,36,41,0,0,0,0,0,0,0,61,60,36,36,41,172537,57777,111002,1782,1976,0,0,0,1696,1696,0,0,124,31,26,5,0,0,2778,2021,164,164,180,32,67,0,0,0,0,0,50,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,10418,0,0,0,0,4,13,0,1,1,1,0,24,0,Flareon
Sandslash24,Sandslash,Rocket,00:12:33.39,00:12:40.83,00:49:33.39,22,0,0,12,40,83,SLASH,SAND-ATTACK,SCRATCH,,58,63,38,38,43,0,0,0,0,0,0,0,65,63,38,38,43,180367,63345,113264,1782,1976,0,0,0,1836,1836,0,0,135,32,27,5,0,0,2893,2124,164,164,182,32,67,0,0,0,0,0,52,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,11107,0,0,0,0,5,13,0,1,1,1,0,24,0,Flareon
Sandslash24,Sandslash,Misty,00:13:23.30,00:13:32.38,00:52:56.55,25,0,0,13,32,38,SLASH,SAND-ATTACK,SCRATCH,DIG,66,71,43,43,48,0,0,0,0,0,0,0,74,71,43,43,48,192563,65532,119874,5181,1976,1,0,0,1874,1874,0,0,147,35,30,5,0,0,3206,2349,243,243,187,34,68,0,0,0,0,0,56,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,13511,0,0,0,0,5,13,0,1,1,2,0,24,0,Flareon
Sandslash24,Sandslash,Rival (SS Anne),00:15:13.42,00:15:26.54,01:00:26.42,27,0,0,15,26,54,SLASH,SAND-ATTACK,SCRATCH,DIG,71,76,46,46,52,0,0,0,0,0,0,0,79,76,46,46,52,219550,79316,133077,5181,1976,1,0,0,2353,2353,0,0,182,40,35,5,0,0,4365,2927,251,251,200,35,70,0,0,0,0,0,67,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,17545,0,0,0,0,8,16,0,1,1,2,0,24,0,Flareon
Sandslash24,Sandslash,Lt. Surge,00:16:02.66,00:16:08.25,01:03:11.31,27,0,0,16,8,25,SLASH,SAND-ATTACK,SCRATCH,DIG,71,76,46,46,52,0,0,0,0,0,0,0,79,76,46,46,52,229439,86044,134971,6448,1976,1,0,0,2532,2532,0,0,188,41,36,5,0,0,4584,3003,251,251,201,36,71,0,0,0,0,0,68,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,18277,0,0,0,0,8,16,0,1,1,3,0,24,0,Flareon
Sandslash24,Sandslash,RTG1 - Wrapping Lass,00:16:55.14,00:17:07.31,01:07:04.07,28,0,0,17,7,31,SLASH,SAND-ATTACK,SCRATCH,DIG,73,79,48,48,54,0,0,0,0,0,0,0,82,88,48,48,54,243395,94030,138451,8938,1976,1,0,0,2720,2670,50,0,200,42,37,5,0,0,4979,3193,251,251,205,36,71,0,0,0,0,0,72,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,19525,0,0,0,0,8,16,0,1,1,3,0,24,0,Flareon
