date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-07,20:58:38,NINTEN,Sandslash,Rival1-Lab,1,Pallet Town - Oak's Lab,1,3:03.01,3:03,0h3m3s,0,0,0,6,0:02,9.559,SCRATCH,SAND-ATTACK,,,0,71,6,1,1,4,4,3,0,3000,Jolteon, ,Ground,Ground,222,Sandslash8,Sandslash,Rival (Lab),00:02:53.46,00:03:03.01,00:02:18.32,6,0,0,3,3,1,SCRATCH,SAND-ATTACK,,,31,15,0,0,0,0,0,0,21,26,18,20,13,13,14,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,18,13,13,13,14,10339,4771,3513,0,2055,0,0,0,71,71,0,0,6,2,1,1,0,0,24,21,5,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
3-07,21:00:04,NINTEN,Sandslash,Rival1a-Route 22,2,Route 22,2,4:29.08,4:29,0h4m29s,0,0,0,7,0:07,35.866,SCRATCH,SAND-ATTACK,,,0,433,41,2,1,26,26,25,0,3175,Flareon, ,Ground,Ground,490,Sandslash8,Sandslash,Rival (Optional),00:03:53.22,00:04:29.08,00:07:59.18,7,0,0,4,29,8,SCRATCH,SAND-ATTACK,,,16,12,0,0,0,0,0,0,12,29,21,22,15,15,16,150,170,130,161,161,180,15,15,15,15,-1,-6,0,0,0,-3,0,13,5,15,15,16,30785,16117,12613,0,2055,0,0,0,433,433,0,0,41,3,2,1,0,0,82,76,22,22,22,15,14,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,365,0,0,0,0,0,0,0,0,0,0,0,8,0,Flareon
3-07,21:01:04,NINTEN,Sandslash,Bug Catcher,1,Viridian Forest,2,5:29.54,5:29,0h5m29s,0,1,1,8,0:11,15.656,SCRATCH,SAND-ATTACK,,,0,628,53,3,3,33,33,32,4,355,Jolteon, ,Ground,Ground,648,Sandslash8,Sandslash,,00:05:13.88,00:05:29.54,00:11:58.13,8,0,0,5,29,54,SCRATCH,SAND-ATTACK,,,28,15,0,0,0,0,0,0,23,32,23,25,16,16,18,240,230,200,201,201,270,15,15,15,15,0,0,0,0,-2,0,0,23,25,16,16,9,45120,24492,18573,0,2055,0,0,0,628,628,0,0,53,6,3,3,1,0,134,124,31,31,29,16,20,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,523,0,0,0,0,0,13,0,0,0,0,1,8,1,Jolteon
3-07,21:01:26,NINTEN,Sandslash,Bug Catcher,2,Viridian Forest,3,5:51.45,5:51,0h5m51s,0,1,1,9,0:13,18.004,SCRATCH,SAND-ATTACK,,,0,646,54,4,3,42,42,38,4,425,Jolteon, ,Ground,Ground,897,Sandslash8,Sandslash,,00:05:33.44,00:05:51.45,00:13:24.52,9,0,0,5,51,45,SCRATCH,SAND-ATTACK,,,19,15,0,0,0,0,0,0,25,35,26,27,17,17,19,385,300,345,271,271,375,15,15,15,15,0,0,0,0,0,0,0,26,27,17,17,19,50319,24971,23293,0,2055,0,0,0,646,646,0,0,54,7,4,3,1,0,204,190,32,32,38,16,21,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,772,0,0,0,0,0,13,0,0,0,0,1,8,1,Jolteon
3-07,21:01:49,NINTEN,Sandslash,Bug Catcher,15,Viridian Forest,2,6:14.23,6:14,0h6m14s,0,1,1,10,0:14,15.954,SCRATCH,SAND-ATTACK,,,0,680,82,5,3,49,49,45,4,485,Jolteon, ,Ground,Ground,1110,Sandslash8,Sandslash,,00:05:58.28,00:06:14.23,00:14:55.04,10,0,0,6,14,23,SCRATCH,SAND-ATTACK,,,12,15,0,0,0,0,0,0,26,38,28,30,19,19,21,480,350,435,316,316,450,15,15,15,15,0,0,0,0,-2,0,0,28,30,19,19,10,55731,26143,27533,0,2055,0,0,0,680,680,0,0,82,8,5,3,1,0,265,243,34,34,45,16,24,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,985,0,0,0,0,1,13,0,0,0,0,1,8,1,Jolteon
3-07,21:02:03,NINTEN,Sandslash,Bug Catcher,3,Viridian Forest,1,6:28.71,6:28,0h6m28s,0,1,1,10,0:15,7.801,SCRATCH,SAND-ATTACK,,,0,737,84,6,3,52,52,48,4,565,Jolteon, ,Ground,Ground,1222,Sandslash8,Sandslash,,00:06:20.90,00:06:28.71,00:15:52.21,10,0,0,6,28,71,SCRATCH,SAND-ATTACK,,,9,15,0,0,0,0,0,0,21,38,28,30,19,19,21,525,380,470,336,336,495,15,15,15,15,0,0,0,0,-1,0,0,28,30,19,19,13,59168,27311,29802,0,2055,0,0,0,737,737,0,0,84,9,6,3,1,0,304,273,39,39,48,16,27,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1097,0,0,0,0,1,13,0,0,0,0,1,8,1,Jolteon
3-07,21:02:34,NINTEN,Sandslash,Jr Trainer M,1,Pewter City - Gym,2,6:58.97,6:58,0h6m58s,0,1,1,11,0:17,14.056,SCRATCH,SAND-ATTACK,,,0,855,85,7,3,58,58,53,4,665,Jolteon, ,Ground,Ground,1556,Sandslash8,Sandslash,,00:06:44.92,00:06:58.97,00:17:51.46,11,0,0,6,58,97,SCRATCH,SAND-ATTACK,,,29,15,0,0,0,0,0,0,25,41,30,33,20,20,23,585,510,580,411,411,630,15,15,15,15,0,0,0,0,0,0,0,30,33,20,20,23,66333,30611,33667,0,2055,0,0,0,855,855,0,0,85,10,7,3,1,0,362,324,55,55,54,16,32,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1431,0,0,0,0,1,13,0,0,0,0,1,8,1,Jolteon
3-07,21:05:17,NINTEN,Sandslash,Brock,1,Pewter City - Gym,2,9:42.10,9:42,0h9m42s,1,1,2,12,0:24,77.027,SCRATCH,SAND-ATTACK,,,1,967,90,8,3,110,105,92,4,845,Jolteon, ,Ground,Ground,2016,Sandslash8,Sandslash,Brock,00:08:25.07,00:09:42.10,00:24:11.59,12,1,0,9,42,10,SCRATCH,SAND-ATTACK,,,0,3,0,0,0,0,0,0,19,44,33,35,22,22,24,660,635,840,471,471,720,15,15,15,15,0,0,0,0,0,0,0,33,35,22,22,24,89151,33951,52633,358,2209,1,1,0,967,967,0,0,90,11,8,3,1,0,424,385,80,80,101,47,40,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1891,0,0,0,0,1,13,0,0,0,0,1,8,2,Jolteon
5-07,14:27:02,NINTEN,Sandslash,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.90,42,0h0m42s,0,0,0,6,0:02,8.455,SCRATCH,SAND-ATTACK,,,0,71,5,1,1,4,4,3,0,3000,Jolteon, ,Ground,Ground,222,Sandslash8,Sandslash,Rival (Lab),00:00:34.45,00:00:42.90,00:02:16.51,6,0,0,0,42,90,SCRATCH,SAND-ATTACK,,,31,15,0,0,0,0,0,0,26,26,18,20,13,13,14,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,18,13,13,13,14,10154,4924,3259,0,1971,0,0,0,71,71,0,0,5,2,1,1,0,0,24,21,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
5-07,14:28:26,NINTEN,Sandslash,Bug Catcher,1,Viridian Forest,2,2:07.18,2:07,0h2m7s,0,0,0,7,0:07,16.903,SCRATCH,SAND-ATTACK,,,0,512,22,2,2,12,12,10,4,75,Flareon, ,Ground,Ground,380,Sandslash8,Sandslash,,00:01:50.28,00:02:07.18,00:07:49.50,7,0,0,2,7,18,SCRATCH,SAND-ATTACK,,,27,15,0,0,0,0,0,0,16,29,21,22,14,14,16,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-1,0,0,21,22,14,14,10,30133,19486,8676,0,1971,0,0,0,512,512,0,0,22,4,2,2,0,0,76,69,13,13,12,2,8,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,13,0,0,0,0,0,8,0,Flareon
5-07,14:28:53,NINTEN,Sandslash,Bug Catcher,2,Viridian Forest,3,2:33.71,2:33,0h2m33s,0,0,0,8,0:09,22.66,SCRATCH,SAND-ATTACK,,,0,530,23,3,2,23,23,20,4,145,Flareon, ,Ground,Ground,629,Sandslash8,Sandslash,,00:02:11.05,00:02:33.71,00:09:34.46,8,0,0,2,33,71,SCRATCH,SAND-ATTACK,,,16,15,0,0,0,0,0,0,19,32,23,25,16,16,18,290,185,265,175,175,250,15,15,15,15,0,0,0,0,-3,0,0,23,25,16,16,7,36429,19950,14508,0,1971,0,0,0,530,530,0,0,23,5,3,2,0,0,154,135,13,13,23,2,11,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,13,0,0,0,0,0,8,0,Flareon
5-07,14:29:13,NINTEN,Sandslash,Lass,19,Viridian Forest,2,2:53.87,2:53,0h2m53s,0,0,0,9,0:10,12.515,SCRATCH,SAND-ATTACK,,,0,588,27,4,2,29,29,24,4,205,Flareon, ,Ground,Ground,780,Sandslash8,Sandslash,,00:02:41.36,00:02:53.87,00:10:54.31,9,0,0,2,53,87,SCRATCH,SAND-ATTACK,,,10,15,0,0,0,0,0,0,18,35,26,27,17,17,19,391,289,357,255,255,341,15,15,15,15,0,0,0,0,0,0,0,26,27,17,17,19,41214,21322,17921,0,1971,0,0,0,588,588,0,0,27,6,4,2,0,0,213,180,17,17,29,4,13,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,655,0,0,0,0,0,13,0,0,0,0,0,8,0,Flareon
