date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-07,20:22:17,NINTEN,Sandslash,Rival1-Lab,1,Pallet Town - Oak's Lab,1,52.30,52,0h0m52s,0,0,0,6,0:02,9.18,SCRATCH,SAND-ATTACK,,,0,71,5,1,1,4,4,3,0,3000,Jolteon, ,Ground,Ground,222,Sandslash3,Sandslash,Rival (Lab),00:00:43.12,00:00:52.30,00:02:53.08,6,0,0,0,52,30,SCRATCH,SAND-ATTACK,,,31,15,0,0,0,0,0,0,20,26,18,20,13,13,14,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,18,20,13,13,14,12403,6937,3423,0,2043,0,0,0,71,71,0,0,5,2,1,1,0,0,23,21,6,6,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
3-07,20:23:59,NINTEN,Sandslash,Bug Catcher,3,Viridian Forest,1,2:34.78,2:34,0h2m34s,0,0,0,6,0:09,12.332,SCRATCH,SAND-ATTACK,,,0,632,50,2,6,10,10,9,1,3175,Flareon, ,Ground,Ground,334,Sandslash3,Sandslash,,00:02:22.45,00:02:34.78,00:09:38.03,6,0,0,2,34,78,SCRATCH,SAND-ATTACK,,,29,15,0,0,0,0,0,0,17,26,18,20,13,13,14,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,18,20,13,13,7,36698,23158,11497,0,2043,0,0,0,632,632,0,0,50,8,2,6,4,0,53,51,15,15,10,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,0,0,0,0,0,0,3,0,Flareon
3-07,20:26:05,NINTEN,Sandslash,Jr Trainer M,1,Pewter City - Gym,2,4:40.69,4:40,0h4m40s,0,3,3,10,0:17,15.828,SCRATCH,SAND-ATTACK,,,0,891,50,6,6,56,56,54,1,409,Flareon, ,Ground,Ground,1136,Sandslash3,Sandslash,,00:04:24.86,00:04:40.69,00:17:56.16,10,0,0,4,40,69,SCRATCH,SAND-ATTACK,,,28,15,0,0,0,0,0,0,18,38,28,30,19,19,21,190,380,270,295,295,520,15,15,15,15,0,0,0,0,0,0,0,28,30,19,19,21,66591,30032,34516,0,2043,0,0,0,891,891,0,0,50,12,6,6,4,0,254,230,137,131,56,14,40,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1011,0,0,0,0,1,0,0,0,0,0,3,3,3,Flareon
3-07,20:31:09,NINTEN,Sandslash,Bug Catcher,15,Viridian Forest,2,9:44.51,9:44,0h9m44s,2,3,5,11,0:20,14.226,SCRATCH,SAND-ATTACK,,,1,1152,67,7,6,63,63,59,1,589,Flareon, ,Ground,Ground,1349,Sandslash3,Sandslash,,00:09:30.28,00:09:44.51,00:20:52.13,11,2,0,9,44,51,SCRATCH,SAND-ATTACK,,,28,15,0,0,0,0,0,0,37,41,30,32,20,20,23,285,430,360,340,340,595,15,15,15,15,0,0,0,0,0,0,0,30,32,20,20,23,77153,36056,38391,493,2213,1,1,0,1152,1152,0,0,67,13,7,6,4,0,333,283,141,135,63,17,42,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,1224,0,0,0,0,1,0,0,0,0,0,3,3,5,Flareon
3-07,20:34:34,NINTEN,Sandslash,Brock,1,Pewter City - Gym,2,13:09.30,13:09,0h13m9s,3,3,6,12,0:28,90.802,SCRATCH,SAND-ATTACK,,,2,1322,72,8,6,117,117,98,1,669,Flareon, ,Ground,Ground,1809,Sandslash3,Sandslash,Brock,00:11:38.50,00:13:09.30,00:28:23.41,12,3,0,13,9,30,SCRATCH,SAND-ATTACK,,,0,0,0,0,0,0,0,0,9,44,33,35,22,22,24,360,555,620,400,400,685,15,15,15,15,0,0,0,0,0,0,0,33,35,22,22,24,104246,40528,60567,781,2370,2,2,0,1322,1322,0,0,72,14,8,6,4,0,396,344,176,170,117,47,49,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,1684,0,0,0,0,1,0,0,0,0,0,3,3,6,Flareon
3-07,20:35:44,NINTEN,Sandslash,Bug Catcher,4,Route 3,3,14:19.62,14:19,0h14m19s,3,3,6,12,0:33,16.974,SCRATCH,SAND-ATTACK,,,2,1437,74,9,6,124,124,104,2,1857,Flareon, ,Ground,Ground,2144,Sandslash3,Sandslash,,00:14:02.65,00:14:19.62,00:33:02.38,12,3,0,14,19,62,SCRATCH,SAND-ATTACK,,,28,15,0,0,0,0,0,0,43,44,33,35,22,22,24,490,650,720,460,460,825,15,15,15,15,0,0,0,0,-4,0,0,57,35,22,22,7,120983,52239,65593,781,2370,2,2,0,1437,1437,0,0,74,15,9,6,4,0,515,433,177,171,124,48,54,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,2019,0,0,0,0,1,0,0,0,0,0,3,3,6,Flareon
3-07,20:36:00,NINTEN,Sandslash,Youngster,1,Route 3,2,14:35.40,14:35,0h14m35s,3,3,6,13,0:34,12.321,SCRATCH,SAND-ATTACK,,,2,1441,74,10,6,129,129,107,2,1957,Flareon, ,Ground,Ground,2422,Sandslash3,Sandslash,,00:14:23.08,00:14:35.40,00:34:05.00,13,3,0,14,35,40,SCRATCH,SAND-ATTACK,,,23,15,0,0,0,0,0,0,37,47,35,38,23,23,26,555,766,799,525,525,952,15,15,15,15,0,-1,0,0,0,0,0,39,25,23,23,26,124725,52540,69034,781,2370,2,2,0,1441,1441,0,0,74,16,10,6,4,0,591,492,186,180,129,48,57,0,0,0,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,2297,0,0,0,0,1,0,0,0,0,0,3,3,6,Flareon
3-07,20:36:26,NINTEN,Sandslash,Bug Catcher,5,Route 3,4,15:01.66,15:01,0h15m1s,3,3,6,14,0:35,23.032,SCRATCH,SAND-ATTACK,,,2,1445,74,11,6,138,138,112,2,2122,Flareon, ,Ground,Ground,2897,Sandslash3,Sandslash,,00:14:38.62,00:15:01.66,00:35:48.46,14,3,0,15,1,66,SCRATCH,SAND-ATTACK,,,14,15,0,0,0,0,0,0,39,50,38,40,25,25,28,735,876,969,615,615,1112,15,15,15,15,0,0,0,0,0,0,0,42,40,25,25,28,130951,52790,75010,781,2370,2,2,0,1445,1445,0,0,74,17,11,6,4,0,730,604,187,181,138,49,58,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,2772,0,0,0,0,1,0,0,0,0,0,3,3,6,Flareon
3-07,20:36:44,NINTEN,Sandslash,Bug Catcher,6,Route 3,2,15:19.60,15:19,0h15m19s,3,3,6,14,0:36,12.803,SCRATCH,SAND-ATTACK,,,2,1453,76,12,6,144,144,116,2,2212,Flareon, ,Ground,Ground,3190,Sandslash3,Sandslash,,00:15:06.79,00:15:19.60,00:36:59.42,14,3,0,15,19,60,SCRATCH,SAND-ATTACK,,,8,15,0,0,0,0,0,0,37,50,38,40,25,25,28,830,926,1059,660,660,1187,15,15,15,15,0,0,0,0,-1,0,0,47,40,25,25,18,135207,53445,78611,781,2370,2,2,0,1453,1453,0,0,76,18,12,6,4,0,820,669,189,183,144,49,60,0,0,0,0,0,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,3065,0,0,0,0,1,0,0,0,0,0,3,3,6,Flareon
3-07,21:33:51,NINTEN,Sandslash,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.36,43,0h0m43s,0,0,0,6,0:02,9.328,SCRATCH,SAND-ATTACK,,,0,71,3,1,1,4,4,3,0,3000,Jolteon, ,Ground,Ground,222,Sandslash3,Sandslash,Rival (Lab),00:00:34.03,00:00:43.36,00:02:18.17,6,0,0,0,43,36,SCRATCH,SAND-ATTACK,,,31,15,0,0,0,0,0,0,21,26,18,20,13,13,14,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,18,10,13,13,14,10263,4798,3471,0,1994,0,0,0,71,71,0,0,3,2,1,1,0,0,24,21,5,5,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
