player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Snorlax,Rival1-Lab,47,0,0,5,0:02,5.33,HEADBUTT,AMNESIA,REST,
NINTEN,Snorlax,Brock,4:38,0,0,10,0:17,66.688,HEADBUTT,AMNESIA,REST,
NINTEN,Snorlax,Misty,8:31,0,0,17,0:33,40.704,HEADBUTT,AMNESIA,REST,
NINTEN,Snorlax,Rival2-Nugget Bridge,9:18,0,0,18,0:36,22.594,HEADBUTT,AMNESIA,REST,BUBBLEBEAM
NINTEN,Snorlax,Cerulean Rocket,12:17,0,0,21,0:48,6.048,HEADBUTT,AMNESIA,REST,BUBBLEBEAM
NINTEN,Snorlax,Rival3-SS Anne,14:26,0,0,23,0:56,15.779,BODY SLAM,AMNESIA,REST,BUBBLEBEAM
NINTEN,Snorlax,Surge,15:19,0,0,24,0:59,6.283,BODY SLAM,AMNESIA,REST,BUBBLEBEAM
NINTEN,Snorlax,Rival4-Pkmn Tower,21:08,0,0,28,1:22,20.468,BODY SLAM,AMNESIA,THUNDERBOLT,PSYCHIC
NINTEN,Snorlax,Erika,26:05,0,0,32,1:42,21.656,BODY SLAM,AMNESIA,THUNDERBOLT,PSYCHIC
NINTEN,Snorlax,Rival5-Silph,29:47,0,0,36,1:57,34.08,BODY SLAM,AMNESIA,THUNDERBOLT,PSYCHIC
NINTEN,Snorlax,Koga,33:57,1,0,40,2:10,22.764,BODY SLAM,AMNESIA,THUNDERBOLT,PSYCHIC
NINTEN,Snorlax,Blaine,36:30,1,0,42,2:20,23.639,BODY SLAM,AMNESIA,THUNDERBOLT,PSYCHIC
NINTEN,Snorlax,Sabrina,37:19,1,0,42,2:23,13.001,BODY SLAM,AMNESIA,THUNDERBOLT,PSYCHIC
NINTEN,Snorlax,Giovanni,38:50,1,0,44,2:29,27.048,BODY SLAM,AMNESIA,THUNDERBOLT,PSYCHIC
NINTEN,Snorlax,Rival6-Route 22,40:53,2,0,46,2:34,31.454,ICE BEAM,AMNESIA,THUNDERBOLT,PSYCHIC
NINTEN,Snorlax,Lorelei,43:55,2,0,54,2:46,21.889,ICE BEAM,AMNESIA,THUNDERBOLT,PSYCHIC
NINTEN,Snorlax,Bruno,44:26,2,0,55,2:48,22.64,ICE BEAM,AMNESIA,THUNDERBOLT,PSYCHIC
NINTEN,Snorlax,Agatha,45:14,2,0,56,2:51,25.969,ICE BEAM,AMNESIA,THUNDERBOLT,PSYCHIC
NINTEN,Snorlax,Lance,46:36,3,0,57,2:54,23.094,ICE BEAM,AMNESIA,THUNDERBOLT,PSYCHIC
NINTEN,Snorlax,Champion,48:16,4,0,59,2:59,44.063,ICE BEAM,AMNESIA,THUNDERBOLT,REST
NINTEN,Snorlax,Champion,48:16,4,0,59,3:00,66.189,ICE BEAM,AMNESIA,THUNDERBOLT,REST
NINTEN,Snorlax,Rival1-Lab,38,0,0,5,0:01,4.453,HEADBUTT,AMNESIA,REST,
NINTEN,Snorlax,Champion,50:26,12,1,56,2:54,99.599,HYPER BEAM,AMNESIA,REST,THUNDERBOLT
