date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-22,13:24:22,NINTEN,Snorlax,Rival1-Lab,1,Pallet Town - Oak's Lab,1,38.90,38,0h0m38s,0,0,0,5,0:02,5.316,HEADBUTT,AMNESIA,REST,,0,71,6,1,1,2,2,2,0,3000,Jolteon, ,Normal,Normal,253,Snorlax5,Snorlax,Rival (Lab),00:00:33.58,00:00:38.90,00:02:00.46,5,0,0,0,38,90,HEADBUTT,AMNESIA,REST,,13,20,10,0,0,0,0,0,27,32,17,13,13,13,9,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,17,13,13,13,9,9194,4723,2495,0,1976,0,0,0,71,71,0,0,6,2,1,1,0,0,28,21,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
11-22,13:25:48,NINTEN,Snorlax,Bug Catcher,2,Viridian Forest,3,2:04.64,2:04,0h2m4s,0,0,0,7,0:07,15.596,HEADBUTT,AMNESIA,REST,,0,540,32,2,2,10,10,7,4,75,Flareon, ,Normal,Normal,502,Snorlax5,Snorlax,,00:01:49.04,00:02:04.64,00:07:39.29,7,0,0,2,4,64,HEADBUTT,AMNESIA,REST,,7,20,10,0,0,0,0,0,37,41,22,16,16,16,11,200,125,195,135,135,160,15,15,15,15,0,0,0,0,0,0,0,22,16,16,16,11,29517,19986,7555,0,1976,0,0,0,540,540,0,0,32,4,2,2,0,0,117,87,9,9,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,346,0,0,0,0,0,13,0,0,0,0,0,5,0,Flareon
11-22,13:26:04,NINTEN,Snorlax,Bug Catcher,3,Viridian Forest,1,2:20.47,2:20,0h2m20s,0,0,0,7,0:08,6.63,HEADBUTT,AMNESIA,REST,,0,627,36,3,2,13,13,10,4,135,Flareon, ,Normal,Normal,614,Snorlax5,Snorlax,,00:02:13.84,00:02:20.47,00:08:42.10,7,0,0,2,20,47,HEADBUTT,AMNESIA,REST,,4,20,10,0,0,0,0,0,33,41,22,16,16,16,11,245,155,230,155,155,205,15,15,15,15,0,0,0,0,-1,0,0,22,16,16,16,7,33278,21736,9566,0,1976,0,0,0,627,627,0,0,36,5,3,2,0,0,159,117,13,13,13,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,458,0,0,0,0,1,13,0,0,0,0,0,5,0,Flareon
11-22,13:27:18,NINTEN,Snorlax,Jr Trainer M,1,Pewter City - Gym,2,3:34.79,3:34,0h3m34s,0,2,2,10,0:13,9.763,HEADBUTT,AMNESIA,REST,,0,837,40,6,2,37,36,33,4,58,Flareon, ,Normal,Normal,1260,Snorlax5,Snorlax,,00:03:25.03,00:03:34.79,00:13:35.50,10,0,0,3,34,79,HEADBUTT,AMNESIA,REST,,11,20,10,0,0,0,0,0,41,55,30,21,21,21,14,325,395,390,320,320,530,15,15,15,15,0,0,0,0,0,0,0,30,21,21,21,14,50898,27245,21677,0,1976,0,0,0,837,837,0,0,40,8,6,2,0,0,290,212,129,123,20,2,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1104,0,0,0,0,1,13,0,0,0,0,2,5,2,Flareon
11-22,13:28:08,NINTEN,Snorlax,Brock,1,Pewter City - Gym,2,4:24.46,4:24,0h4m24s,0,2,2,11,0:16,33.76,HEADBUTT,AMNESIA,REST,,0,945,42,7,2,59,50,47,4,238,Flareon, ,Normal,Normal,1720,Snorlax5,Snorlax,Brock,00:03:50.70,00:04:24.46,00:16:52.32,11,0,0,4,24,46,HEADBUTT,AMNESIA,REST,,2,20,9,0,0,0,0,0,39,60,33,23,23,23,15,400,520,650,380,380,620,15,15,15,15,0,-6,0,0,0,0,0,33,5,23,23,15,62700,30451,30273,0,1976,0,0,0,945,945,0,0,42,9,7,2,0,0,357,273,200,194,33,4,39,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,11,1564,0,0,0,0,1,13,0,0,0,0,2,5,2,Flareon
11-22,13:28:36,NINTEN,Snorlax,Bug Catcher,4,Route 3,3,4:53.13,4:53,0h4m53s,0,2,2,11,0:18,8.965,HEADBUTT,AMNESIA,REST,,0,1060,43,8,2,62,53,49,5,1426,Flareon, ,Normal,Normal,2055,Snorlax5,Snorlax,,00:04:44.16,00:04:53.13,00:18:45.45,11,0,0,4,53,13,HEADBUTT,AMNESIA,REST,,12,20,10,0,0,0,0,0,57,60,33,23,23,23,15,530,615,750,440,440,760,15,15,15,15,0,0,0,0,0,0,0,37,23,23,23,15,69493,34118,33399,0,1976,0,0,0,1060,1060,0,0,43,10,8,2,0,0,487,362,203,197,36,5,40,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,14,1899,0,0,0,0,1,13,0,0,0,0,2,5,2,Flareon
11-22,13:28:48,NINTEN,Snorlax,Youngster Ben,1,Route 3,2,5:05.03,5:05,0h5m5s,0,2,2,12,0:19,8.578,HEADBUTT,AMNESIA,REST,,0,1064,43,9,2,65,56,52,5,1526,Flareon, ,Normal,Normal,2333,Snorlax5,Snorlax,,00:04:56.45,00:05:05.03,00:19:32.40,12,0,0,5,5,3,HEADBUTT,AMNESIA,REST,,9,20,10,0,0,0,0,0,58,64,35,25,24,24,16,595,731,829,505,505,887,15,15,15,15,0,0,0,0,0,0,0,39,25,24,24,16,72308,34408,35924,0,1976,0,0,0,1064,1064,0,0,43,11,9,2,0,0,577,421,206,200,39,7,41,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,16,2177,0,0,0,0,1,13,0,0,0,0,2,5,2,Flareon
11-22,13:28:59,NINTEN,Snorlax,Lass,2,Route 3,2,5:15.90,5:15,0h5m15s,0,2,2,12,0:20,7.112,HEADBUTT,AMNESIA,REST,,0,1070,44,10,2,67,58,54,5,1691,Flareon, ,Normal,Normal,2581,Snorlax5,Snorlax,,00:05:08.79,00:05:15.90,00:20:15.30,12,0,0,5,15,90,HEADBUTT,AMNESIA,REST,,7,20,10,0,0,0,0,0,49,64,35,25,24,24,16,671,844,904,570,570,1009,15,15,15,15,0,-1,0,0,0,0,0,43,16,24,24,16,74878,34814,38088,0,1976,0,0,0,1070,1070,0,0,44,12,10,2,0,0,652,478,215,209,41,7,43,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,18,2425,0,0,0,0,1,13,0,0,0,0,2,5,2,Flareon
11-22,13:29:14,NINTEN,Snorlax,Bug Catcher,6,Route 3,2,5:31.02,5:31,0h5m31s,0,2,2,13,0:21,7.765,HEADBUTT,AMNESIA,REST,,0,1126,49,11,2,70,61,55,5,1841,Flareon, ,Normal,Normal,2874,Snorlax5,Snorlax,,00:05:23.25,00:05:31.02,00:21:15.10,13,0,0,5,31,2,HEADBUTT,AMNESIA,REST,,4,20,10,0,0,0,0,0,54,69,38,26,26,26,17,766,894,994,615,615,1084,15,15,15,15,0,0,0,0,0,0,0,42,26,26,26,17,78458,36085,40397,0,1976,0,0,0,1126,1126,0,0,49,13,11,2,0,0,732,543,215,209,44,7,43,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,20,2718,0,0,0,0,1,13,0,0,0,0,2,5,2,Flareon
11-22,13:30:06,NINTEN,Snorlax,Fossil Nerd,2,Mt Moon - 3,3,6:22.44,6:22,0h6m22s,0,2,2,14,0:24,13.43,HEADBUTT,AMNESIA,REST,MEGA PUNCH,0,1514,65,12,2,75,66,58,6,1951,Flareon, ,Normal,Normal,3661,Snorlax5,Snorlax,,00:06:09.01,00:06:22.44,00:24:38.25,14,0,0,6,22,44,HEADBUTT,AMNESIA,REST,MEGA PUNCH,1,20,10,18,0,0,0,0,45,73,41,28,28,28,18,926,1069,1189,770,770,1244,15,15,15,15,0,0,0,0,0,0,0,46,28,28,28,18,90653,44003,43989,685,1976,0,0,0,1514,1514,0,0,65,14,12,2,0,0,884,652,228,222,49,7,46,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,23,3505,0,0,0,0,3,13,0,0,0,1,2,5,2,Flareon
